,229178.8,39,41.4,183396.2,41,40.4,227103.6,38,38.2,158658.2,42,38.4,240398,40,41.4,143058,40,40,219118.6,39,41.4,164889.2,41,40.4,219474.4,44,38.6,138415,36,38,217350.2,40,42.2,181920.8,40,42,210104.6,41,37.4,147829.2,39,38,206639.8,39,41,179761.2,41,40.4
,229247.2,39,41.4,183489.8,41,40.4,227144.6,38,38.2,158750.6,42,38.4,240489.2,40,41.4,143108,40,40,219187,39,41.4,164982.8,41,40.4,219560.4,44,38.6,138479,36,38,217447.8,38,42.2,181956.8,40,42,210178.6,41,37.4,147869.2,39,38,206705.8,39,41,179844.4,41,40.4
,229338.4,39,41.4,183614.6,41,40.4,227267.6,38,38.2,158809.4,42,38.4,240591.8,40,41.4,143178,40,40,219255.4,39,41.4,165066,41,40.4,219646.4,44,38.6,138527,36,38,217521,40,42.2,182076.8,40,42,210274.8,41,37.4,147925.2,39,38,206771.8,39,41,179948.4,41,40.4
,229338.4,39,41.4,183614.6,41,40.4,227267.6,38,38.2,158809.4,42,38.4,240591.8,40,41.4,143178,40,40,219255.4,39,41.4,165066,41,40.4,219646.4,44,38.6,138527,36,38,217521,40,42.2,182076.8,40,42,210274.8,41,37.4,147925.2,39,38,206771.8,39,41,179948.4,41,40.4
,229691.8,39,41.4,183978.6,41,40.4,227497.2,38,38.2,159078.2,42,38.4,240956.6,40,41.4,143458,40,40,219586,39,41.4,165388.4,41,40.4,219964.6,44,38.6,138767,36,38,217899.2,38,42.2,182448.8,40,42,210533.8,41,37.4,148181.2,39,38,207112.8,39,41,180260.4,41,40.4
,229783,39,41.2,184041,41,40.4,227579.2,38,38,159162.2,42,38.4,241047.8,40,41.6,143578,40,40,219700,39,41.2,165492.4,41,40.4,220024.8,44,38.8,138815,36,38,217984.6,40,42.4,182556.8,40,42,210578.2,41,37.6,148237.2,39,38,207200.8,39,40.8,180374.8,41,40.4
,229883.8,40,41.2,184155.4,40,40.4,227707.2,42,38,159212.6,38,38.4,241152.2,38,41.6,143648,42,40,219767.2,40,41.2,165575.6,40,40.4,220104,38,38.8,138871,42,38,218059,38,42.4,182676.8,42,42,210669.4,39,37.6,148301.2,41,38,207265.6,40,40.8,180478.8,40,40.4
,229951,40,41.2,184249,40,40.4,227755.2,42,38,159296.6,38,38.4,241245,38,41.6,143698,42,40,219834.4,40,41.2,165669.2,40,40.4,220183.2,38,38.8,138943,42,38,218158.2,36,42.4,182712.8,42,42,210737.8,39,37.6,148349.2,41,38,207330.4,40,40.8,180562,40,40.4
,230130.2,40,41.2,184457,40,40.6,227923.2,42,38,159405.8,38,38.2,241430.6,38,41.6,143868,42,40.2,220024.8,40,41.2,165814.8,40,40.6,220306.4,38,38.8,139047,42,38.2,218319.4,38,42.4,182940.8,42,42.2,210867,39,37.6,148493.2,41,38.2,207481.6,40,40.8,180749.2,40,40.6
,230130.2,41,41.2,184457,39,40.6,227923.2,38,38,159405.8,42,38.2,241430.6,40,41.6,143868,40,40.2,220024.8,41,41.2,165814.8,39,40.6,220306.4,44,38.8,139047,36,38.2,218319.4,40,42.4,182940.8,40,42.2,210867,41,37.6,148493.2,39,38.2,207481.6,42,40.8,180749.2,38,40.6
,230511,41,41.2,184775,39,40.6,228195.2,38,38,159684.6,42,38.2,241801.8,40,41.6,144184.2,40,40.2,220360.8,41,41.2,166164.6,39,40.6,220649.6,44,38.8,139293,36,38.2,218679,38,42.4,183331.2,39,42.2,211140.6,41,37.6,148731,39,38.2,207848.8,42,40.8,181067.2,38,40.6
,230511,41,41.2,184775,39,40.6,228195.2,38,38,159684.6,42,38.2,241801.8,40,41.6,144184.2,40,40.2,220360.8,41,41.2,166164.6,39,40.6,220649.6,44,38.8,139293,36,38.2,218679,40,42.4,183331.2,40,42.2,211140.6,41,37.6,148731,39,38.2,207848.8,42,40.8,181067.2,38,40.6
,230690.2,41,41.2,184987,39,40.6,228347.2,38,38,159807.6,42,38.2,241999,40,41.6,144347.4,40,40.2,220562.4,41,41.2,166302.4,39,40.6,220781.6,44,38.8,139391.4,36,38.2,218865,40,42.4,183538.6,40,42.2,211277.4,41,37.6,148870.4,39,38.2,208010.8,42,40.8,181247.4,38,40.6
,230768.6,41,41.2,185071.8,39,40.6,228387.2,38,38,159897.8,42,38.2,242091.8,40,41.6,144398.4,40,40.2,220629.6,41,41.2,166397.8,39,40.6,220869.6,44,38.8,139457,36,38.2,218964.2,38,42.4,183575.2,40,42.2,211353.4,41,37.6,148911.4,39,38.2,208075.6,42,40.8,181332.2,38,40.6
,230869.4,41,41.2,185188.4,39,40.6,228507.2,38,38,159955.2,42,38.2,242196.2,40,41.6,144469.8,40,40.2,220708,41,41.2,166472,39,40.6,220957.6,44,38.8,139506.2,36,38.2,219038.6,40,42.4,183697.2,40,42.2,211452.2,41,37.6,148968.8,39,38.2,208151.2,42,40.8,181427.6,38,40.6
,230959,41,41.2,185252,39,40.6,228587.2,38,38,160037.2,42,38.2,242289,40,41.6,144592.2,40,40.2,220820,41,41.2,166578,39,40.6,221019.2,44,38.8,139555.4,36,38.2,219125.4,40,42.4,183794.8,39,42.2,211497.8,41,37.6,149026.2,39,38.2,208259.2,42,40.8,181523,38,40.6
,231328.6,41,41.4,185601.8,39,40.6,228811.2,38,37.8,160299.6,42,38.2,242660.2,40,41.8,144877.8,40,40.2,221167.2,41,41.4,166885.4,39,40.6,221344.8,44,39,139801.4,36,38.2,219509.8,38,42.2,184173,40,42.2,211763.8,41,37.8,149288.6,39,38.2,208604.8,42,41,181830.4,38,40.6
,231328.6,40,41.4,185601.8,40,40.6,228811.2,42,37.8,160299.6,38,38.2,242660.2,38,41.8,144877.8,42,40.2,221167.2,40,41.4,166885.4,40,40.6,221344.8,38,39,139801.4,42,38.2,219509.8,40,42.2,184173,40,42.2,211763.8,39,37.8,149288.6,41,38.2,208604.8,40,41,181830.4,40,40.6
,231431.2,40,41.4,185718.4,40,40.6,228936,42,37.8,160348.8,38,38.2,242766.4,38,41.8,144949.2,42,40.2,221235.6,40,41.4,166970.2,40,40.6,221425.8,38,39,139858.8,42,38.2,219583,40,42.2,184295,40,42.2,211857.4,39,37.8,149354.2,41,38.2,208670.8,40,41,181936.4,40,40.6
,231499.6,40,41.4,185813.8,40,40.6,228982.8,42,37.8,160430.8,38,38.2,242860.8,38,41.8,145000.2,42,40.2,221304,40,41.4,167065.6,40,40.6,221506.8,38,39,139932.6,42,38.2,219680.6,38,42.2,184331.6,40,42.2,211927.6,39,37.8,149403.4,41,38.2,208736.8,40,41,182021.2,40,40.6
,231773.2,40,41.4,186089.4,40,40.6,229224.6,42,37.8,160619.4,38,38.2,243132.2,38,41.8,145306.2,42,40.2,221611.8,40,41.4,167320,40,40.6,221677.8,38,39,140104.8,42,38.2,219949,40,42.2,184636.6,39,42.2,212107,39,37.8,149608.4,41,38.2,208989.8,40,41,182318,40,40.6
,231773.2,40,41.4,186089.4,40,40.6,229224.6,42,37.8,160619.4,38,38.2,243132.2,38,41.8,145306.2,42,40.2,221611.8,40,41.4,167320,40,40.6,221677.8,38,39,140104.8,42,38.2,219949,40,42.2,184636.6,40,42.2,212107,39,37.8,149608.4,41,38.2,208989.8,40,41,182318,40,40.6
,232058.2,40,41.4,186354.4,40,40.6,229435.2,42,37.8,160791.6,38,38.2,243415.4,38,41.8,145500,42,40.2,221828.4,40,41.4,167574.4,40,40.6,221929.8,38,39,140334.4,42,38.2,220217.4,38,42.2,184929.4,40,42.2,212325.4,39,37.8,149805.2,41,38.2,209242.8,40,41,182551.2,40,40.6
,232058.2,40,41.4,186354.4,40,40.6,229435.2,42,37.8,160791.6,38,38.2,243415.4,38,41.8,145500,42,40.2,221828.4,40,41.4,167574.4,40,40.6,221929.8,38,39,140334.4,42,38.2,220217.4,40,42.2,184929.4,40,42.2,212325.4,39,37.8,149805.2,41,38.2,209242.8,40,41,182551.2,40,40.6
,232240.6,40,41.4,186566.4,40,40.6,229599,42,37.8,160898.2,38,38.2,243604.2,38,41.8,145673.4,42,40.2,222022.2,40,41.4,167722.8,40,40.6,222055.8,38,39,140441,42,38.2,220400.4,40,42.2,185136.8,40,42.2,212458,39,37.8,149952.8,41,38.2,209396.8,40,41,182742,40,40.6
,232400.2,40,41.4,186725.4,40,40.6,229723.8,42,37.8,161062.2,38,38.2,243781.2,38,41.8,145857,42,40.2,222204.6,40,41.4,167924.2,40,40.6,222181.8,38,39,140580.4,42,38.2,220583.4,38,42.2,185271,39,42.2,212575,39,37.8,150059.4,41,38.2,209561.8,40,41,182932.8,40,40.6
,232502.8,40,41.4,186842,40,40.6,229848.6,42,37.8,161111.4,38,38.2,243887.4,38,41.8,145928.4,42,40.2,222273,40,41.4,168009,40,40.6,222262.8,38,39,140637.8,42,38.2,220656.6,40,42.2,185393,40,42.2,212668.6,39,37.8,150125,41,38.2,209627.8,40,41,183038.8,40,40.6
,232502.8,40,41.2,186842,40,40.6,229848.6,42,37.6,161111.4,38,38.2,243887.4,38,41.6,145928.4,42,40.2,222273,40,41.2,168009,40,40.6,222262.8,38,38.8,140637.8,42,38.2,220656.6,40,42,185393,40,42.2,212668.6,39,37.6,150125,41,38.2,209627.8,40,40.8,183038.8,40,40.6
,232872.4,41,41.2,187191.8,39,40.6,230091.8,44,37.6,161341,36,38.2,244258.6,40,41.6,146214,40,40.2,222620.2,41,41.2,168316.4,39,40.6,222588.4,44,38.8,140883.8,36,38.2,221064.6,41,42,185759,39,42.2,212934.6,41,37.6,150387.4,39,38.2,209973.4,42,40.8,183346.2,38,40.6
,232872.4,41,41.2,187191.8,39,40.6,230091.8,44,37.6,161341,36,38.2,244258.6,40,41.6,146214,40,40.2,222620.2,41,41.2,168316.4,39,40.6,222588.4,44,38.8,140883.8,36,38.2,221064.6,41,42,185759,39,42.2,212934.6,41,37.6,150387.4,39,38.2,209973.4,42,40.8,183346.2,38,40.6
,233062.8,41,41.2,187372,39,40.6,230304.6,44,37.6,161455.8,36,38.2,244455.8,40,41.6,146407.8,40,40.2,222810.6,41,41.2,168496.6,39,40.6,222738,44,38.8,140982.2,36,38.2,221220.6,41,42,185978.6,38,42.2,213079,41,37.6,150502.2,39,38.2,210157,42,40.8,183537,38,40.6
,233141.2,41,41.2,187456.8,39,40.6,230350.2,44,37.6,161537.8,36,38.2,244548.6,40,41.6,146458.8,40,40.2,222877.8,41,41.2,168592,39,40.6,222826,44,38.8,141047.8,36,38.2,221340.6,41,42,186015.2,39,42.2,213155,41,37.6,150543.2,39,38.2,210221.8,42,40.8,183621.8,38,40.6
,233320.4,41,41.2,187668.8,39,40.6,230509.8,44,37.6,161644.4,36,38.2,244745.8,40,41.6,146622,40,40.2,223079.4,41,41.2,168729.8,39,40.6,222958,44,38.8,141146.2,36,38.2,221520.6,41,42,186222.6,39,42.2,213291.8,41,37.6,150682.6,39,38.2,210383.8,42,40.8,183802,38,40.6
,233320.4,41,41.2,187668.8,39,40.6,230509.8,44,37.6,161644.4,36,38.2,244745.8,40,41.6,146622,40,40.2,223079.4,41,41.2,168729.8,39,40.6,222958,44,38.8,141146.2,36,38.2,221520.6,41,42,186222.6,39,42.2,213291.8,41,37.6,150682.6,39,38.2,210383.8,42,40.8,183802,38,40.6
,233611.6,41,41.2,187923.2,39,40.6,230715,44,37.6,161816.6,36,38.2,245024.2,40,41.6,146815.8,40,40.2,223303.4,41,41.2,168973.6,39,40.6,223239.6,44,38.8,141343,36,38.2,221820.6,41,42,186503.2,39,42.2,213519.8,41,37.6,150863,39,38.2,210643,42,40.8,184024.6,38,40.6
,233701.2,41,41.2,187986.8,39,40.6,230806.2,44,37.6,161882.2,36,38.2,245117,40,41.6,146938.2,40,40.2,223415.4,41,41.2,169079.6,39,40.6,223301.2,44,38.8,141392.2,36,38.2,221904.6,41,42,186600.8,38,42.2,213565.4,41,37.6,150920.4,39,38.2,210751,42,40.8,184120,38,40.6
,233880.4,41,41.2,188198.8,39,40.6,230965.8,44,37.6,161988.8,36,38.2,245314.2,40,41.6,147101.4,40,40.2,223617,41,41.2,169217.4,39,40.6,223433.2,44,38.8,141490.6,36,38.2,222084.6,41,42,186808.2,39,42.2,213702.2,41,37.6,151059.8,39,38.2,210913,42,40.8,184300.2,38,40.6
,233958.8,41,41.2,188283.6,39,40.6,231011.4,44,37.6,162070.8,36,38.2,245407,40,41.6,147152.4,40,40.2,223684.2,41,41.2,169312.8,39,40.6,223521.2,44,38.8,141556.2,36,38.2,222204.6,41,42,186844.8,39,42.2,213778.2,41,37.6,151100.8,39,38.2,210977.8,42,40.8,184385,38,40.6
,234059.6,41,41.4,188400.2,39,40.6,231133,44,37.8,162120,36,38.2,245511.4,40,41.8,147223.8,40,40.2,223762.6,41,41.4,169387,39,40.6,223609.2,44,39,141605.4,36,38.2,222276.6,41,42.2,186966.8,39,42.2,213877,41,37.8,151158.2,39,38.2,211053.4,42,41,184480.4,38,40.6
,234059.6,40,41.4,188400.2,40,40.6,231133,42,37.8,162120,38,38.2,245511.4,38,41.8,147223.8,42,40.2,223762.6,40,41.4,169387,40,40.6,223609.2,38,39,141605.4,42,38.2,222276.6,40,42.2,186966.8,40,42.2,213877,39,37.8,151158.2,41,38.2,211053.4,40,41,184480.4,40,40.6
,234515.6,40,41.4,188824.2,40,40.6,231460.6,42,37.8,162431.6,38,38.2,245959.8,38,41.8,147652.2,42,40.2,224218.6,40,41.4,169811,40,40.6,223951.2,38,39,141949.8,42,38.2,222740.2,38,42.2,187442.6,39,42.2,214181.2,39,37.8,151494.4,41,38.2,211493.4,40,41,184904.4,40,40.6
,234515.6,40,41.4,188824.2,40,40.6,231460.6,42,37.8,162431.6,38,38.2,245959.8,38,41.8,147652.2,42,40.2,224218.6,40,41.4,169811,40,40.6,223951.2,38,39,141949.8,42,38.2,222740.2,40,42.2,187442.6,40,42.2,214181.2,39,37.8,151494.4,41,38.2,211493.4,40,41,184904.4,40,40.6
,234618.2,40,41.4,188940.8,40,40.6,231585.4,42,37.8,162480.8,38,38.2,246066,38,41.8,147723.6,42,40.2,224287,40,41.4,169895.8,40,40.6,224032.2,38,39,142007.2,42,38.2,222813.4,40,42.2,187564.6,40,42.2,214274.8,39,37.8,151560,41,38.2,211559.4,40,41,185010.4,40,40.6
,234686.6,40,41.4,189036.2,40,40.6,231632.2,42,37.8,162562.8,38,38.2,246160.4,38,41.8,147774.6,42,40.2,224355.4,40,41.4,169991.2,40,40.6,224113.2,38,39,142081,42,38.2,222911,38,42.2,187601.2,40,42.2,214345,39,37.8,151609.2,41,38.2,211625.4,40,41,185095.2,40,40.6
,234869,40,41.4,189248.2,40,40.6,231796,42,37.8,162669.4,38,38.2,246349.2,38,41.8,147948,42,40.2,224549.2,40,41.4,170139.6,40,40.6,224239.2,38,39,142187.6,42,38.2,223094,40,42.2,187808.6,40,42.2,214477.6,39,37.8,151756.8,41,38.2,211779.4,40,41,185286,40,40.6
,234960.2,40,41.4,189311.8,40,40.6,231874,42,37.8,162751.4,38,38.2,246431.8,38,41.8,148080.6,42,40.2,224663.2,40,41.4,170245.6,40,40.6,224284.2,38,39,142253.2,42,38.2,223179.4,40,42.2,187906.2,39,42.2,214524.4,39,37.8,151814.2,41,38.2,211878.4,40,41,185392,40,40.6
,235245.2,40,41.4,189576.8,40,40.6,232084.6,42,37.8,162923.6,38,38.2,246715,38,41.8,148274.4,42,40.2,224879.8,40,41.4,170500,40,40.6,224536.2,38,39,142482.8,42,38.2,223447.8,38,42.2,188199,40,42.2,214742.8,39,37.8,152011,41,38.2,212131.4,40,41,185625.2,40,40.6
,235245.2,40,41.4,189576.8,40,40.6,232084.6,42,37.8,162923.6,38,38.2,246715,38,41.8,148274.4,42,40.2,224879.8,40,41.4,170500,40,40.6,224536.2,38,39,142482.8,42,38.2,223447.8,40,42.2,188199,40,42.2,214742.8,39,37.8,152011,41,38.2,212131.4,40,41,185625.2,40,40.6
,235427.6,40,41.4,189788.8,40,40.6,232248.4,42,37.8,163030.2,38,38.2,246903.8,38,41.8,148447.8,42,40.2,225073.6,40,41.4,170648.4,40,40.6,224662.2,38,39,142589.4,42,38.2,223630.8,40,42.2,188406.4,40,42.2,214875.4,39,37.8,152158.6,41,38.2,212285.4,40,41,185816,40,40.6
,235496,40,41.6,189884.2,40,40.6,232295.2,42,38,163112.2,38,38.2,246998.2,38,41.6,148498.8,42,40.2,225142,40,41.6,170743.8,40,40.6,224743.2,38,38.8,142663.2,42,38.2,223728.4,38,42,188443,40,42.2,214945.6,39,37.6,152207.8,41,38.2,212351.4,40,41.2,185900.8,40,40.6
,235681.6,39,41.6,190075,41,40.6,232495.2,38,38,163251.6,42,38.2,247195.4,40,41.6,148692.6,40,40.2,225327.6,39,41.6,170934.6,41,40.6,224892.8,44,38.8,142761.6,36,38.2,223884.4,41,42,188662.6,38,42.2,215090,41,37.6,152322.6,39,38.2,212508.2,39,41.2,186123.4,41,40.6
,235681.6,39,41.6,190075,41,40.6,232495.2,38,38,163251.6,42,38.2,247195.4,40,41.6,148692.6,40,40.2,225327.6,39,41.6,170934.6,41,40.6,224892.8,44,38.8,142761.6,36,38.2,223884.4,41,42,188662.6,39,42.2,215090,41,37.6,152322.6,39,38.2,212508.2,39,41.2,186123.4,41,40.6
,236041.2,39,41.6,190446,41,40.6,232719.2,38,38,163514,42,38.2,247566.6,40,41.6,148978.2,40,40.2,225664,39,41.6,171263.2,41,40.6,225218.4,44,38.8,143007.6,36,38.2,224292.4,41,42,189028.6,39,42.2,215356,41,37.6,152585,39,38.2,212855.4,39,41.2,186441.4,41,40.6
,236041.2,39,41.6,190446,41,40.6,232719.2,38,38,163514,42,38.2,247566.6,40,41.6,148978.2,40,40.2,225664,39,41.6,171263.2,41,40.6,225218.4,44,38.8,143007.6,36,38.2,224292.4,41,42,189028.6,39,42.2,215356,41,37.6,152585,39,38.2,212855.4,39,41.2,186441.4,41,40.6
,236134,39,41.6,190573.2,41,40.6,232839.2,38,38,163571.4,42,38.2,247671,40,41.6,149049.6,40,40.2,225733.6,39,41.6,171348,41,40.6,225306.4,44,38.8,143056.8,36,38.2,224364.4,41,42,189150.6,39,42.2,215454.8,41,37.6,152642.4,39,38.2,212922.6,39,41.2,186547.4,41,40.6
,236296.4,39,41.6,190732.2,41,40.6,232959.2,38,38,163743.6,42,38.2,247856.6,40,41.6,149223,40,40.2,225919.2,39,41.6,171549.4,41,40.6,225456,44,38.8,143171.6,36,38.2,224568.4,41,42,189284.8,38,42.2,215576.4,41,37.6,152740.8,39,38.2,213079.4,39,41.2,186748.8,41,40.6
,236470.4,39,41.6,190954.8,41,40.6,233111.2,38,38,163866.6,42,38.2,248053.8,40,41.6,149386.2,40,40.2,226116.4,39,41.6,171697.8,41,40.6,225588,44,38.8,143270,36,38.2,224748.4,41,42,189492.2,39,42.2,215713.2,41,37.6,152880.2,39,38.2,213236.2,39,41.2,186939.6,41,40.6
,236470.4,39,41.6,190954.8,41,40.6,233111.2,38,38,163866.6,42,38.2,248053.8,40,41.6,149386.2,40,40.2,226116.4,39,41.6,171697.8,41,40.6,225588,44,38.8,143270,36,38.2,224748.4,41,42,189492.2,39,42.2,215713.2,41,37.6,152880.2,39,38.2,213236.2,39,41.2,186939.6,41,40.6
,236748.8,39,41.6,191230.4,41,40.6,233303.2,38,38,164063.4,42,38.2,248332.2,40,41.6,149580,40,40.2,226325.2,39,41.6,171962.8,41,40.6,225869.6,44,38.8,143466.8,36,38.2,225048.4,41,42,189772.8,39,42.2,215941.2,41,37.6,153060.6,39,38.2,213493.8,39,41.2,187172.8,41,40.6
,236748.8,39,41.6,191230.4,41,40.6,233303.2,38,38,164063.4,42,38.2,248332.2,40,41.6,149580,40,40.2,226325.2,39,41.6,171962.8,41,40.6,225869.6,44,38.8,143466.8,36,38.2,225048.4,41,42,189772.8,39,42.2,215941.2,41,37.6,153060.6,39,38.2,213493.8,39,41.2,187172.8,41,40.6
,237015.6,39,41.4,191516.6,41,40.6,233535.2,38,37.8,164268.4,42,38.2,248622.2,40,41.8,149865.6,40,40.2,226638.4,39,41.4,172217.2,41,40.6,226063.2,44,39,143614.4,36,38.2,225312.4,41,42.2,190077.8,38,42.2,216123.6,41,37.8,153257.4,39,38.2,213740.2,39,41,187480.2,41,40.6
,237084,40,41.4,191612,40,40.6,233582,42,37.8,164350.4,38,38.2,248716.6,38,41.8,149916.6,42,40.2,226706.8,40,41.4,172312.6,40,40.6,226144.2,38,39,143688.2,42,38.2,225410,38,42.2,190114.4,40,42.2,216193.8,39,37.8,153306.6,41,38.2,213806.2,40,41,187565,40,40.6
,237186.6,40,41.4,191728.6,40,40.6,233706.8,42,37.8,164399.6,38,38.2,248822.8,38,41.8,149988,42,40.2,226775.2,40,41.4,172397.4,40,40.6,226225.2,38,39,143745.6,42,38.2,225483.2,40,42.2,190236.4,40,42.2,216287.4,39,37.8,153372.2,41,38.2,213872.2,40,41,187671,40,40.6
,237186.6,40,41.4,191728.6,40,40.6,233706.8,42,37.8,164399.6,38,38.2,248822.8,38,41.8,149988,42,40.2,226775.2,40,41.4,172397.4,40,40.6,226225.2,38,39,143745.6,42,38.2,225483.2,40,42.2,190236.4,40,42.2,216287.4,39,37.8,153372.2,41,38.2,213872.2,40,41,187671,40,40.6
,237551.4,40,41.4,192089,40,40.6,233956.4,42,37.8,164629.2,38,38.2,249188.6,38,41.8,150283.8,42,40.2,227117.2,40,41.4,172715.4,40,40.6,226522.2,38,39,144024.4,42,38.2,225861.4,38,42.2,190614.6,40,42.2,216544.8,39,37.8,153651,41,38.2,214213.2,40,41,187989,40,40.6
,237642.6,40,41.4,192152.6,40,40.6,234034.4,42,37.8,164711.2,38,38.2,249271.2,38,41.8,150416.4,42,40.2,227231.2,40,41.4,172821.4,40,40.6,226567.2,38,39,144090,42,38.2,225946.8,40,42.2,190712.2,39,42.2,216591.6,39,37.8,153708.4,41,38.2,214312.2,40,41,188095,40,40.6
,237745.2,40,41.4,192269.2,40,40.6,234159.2,42,37.8,164760.4,38,38.2,249377.4,38,41.8,150487.8,42,40.2,227299.6,40,41.4,172906.2,40,40.6,226648.2,38,39,144147.4,42,38.2,226020,40,42.2,190834.2,40,42.2,216685.2,39,37.8,153774,41,38.2,214378.2,40,41,188201,40,40.6
,237813.6,40,41.4,192364.6,40,40.6,234206,42,37.8,164842.4,38,38.2,249471.8,38,41.8,150538.8,42,40.2,227368,40,41.4,173001.6,40,40.6,226729.2,38,39,144221.2,42,38.2,226117.6,38,42.2,190870.8,40,42.2,216755.4,39,37.8,153823.2,41,38.2,214444.2,40,41,188285.8,40,40.6
,237996,40,41.4,192576.6,40,40.6,234369.8,42,37.8,164949,38,38.2,249660.6,38,41.8,150712.2,42,40.2,227561.8,40,41.4,173150,40,40.6,226855.2,38,39,144327.8,42,38.2,226300.6,40,42.2,191078.2,40,42.2,216888,39,37.8,153970.8,41,38.2,214598.2,40,41,188476.6,40,40.6
,237996,40,41.4,192576.6,40,40.4,234369.8,42,37.8,164949,38,38,249660.6,38,41.8,150712.2,42,40,227561.8,40,41.4,173150,40,40.4,226855.2,38,39,144327.8,42,38,226300.6,40,42.2,191078.2,40,42,216888,39,37.8,153970.8,41,38,214598.2,40,41,188476.6,40,40.4
,238360.8,39,41.4,192909.4,41,40.4,234635,38,37.8,165221,42,38,250014.6,37,41.8,151042.2,43,40,227881,39,41.4,173514,41,40.4,227152.2,38,39,144615.8,42,38,226654.4,38,42.2,191474.2,40,42,217153.2,39,37.8,154218.8,41,38,214939.2,39,41,188819.8,41,40.4
,238360.8,39,41.2,192909.4,41,40.4,234635,38,37.6,165221,42,38,250014.6,37,41.6,151042.2,43,40,227881,39,41.2,173514,41,40.4,227152.2,38,38.8,144615.8,42,38,226654.4,40,42,191474.2,40,42,217153.2,39,37.6,154218.8,41,38,214939.2,39,40.8,188819.8,41,40.4
,238540,40,41.2,193117.4,40,40.4,234794.6,42,37.6,165325,38,38,250200.2,38,41.6,151212.2,42,40,228071.4,40,41.2,173659.6,40,40.4,227275.4,38,38.8,144719.8,42,38,226834.4,40,42,191678.2,40,42,217282.4,39,37.6,154362.8,41,38,215090.4,40,40.8,189007,40,40.4
,238607.2,40,41.2,193211,40,40.4,234840.2,42,37.6,165405,38,38,250293,38,41.6,151262.2,42,40,228138.6,40,41.2,173753.2,40,40.4,227354.6,38,38.8,144791.8,42,38,226954.4,40,42,191714.2,40,42,217350.8,39,37.6,154410.8,41,38,215155.2,40,40.8,189090.2,40,40.4
,238708,40,41.2,193325.4,40,40.4,234961.8,42,37.6,165453,38,38,250397.4,38,41.6,151332.2,42,40,228205.8,40,41.2,173836.4,40,40.4,227433.8,38,38.8,144847.8,42,38,227026.4,40,42,191834.2,40,42,217442,39,37.6,154474.8,41,38,215220,40,40.8,189194.2,40,40.4
,238797.6,40,41.2,193387.8,40,40.4,235037.8,42,37.6,165533,38,38,250478.6,38,41.6,151462.2,42,40,228317.8,40,41.2,173940.4,40,40.4,227477.8,38,38.8,144911.8,42,38,227110.4,40,42,191942.2,40,42,217487.6,39,37.6,154530.8,41,38,215317.2,40,40.8,189298.2,40,40.4
,239156,40,41.2,193741.4,40,40.4,235281,42,37.6,165757,38,38,250838.2,38,41.6,151752.2,42,40,228653.8,40,41.2,174252.4,40,40.4,227768.2,38,38.8,145183.8,42,38,227506.4,40,42,192314.2,40,42,217738.4,39,37.6,154802.8,41,38,215652,40,40.8,189610.2,40,40.4
,239156,40,41.2,193741.4,40,40.4,235281,42,37.6,165757,38,38,250838.2,38,41.6,151752.2,42,40,228653.8,40,41.2,174252.4,40,40.4,227768.2,38,38.8,145183.8,42,38,227506.4,40,42,192314.2,40,42,217738.4,39,37.6,154802.8,41,38,215652,40,40.8,189610.2,40,40.4
,239256.8,40,41.2,193855.8,40,40.4,235402.6,42,37.6,165805,38,38,250942.6,38,41.6,151822.2,42,40,228721,40,41.2,174335.6,40,40.4,227847.4,38,38.8,145239.8,42,38,227578.4,40,42,192434.2,40,42,217829.6,39,37.6,154866.8,41,38,215716.8,40,40.8,189714.2,40,40.4
,239324,40,41.2,193949.4,40,40.4,235448.2,42,37.6,165885,38,38,251035.4,38,41.6,151872.2,42,40,228788.2,40,41.2,174429.2,40,40.4,227926.6,38,38.8,145311.8,42,38,227698.4,40,42,192470.2,40,42,217898,39,37.6,154914.8,41,38,215781.6,40,40.8,189797.4,40,40.4
,239592.8,40,41.2,194219.8,40,40.4,235683.8,42,37.6,166069,38,38,251302.2,38,41.6,152172.2,42,40,229090.6,40,41.2,174678.8,40,40.4,228093.8,38,38.8,145479.8,42,38,227962.4,40,42,192782.2,40,42,218072.8,39,37.6,155114.8,41,38,216030,40,40.8,190088.6,40,40.4
,239592.8,40,41.2,194219.8,40,40.4,235683.8,42,37.6,166069,38,38,251302.2,38,41.6,152172.2,42,40,229090.6,40,41.2,174678.8,40,40.4,228093.8,38,38.8,145479.8,42,38,227962.4,40,42,192782.2,40,42,218072.8,39,37.6,155114.8,41,38,216030,40,40.8,190088.6,40,40.4
,239872.8,40,41.4,194479.8,40,40.4,235889,42,37.8,166237,38,38,251580.6,38,41.4,152362.2,42,40,229303.4,40,41.4,174928.4,40,40.4,228340.2,38,38.6,145703.8,42,38,228250.4,40,42.2,193070.2,40,42,218285.6,39,37.4,155306.8,41,38,216278.4,40,41,190317.4,40,40.4
,239872.8,39,41.4,194479.8,41,40.4,235889,38,37.8,166237,42,38,251580.6,40,41.4,152362.2,40,40,229303.4,39,41.4,174928.4,41,40.4,228340.2,44,38.6,145703.8,36,38,228250.4,40,42.2,193070.2,40,42,218285.6,41,37.4,155306.8,39,38,216278.4,39,41,190317.4,41,40.4
