,109562,45,32,65975,35,31,164950,40,32,144766,40,31,155994,43,32,107019,37,31,227236,45,36,219676,35,40,148888,43,32,101692,37,31,74752,38,32,88301,42,32,160646,40,32,123183,40,31,164594,41,32,116599,39,31
,109616,45,32,65997,35,31,165010,40,32,144788,40,31,156050,43,32,107042,37,31,227434,45,36,219876,35,40,148940,43,32,101712,37,31,74794,38,32,88343,42,32,160692,40,32,123207,40,31,164644,41,32,116620,39,31
,109616,45,32,65997,35,31,165010,40,32,144788,40,31,156050,43,32,107042,37,31,227434,45,36,219876,35,40,148940,43,32,101712,37,31,74794,38,32,88343,42,32,160692,40,32,123207,40,31,164644,41,32,116620,39,31
,109666,45,34,66015,35,31,165058,40,34,144817,40,31,156100,43,34,107063,37,31,227608,45,38,220086,35,40,148990,43,34,101737,37,31,74844,38,32,88397,42,32,160748,40,34,123228,40,31,164700,41,34,116647,39,31
,109666,36,34,66015,44,31,165058,34,34,144817,46,31,156100,38,34,107063,42,31,227608,40,38,220086,40,40,148990,42,34,101737,38,31,74844,38,32,88397,42,32,160748,35,34,123228,45,31,164700,36,34,116647,44,31
,109746,36,34,66026,44,31,165130,34,34,144836,46,31,156172,38,34,107080,42,31,227768,40,38,220226,40,40,149058,42,34,101752,38,31,74870,38,32,88421,42,32,160812,35,34,123243,45,31,164764,36,34,116663,44,31
,109782,36,34,66052,44,31,165170,34,34,144853,46,31,156220,38,34,107099,42,31,227880,40,38,220386,40,40,149130,42,34,101770,38,31,74902,38,32,88457,42,32,160856,35,34,123265,45,31,164832,36,34,116680,44,31
,109810,36,34,66057,44,31,165222,34,34,144865,46,31,156260,38,34,107106,42,31,228008,40,38,220456,40,40,149162,42,34,101778,38,31,74918,38,32,88469,42,32,160892,35,34,123272,45,31,164872,36,34,116691,44,31
,109810,36,34,66057,44,31,165222,34,34,144865,46,31,156260,38,34,107106,42,31,228008,40,38,220456,40,40,149162,42,34,101778,38,31,74918,38,32,88469,42,32,160892,35,34,123272,45,31,164872,36,34,116691,44,31
,109938,36,34,66087,44,31,165330,34,34,144903,46,31,156392,38,34,107137,42,31,228240,40,38,220776,40,40,149294,42,34,101811,38,31,74978,38,32,88535,42,32,161016,35,34,123305,45,31,164996,36,34,116726,44,31
,109938,36,34,66087,44,31,165330,34,34,144903,46,31,156392,38,34,107137,42,31,228240,40,38,220776,40,40,149294,42,34,101811,38,31,74978,38,32,88535,42,32,161016,35,34,123305,45,31,164996,36,34,116726,44,31
,109982,36,34,66106,44,31,165410,34,34,144923,46,31,156452,38,34,107155,42,31,228456,40,38,220926,40,40,149362,42,34,101824,38,31,75010,38,32,88565,42,32,161068,35,34,123324,45,31,165056,36,34,116746,44,31
,110002,36,34,66118,44,31,165422,34,34,144932,46,31,156480,38,34,107163,42,31,228480,40,38,221006,40,40,149398,42,34,101837,38,31,75026,38,32,88583,42,32,161096,35,34,123334,45,31,165104,36,34,116754,44,31
,110082,36,34,66129,44,31,165494,34,34,144951,46,31,156552,38,34,107180,42,31,228640,40,38,221146,40,40,149466,42,34,101852,38,31,75052,38,32,88607,42,32,161160,35,34,123349,45,31,165168,36,34,116770,44,31
,110082,36,32,66129,44,31,165494,34,32,144951,46,31,156552,38,32,107180,42,31,228640,40,36,221146,40,40,149466,42,32,101852,38,31,75052,38,32,88607,42,32,161160,35,32,123349,45,31,165168,36,32,116770,44,31
,110132,45,32,66147,35,31,165542,40,32,144980,40,31,156602,43,32,107201,37,31,228814,45,36,221356,35,40,149516,43,32,101877,37,31,75102,38,32,88661,42,32,161216,40,32,123370,40,31,165224,41,32,116797,39,31
,110142,45,32,66160,35,31,165558,40,32,144987,40,31,156618,43,32,107209,37,31,228880,45,36,221436,35,40,149534,43,32,101882,37,31,75118,38,32,88679,42,32,161226,40,32,123381,40,31,165236,41,32,116805,39,31
,110186,45,32,66169,35,31,165602,40,32,145002,40,31,156658,43,32,107224,37,31,229012,45,36,221556,35,40,149568,43,32,101897,37,31,75144,38,32,88703,42,32,161262,40,32,123394,40,31,165274,41,32,116818,39,31
,110204,45,32,66177,35,31,165610,40,32,145010,40,31,156672,43,32,107232,37,31,229030,45,36,221636,35,40,149588,43,32,101909,37,31,75160,38,32,88721,42,32,161276,40,32,123404,40,31,165298,41,32,116826,39,31
,110218,45,32,66182,35,31,165638,40,32,145021,40,31,156692,43,32,107239,37,31,229132,45,36,221696,35,40,149604,43,32,101917,37,31,75176,38,32,88733,42,32,161298,40,32,123409,40,31,165322,41,32,116835,39,31
,110218,45,32,66182,35,31,165638,40,32,145021,40,31,156692,43,32,107239,37,31,229132,45,36,221696,35,40,149604,43,32,101917,37,31,75176,38,32,88733,42,32,161298,40,32,123409,40,31,165322,41,32,116835,39,31
,110308,45,32,66217,35,31,165718,40,32,145061,40,31,156778,43,32,107276,37,31,229402,45,36,222046,35,40,149690,43,32,101954,37,31,75252,38,32,88817,42,32,161378,40,32,123449,40,31,165404,41,32,116874,39,31
,110308,45,32,66217,35,31,165718,40,32,145061,40,31,156778,43,32,107276,37,31,229402,45,36,222046,35,40,149690,43,32,101954,37,31,75252,38,32,88817,42,32,161378,40,32,123449,40,31,165404,41,32,116874,39,31
,110322,45,32,66222,35,31,165746,40,32,145072,40,31,156798,43,32,107283,37,31,229504,45,36,222106,35,40,149706,43,32,101962,37,31,75268,38,32,88829,42,32,161400,40,32,123454,40,31,165428,41,32,116883,39,31
,110340,45,32,66230,35,31,165754,40,32,145080,40,31,156812,43,32,107291,37,31,229522,45,36,222186,35,40,149726,43,32,101974,37,31,75284,38,32,88847,42,32,161414,40,32,123464,40,31,165452,41,32,116891,39,31
,110384,45,34,66239,35,31,165798,40,34,145095,40,31,156852,43,34,107306,37,31,229654,45,38,222306,35,40,149760,43,34,101989,37,31,75310,38,32,88871,42,32,161450,40,34,123477,40,31,165490,41,34,116904,39,31
,110400,36,34,66253,44,31,165826,34,34,145103,46,31,156872,38,34,107317,42,31,229742,40,38,222386,40,40,149796,42,34,101994,38,31,75326,38,32,88889,42,32,161466,35,34,123489,45,31,165510,36,34,116913,44,31
,110476,36,34,66277,44,31,165914,34,34,145134,46,31,156972,38,34,107338,42,31,229942,40,38,222636,40,40,149892,42,34,102020,38,31,75376,38,32,88943,42,32,161562,35,34,123514,45,31,165610,36,34,116943,44,31
,110476,36,34,66277,44,31,165914,34,34,145134,46,31,156972,38,34,107338,42,31,229942,40,38,222636,40,40,149892,42,34,102020,38,31,75376,38,32,88943,42,32,161562,35,34,123514,45,31,165610,36,34,116943,44,31
,110556,36,34,66288,44,31,165986,34,34,145153,46,31,157044,38,34,107355,42,31,230102,40,38,222776,40,40,149960,42,34,102035,38,31,75402,38,32,88967,42,32,161626,35,34,123529,45,31,165674,36,34,116959,44,31
,110576,36,34,66300,44,31,165998,34,34,145162,46,31,157072,38,34,107363,42,31,230126,40,38,222856,40,40,149996,42,34,102048,38,31,75418,38,32,88985,42,32,161654,35,34,123539,45,31,165722,36,34,116967,44,31
,110620,36,34,66319,44,31,166078,34,34,145182,46,31,157132,38,34,107381,42,31,230342,40,38,223006,40,40,150064,42,34,102061,38,31,75450,38,32,89015,42,32,161706,35,34,123558,45,31,165782,36,34,116987,44,31
,110620,36,34,66319,44,31,166078,34,34,145182,46,31,157132,38,34,107381,42,31,230342,40,38,223006,40,40,150064,42,34,102061,38,31,75450,38,32,89015,42,32,161706,35,34,123558,45,31,165782,36,34,116987,44,31
,110748,36,34,66349,44,31,166186,34,34,145220,46,31,157264,38,34,107412,42,31,230574,40,38,223326,40,40,150196,42,34,102094,38,31,75510,38,32,89081,42,32,161830,35,34,123591,45,31,165906,36,34,117022,44,31
,110748,36,34,66349,44,31,166186,34,34,145220,46,31,157264,38,34,107412,42,31,230574,40,38,223326,40,40,150196,42,34,102094,38,31,75510,38,32,89081,42,32,161830,35,34,123591,45,31,165906,36,34,117022,44,31
,110776,36,34,66354,44,31,166238,34,34,145232,46,31,157304,38,34,107419,42,31,230702,40,38,223396,40,40,150228,42,34,102102,38,31,75526,38,32,89093,42,32,161866,35,34,123598,45,31,165946,36,34,117033,44,31
,110812,36,32,66380,44,31,166278,34,32,145249,46,31,157352,38,32,107438,42,31,230814,40,40,223556,40,40,150300,42,36,102120,38,31,75558,38,32,89129,42,32,161910,35,32,123620,45,31,166014,36,32,117050,44,31
,110856,45,32,66389,35,31,166322,40,32,145264,40,31,157392,43,32,107453,37,31,231004,34,40,223706,46,40,150378,32,36,102139,48,31,75584,38,32,89153,42,32,161946,40,32,123633,40,31,166052,41,32,117063,39,31
,110856,45,32,66389,35,31,166322,40,32,145264,40,31,157392,43,32,107453,37,31,231004,34,40,223706,46,40,150378,32,36,102139,48,31,75584,38,32,89153,42,32,161946,40,32,123633,40,31,166052,41,32,117063,39,31
,110906,45,32,66407,35,31,166370,40,32,145293,40,31,157442,43,32,107474,37,31,231234,34,40,223976,46,40,150492,32,36,102170,48,31,75634,38,32,89207,42,32,162002,40,32,123654,40,31,166108,41,32,117090,39,31
,110906,45,32,66407,35,31,166370,40,32,145293,40,31,157442,43,32,107474,37,31,231234,34,40,223976,46,40,150492,32,36,102170,48,31,75634,38,32,89207,42,32,162002,40,32,123654,40,31,166108,41,32,117090,39,31
,110960,45,32,66429,35,31,166430,40,32,145315,40,31,157498,43,32,107497,37,31,231494,34,40,224246,46,40,150606,32,36,102197,48,31,75676,38,32,89249,42,32,162048,40,32,123678,40,31,166158,41,32,117111,39,31
,110978,45,32,66437,35,31,166438,40,32,145323,40,31,157512,43,32,107505,37,31,231514,34,40,224336,46,40,150648,32,36,102212,48,31,75692,38,32,89267,42,32,162062,40,32,123688,40,31,166182,41,32,117119,39,31
,110992,45,32,66442,35,31,166466,40,32,145334,40,31,157532,43,32,107512,37,31,231664,34,40,224416,46,40,150684,32,36,102222,48,31,75708,38,32,89279,42,32,162084,40,32,123693,40,31,166206,41,32,117128,39,31
,110992,45,32,66442,35,31,166466,40,32,145334,40,31,157532,43,32,107512,37,31,231664,34,40,224416,46,40,150684,32,36,102222,48,31,75708,38,32,89279,42,32,162084,40,32,123693,40,31,166206,41,32,117128,39,31
,111072,45,32,66464,35,31,166530,40,32,145367,40,31,157602,43,32,107541,37,31,231934,34,40,224756,46,40,150840,32,36,102262,48,31,75768,38,32,89345,42,32,162154,40,32,123722,40,31,166276,41,32,117159,39,31
,111082,45,32,66477,35,31,166546,40,32,145374,40,31,157618,43,32,107549,37,31,232004,34,40,224876,46,40,150876,32,36,102270,48,31,75784,38,32,89363,42,32,162164,40,32,123733,40,31,166288,41,32,117167,39,31
,111096,45,34,66482,35,31,166574,40,34,145385,40,31,157638,43,34,107556,37,31,232154,34,38,224956,46,40,150912,32,34,102280,48,31,75800,38,32,89375,42,32,162186,40,34,123738,40,31,166312,41,34,117176,39,31
,111116,36,34,66494,44,31,166586,34,34,145394,46,31,157666,38,34,107564,42,31,232178,40,38,225036,40,40,150948,42,34,102293,38,31,75816,38,32,89393,42,32,162214,35,34,123748,45,31,166360,36,34,117184,44,31
,111196,36,34,66505,44,31,166658,34,34,145413,46,31,157738,38,34,107581,42,31,232338,40,38,225176,40,40,151016,42,34,102308,38,31,75842,38,32,89417,42,32,162278,35,34,123763,45,31,166424,36,34,117200,44,31
,111196,36,34,66505,44,31,166658,34,34,145413,46,31,157738,38,34,107581,42,31,232338,40,38,225176,40,40,151016,42,34,102308,38,31,75842,38,32,89417,42,32,162278,35,34,123763,45,31,166424,36,34,117200,44,31
,111288,36,34,66543,44,32,166774,34,34,145452,46,32,157858,38,34,107613,42,32,232626,40,38,225506,40,41,151148,42,34,102339,38,31,75908,38,32,89489,42,33,162390,35,34,123800,45,32,166544,36,34,117239,44,32
,111288,41,34,66543,39,32,166774,39,34,145452,41,32,157858,39,34,107613,41,32,232626,43,38,225506,37,41,151148,42,34,102339,38,31,75908,38,32,89489,42,33,162390,38,34,123800,42,32,166544,39,34,117239,41,32
,111372,41,34,66563,39,32,166858,39,34,145484,41,32,157934,39,34,107645,41,32,232794,43,38,225649,37,41,151216,42,34,102354,38,31,75934,38,32,89525,42,33,162458,38,34,123828,42,32,166616,39,34,117267,41,32
,111404,41,34,66581,39,32,166874,39,34,145500,41,32,157962,39,34,107661,41,32,232818,43,38,225737,37,41,151252,42,34,102367,38,31,75950,38,32,89552,42,33,162486,38,34,123848,42,32,166664,39,34,117283,41,32
,111432,41,34,66591,39,32,166926,39,34,145524,41,32,158002,39,34,107675,41,32,232954,43,38,225803,37,41,151284,42,34,102375,38,31,75966,38,32,89570,42,33,162526,38,34,123860,42,32,166712,39,34,117301,41,32
,111448,41,34,66619,39,32,166958,39,34,145538,41,32,158022,39,34,107697,41,32,233042,43,38,225891,37,41,151320,42,34,102380,38,31,75982,38,32,89597,42,33,162542,38,34,123884,42,32,166736,39,34,117317,41,32
,111596,41,34,66669,39,32,167082,39,34,145606,41,32,158158,39,34,107757,41,32,233298,43,38,226210,37,41,151452,42,34,102413,38,31,76042,38,32,89696,42,33,162678,38,34,123944,42,32,166868,39,34,117383,41,32
,111596,41,32,66669,39,32,167082,39,32,145606,41,32,158158,39,32,107757,41,32,233298,43,36,226210,37,41,151452,42,32,102413,38,31,76042,38,32,89696,42,33,162678,38,32,123944,42,32,166868,39,32,117383,41,32
,111610,51,32,66679,29,32,167110,42,32,145628,38,32,158182,46,32,107767,34,32,233400,46,36,226276,34,41,151468,43,32,102421,37,31,76058,38,32,89714,42,33,162700,43,32,123954,37,32,166892,44,32,117401,36,32
,111632,51,32,66691,29,32,167118,42,32,145644,38,32,158196,46,32,107783,34,32,233418,46,36,226364,34,41,151488,43,32,102433,37,31,76074,38,32,89741,42,33,162716,43,32,123972,37,32,166916,44,32,117417,36,32
,111694,51,32,66727,29,32,167182,42,32,145684,38,32,158258,46,32,107823,34,32,233622,46,36,226573,34,41,151540,43,32,102453,37,31,76116,38,32,89804,42,33,162762,43,32,124020,37,32,166970,44,32,117455,36,32
,111694,51,32,66727,29,32,167182,42,32,145684,38,32,158258,46,32,107823,34,32,233622,46,36,226573,34,41,151540,43,32,102453,37,31,76116,38,32,89804,42,33,162762,43,32,124020,37,32,166970,44,32,117455,36,32
,111748,51,32,66759,29,32,167230,42,32,145742,38,32,158312,46,32,107861,34,32,233796,46,36,226804,34,41,151590,43,32,102478,37,31,76166,38,32,89885,42,33,162824,43,32,124056,37,32,167028,44,32,117507,36,32
,111748,51,32,66759,29,32,167230,42,32,145742,38,32,158312,46,32,107861,34,32,233796,46,36,226804,34,41,151590,43,32,102478,37,31,76166,38,32,89885,42,33,162824,43,32,124056,37,32,167028,44,32,117507,36,32
,111794,51,32,66775,29,32,167274,42,32,145772,38,32,158358,46,32,107885,34,32,233934,46,36,226925,34,41,151624,43,32,102493,37,31,76192,38,32,89921,42,33,162860,43,32,124082,37,32,167068,44,32,117531,36,32
,111832,51,32,66807,29,32,167302,42,32,145798,38,32,158388,46,32,107917,34,32,234018,46,36,227101,34,41,151662,43,32,102510,37,31,76224,38,32,89975,42,33,162886,43,32,124122,37,32,167106,44,32,117561,36,32
,111846,51,32,66817,29,32,167330,42,32,145820,38,32,158412,46,32,107927,34,32,234120,46,36,227167,34,41,151678,43,32,102518,37,31,76240,38,32,89993,42,33,162908,43,32,124132,37,32,167130,44,32,117579,36,32
,111846,51,32,66817,29,32,167330,42,32,145820,38,32,158412,46,32,107927,34,32,234120,46,36,227167,34,41,151678,43,32,102518,37,31,76240,38,32,89993,42,33,162908,43,32,124132,37,32,167130,44,32,117579,36,32
,111932,51,34,66855,29,32,167394,42,34,145886,38,32,158488,46,34,107979,34,32,234330,46,38,227453,34,41,151746,43,34,102550,37,31,76300,38,32,90092,42,33,162984,43,34,124184,37,32,167204,44,34,117637,36,32
,111932,41,34,66855,39,32,167394,39,34,145886,41,32,158488,39,34,107979,41,32,234330,43,38,227453,37,41,151746,42,34,102550,38,31,76300,38,32,90092,42,33,162984,38,34,124184,42,32,167204,39,34,117637,41,32
,111976,41,34,66893,39,32,167478,39,34,145924,41,32,158548,39,34,108015,41,32,234554,43,38,227607,37,41,151814,42,34,102563,38,31,76332,38,32,90137,42,33,163040,38,34,124220,42,32,167276,39,34,117671,41,32
,112008,41,34,66911,39,32,167494,39,34,145940,41,32,158576,39,34,108031,41,32,234578,43,38,227695,37,41,151850,42,34,102576,38,31,76348,38,32,90164,42,33,163068,38,34,124240,42,32,167324,39,34,117687,41,32
,112092,41,34,66931,39,32,167578,39,34,145972,41,32,158652,39,34,108063,41,32,234746,43,38,227838,37,41,151918,42,34,102591,38,31,76374,38,32,90200,42,33,163136,38,34,124268,42,32,167396,39,34,117715,41,32
,112092,41,34,66931,39,32,167578,39,34,145972,41,32,158652,39,34,108063,41,32,234746,43,38,227838,37,41,151918,42,34,102591,38,31,76374,38,32,90200,42,33,163136,38,34,124268,42,32,167396,39,34,117715,41,32
,112184,41,34,66971,39,32,167670,39,34,146032,41,32,158752,39,34,108105,41,32,234970,43,38,228080,37,41,152014,42,34,102617,38,31,76424,38,32,90281,42,33,163244,38,34,124312,42,32,167504,39,34,117771,41,32
,112200,41,34,66999,39,32,167702,39,34,146046,41,32,158772,39,34,108127,41,32,235058,43,38,228168,37,41,152050,42,34,102622,38,31,76440,38,32,90308,42,33,163260,38,34,124336,42,32,167528,39,34,117787,41,32
,112284,41,34,67019,39,32,167786,39,34,146078,41,32,158848,39,34,108159,41,32,235226,43,38,228311,37,41,152118,42,34,102637,38,31,76466,38,32,90344,42,33,163328,38,34,124364,42,32,167600,39,34,117815,41,32
,112316,41,34,67037,39,32,167802,39,34,146094,41,32,158876,39,34,108175,41,32,235250,43,38,228399,37,41,152154,42,34,102650,38,31,76482,38,32,90371,42,33,163356,38,34,124384,42,32,167648,39,34,117831,41,32
,112344,41,34,67047,39,32,167854,39,34,146118,41,32,158916,39,34,108189,41,32,235386,43,38,228465,37,41,152186,42,34,102658,38,31,76498,38,32,90389,42,33,163396,38,34,124396,42,32,167696,39,34,117849,41,32
,112344,41,32,67047,39,32,167854,39,32,146118,41,32,158916,39,32,108189,41,32,235386,43,36,228465,37,41,152186,42,32,102658,38,31,76498,38,32,90389,42,33,163396,38,32,124396,42,32,167696,39,32,117849,41,32
,112446,51,32,67105,29,32,167938,42,32,146194,38,32,159008,46,32,108257,34,32,235662,46,36,228839,34,41,152272,43,32,102695,37,31,76574,38,32,90515,42,33,163482,43,32,124470,37,32,167784,44,32,117921,36,32
,112446,51,32,67105,29,32,167938,42,32,146194,38,32,159008,46,32,108257,34,32,235662,46,36,228839,34,41,152272,43,32,102695,37,31,76574,38,32,90515,42,33,163482,43,32,124470,37,32,167784,44,32,117921,36,32
,112460,51,32,67115,29,32,167966,42,32,146216,38,32,159032,46,32,108267,34,32,235764,46,36,228905,34,41,152288,43,32,102703,37,31,76590,38,32,90533,42,33,163504,43,32,124480,37,32,167808,44,32,117939,36,32
,112482,51,32,67127,29,32,167974,42,32,146232,38,32,159046,46,32,108283,34,32,235782,46,36,228993,34,41,152308,43,32,102715,37,31,76606,38,32,90560,42,33,163520,43,32,124498,37,32,167832,44,32,117955,36,32
,112528,51,32,67143,29,32,168018,42,32,146262,38,32,159092,46,32,108307,34,32,235920,46,36,229114,34,41,152342,43,32,102730,37,31,76632,38,32,90596,42,33,163556,43,32,124524,37,32,167872,44,32,117979,36,32
,112544,51,32,67163,29,32,168038,42,32,146272,38,32,159108,46,32,108323,34,32,235986,46,36,229202,34,41,152360,43,32,102735,37,31,76648,38,32,90623,42,33,163566,43,32,124546,37,32,167886,44,32,117993,36,32
,112598,51,32,67195,29,32,168086,42,32,146330,38,32,159162,46,32,108361,34,32,236160,46,36,229433,34,41,152410,43,32,102760,37,31,76698,38,32,90704,42,33,163628,43,32,124582,37,32,167944,44,32,118045,36,32
,112598,51,32,67195,29,32,168086,42,32,146330,38,32,159162,46,32,108361,34,32,236160,46,36,229433,34,41,152410,43,32,102760,37,31,76698,38,32,90704,42,33,163628,43,32,124582,37,32,167944,44,32,118045,36,32
,112644,51,32,67211,29,32,168130,42,32,146360,38,32,159208,46,32,108385,34,32,236298,46,36,229554,34,41,152444,43,32,102775,37,31,76724,38,32,90740,42,33,163664,43,32,124608,37,32,167984,44,32,118069,36,32
,112666,51,32,67223,29,32,168138,42,32,146376,38,32,159222,46,32,108401,34,32,236316,46,36,229642,34,41,152464,43,32,102787,37,31,76740,38,32,90767,42,33,163680,43,32,124626,37,32,168008,44,32,118085,36,32
,112696,51,34,67253,29,32,168186,42,34,146408,38,32,159262,46,34,108427,34,32,236484,46,38,229796,34,41,152498,43,34,102800,37,31,76772,38,32,90812,42,33,163712,43,34,124658,37,32,168046,44,34,118117,36,32
,112696,41,34,67253,39,32,168186,39,34,146408,41,32,159262,39,34,108427,41,32,236484,43,38,229796,37,41,152498,42,34,102800,38,31,76772,38,32,90812,42,33,163712,38,34,124658,42,32,168046,39,34,118117,41,32
,112844,41,34,67303,39,32,168310,39,34,146476,41,32,159398,39,34,108487,41,32,236740,43,38,230115,37,41,152630,42,34,102833,38,31,76832,38,32,90911,42,33,163848,38,34,124718,42,32,168178,39,34,118183,41,32
,112844,41,34,67303,39,32,168310,39,34,146476,41,32,159398,39,34,108487,41,32,236740,43,38,230115,37,41,152630,42,34,102833,38,31,76832,38,32,90911,42,33,163848,38,34,124718,42,32,168178,39,34,118183,41,32
