,151880.4,43,42.2,50293,37,31,163373,41,42.6,65524,39,34,24100.8,39,30.2,169963,41,43,176021.2,41,42.2,55836,39,31,107180.6,40,37.4,171366,40,43,155175.2,41,42.2,49934,39,32,12851.8,37,30.2,185147,43,43,148350.4,42,42.2,46497,38,31
,152356.2,39,42.2,50330,37,31,163889.6,41,42.6,65680,39,34,24108.6,39,30.2,170444,37,43,176509.2,40,42.2,55875,39,31,107476.6,40,37.4,171847,37,43,155638.8,38,42.2,50012,39,32,12859.2,37,30.2,185615,36,43,148814,38,42.2,46535,38,31
,152356.2,43,42.2,50330,37,31,163889.6,41,42.6,65680,39,34,24108.6,39,30.2,170444,41,43,176509.2,41,42.2,55875,39,31,107476.6,40,37.4,171847,40,43,155638.8,41,42.2,50012,39,32,12859.2,37,30.2,185615,43,43,148814,42,42.2,46535,38,31
,152429.4,41,42.2,50337,37,31,163990.4,41,42.6,65716,39,34,24110.4,39,30.2,170535,41,43,176680,40,42.2,55886,39,31,107535.8,40,37.4,171912,40,43,155748.6,40,42.2,50026,39,32,12860.8,37,30.2,185732,41,43,148875,41,42.2,46541,38,31
,152502.6,43,42.2,50346,37,31,164129,41,42.6,65748,39,34,24112,39,30.2,170626,41,43,176741,41,42.2,55892,39,31,107602.4,40,37.4,172055,40,43,155809.6,41,42.2,50036,39,32,12861.6,37,30.2,185823,42,43,149009.2,41,42.2,46548,38,31
,152697.8,40,42.2,50363,37,31,164355.8,41,42.6,65824,39,34,24115.4,39,30.2,170782,40,43,177021.6,40,42.2,55908,39,31,107728.2,40,37.4,172224,39,43,156017,39,42.2,50066,39,32,12865,37,30.2,186031,41,43,149131.2,41,42.2,46561,38,31
,152795.4,43,42.4,50368,37,31,164418.8,41,42.8,65836,39,34,24117.4,39,30.4,170925,39,43,177082.6,41,42.4,55917,39,31,107772.6,40,37.6,172315,38,43,156126.8,40,42.4,50092,39,32,12866.6,37,30.2,186122,41,43,149228.8,42,42.4,46565,38,31
,153055.8,40,42.4,50390,37,31,164738.8,40,42.8,65940,39,34,24125.8,39,30.4,171198,40,43,177392.6,39,42.4,55942,39,31,107962.6,40,37.6,172601,40,43,156362.4,38,42.4,50128,39,32,12870.6,37,30.2,186408,38,43,149514,36,42.4,46592,38,31
,153055.8,43,42.4,50390,37,31,164738.8,41,42.8,65940,39,34,24125.8,39,30.4,171198,41,43,177392.6,41,42.4,55942,39,31,107962.6,40,37.6,172601,40,43,156362.4,41,42.4,50128,39,32,12870.6,37,30.2,186408,43,43,149514,42,42.4,46592,38,31
,153254.2,40,42.4,50407,37,31,164969.2,41,42.8,66016,39,34,24132.6,39,30.4,171354,40,43,177677.8,40,42.4,55958,39,31,108091.8,40,37.6,172770,39,43,156560.8,38,42.4,50158,39,32,12874,37,30.2,186616,41,43,149625.6,40,42.4,46605,38,31
,153328.6,43,42.4,50416,37,31,165097.2,40,42.8,66048,39,34,24135.8,39,30.4,171445,41,43,177739.8,41,42.4,55964,39,31,108160.2,40,37.6,172913,40,43,156610.4,40,42.4,50168,39,32,12874.8,37,30.2,186707,42,43,149749.6,40,42.4,46612,38,31
,153502.2,41,42.4,50428,37,31,165263.6,41,42.8,66096,39,34,24143.4,39,30.4,171679,39,43,177975.4,40,42.4,55984,39,31,108266.6,40,37.6,173069,38,43,156821.2,38,42.4,50208,39,32,12878,37,30.2,186915,39,43,149910.8,41,42.4,46622,38,31
,153502.2,43,42.4,50428,37,31,165263.6,41,42.8,66096,39,34,24143.4,39,30.4,171679,41,43,177975.4,41,42.4,55984,39,31,108266.6,40,37.6,173069,40,43,156821.2,41,42.4,50208,39,32,12878,37,30.2,186915,43,43,149910.8,42,42.4,46622,38,31
,153886.6,39,42.4,50460,37,31,165711.6,40,42.8,66240,39,34,24155,39,30.4,172017,39,43,178397,39,42.4,56014,39,31,108525,40,37.6,173459,39,43,157156,37,42.4,50260,39,32,12883.8,37,30.2,187292,38,43,150245.6,35,42.4,46656,38,31
,153886.6,43,42.4,50460,37,31,165711.6,41,42.8,66240,39,34,24155,39,30.4,172017,41,43,178397,41,42.4,56014,39,31,108525,40,37.6,173459,40,43,157156,41,42.4,50260,39,32,12883.8,37,30.2,187292,43,43,150245.6,42,42.4,46656,38,31
,153961,41,42.4,50467,37,31,165814,41,42.8,66276,39,34,24158.6,39,30.4,172108,41,43,178570.6,40,42.4,56025,39,31,108585.8,40,37.6,173524,40,43,157255.2,39,42.4,50274,39,32,12885.4,37,30.2,187409,41,43,150307.6,41,42.4,46662,38,31
,154134.6,43,42.4,50481,37,31,166006,40,42.8,66320,39,34,24165.8,39,30.4,172342,39,43,178694.6,41,42.4,56040,39,31,108699.8,40,37.6,173758,38,43,157416.4,39,42.4,50310,39,32,12887.8,37,30.2,187591,40,43,150530.8,40,42.4,46673,38,31
,154333,40,42.2,50498,37,31,166236.4,41,43,66396,39,34,24172.6,39,30.2,172498,40,43,178979.8,40,42.2,56056,39,31,108829,40,37.8,173927,39,43,157614.8,38,42.2,50340,39,32,12891.2,37,30.2,187799,41,43,150642.4,40,42.6,46686,38,31
,154333,43,42.2,50498,37,31,166236.4,41,43,66396,39,34,24172.6,39,30.2,172498,41,43,178979.8,41,42.2,56056,39,31,108829,40,37.8,173927,40,43,157614.8,41,42.2,50340,39,32,12891.2,37,30.2,187799,43,43,150642.4,42,42.6,46686,38,31
,154589.2,40,42.2,50520,37,31,166548.4,39,43,66500,39,34,24176.8,39,30.2,172771,40,43,179297,40,42.2,56081,39,31,109024,40,37.8,174213,40,43,157871,40,42.2,50376,39,32,12895.2,37,30.2,188085,38,43,150932.2,36,42.6,46713,38,31
,154589.2,43,42.2,50520,37,31,166548.4,41,43,66500,39,34,24176.8,39,30.2,172771,41,43,179297,41,42.2,56081,39,31,109024,40,37.8,174213,40,43,157871,41,42.2,50376,39,32,12895.2,37,30.2,188085,43,43,150932.2,42,42.6,46713,38,31
,154882,40,42.2,50542,37,31,166847.4,41,43,66588,39,34,24182.2,39,30.2,173070,38,43,179638.6,40,42.2,56106,39,31,109203.4,40,37.8,174473,37,43,158188.2,38,42.2,50432,39,32,12900.2,37,30.2,188384,39,43,151146.4,40,42.6,46730,38,31
,154955.2,43,42.2,50551,37,31,166964.4,39,43,66620,39,35,24183.8,39,30.2,173161,41,44,179699.6,41,42.2,56112,39,31,109273.6,40,37.8,174616,40,44,158249.2,41,42.2,50442,39,31,12901,37,30.2,188475,42,44,151272.4,40,42.6,46737,38,31
,155028.4,41,42.2,50558,37,31,167068.4,41,43,66665,39,35,24185.6,39,30.2,173231,39,44,179870.4,40,42.2,56123,39,31,109336,40,37.8,174672,39,44,158359,40,42.2,50449,39,31,12902.6,37,30.2,188573,39,44,151335.4,41,42.6,46743,38,31
,155028.4,43,42.2,50558,37,31,167068.4,41,43,66665,39,35,24185.6,39,30.2,173231,41,44,179870.4,41,42.2,56123,39,31,109336,40,37.8,174672,40,44,158359,41,42.2,50449,39,31,12902.6,37,30.2,188573,43,44,151335.4,42,42.6,46743,38,31
,155406.6,39,42.2,50590,37,31,167510.4,39,43,66845,39,35,24191.4,39,30.2,173553,36,44,180297.4,40,42.2,56153,39,31,109601.2,40,37.8,175022,34,44,158712.8,39,42.2,50475,39,31,12908.4,37,30.2,188909,33,44,151675.6,35,42.6,46777,38,31
,155504.2,43,42.2,50595,37,31,167575.4,41,43,66860,39,35,24193.4,39,30.2,173707,39,44,180358.4,41,42.2,56162,39,31,109648,40,37.8,175120,38,44,158822.6,40,42.2,50488,39,31,12910,37,30.2,188965,38,44,151776.4,42,42.6,46781,38,31
,155577.4,41,42.2,50602,37,31,167679.4,41,43,66905,39,35,24195.2,39,30.2,173777,39,44,180529.2,40,42.2,56173,39,31,109710.4,40,37.8,175176,39,44,158932.4,40,42.2,50495,39,31,12911.6,37,30.2,189063,39,44,151839.4,41,42.6,46787,38,31
,155650.6,43,42.4,50611,37,31,167796.4,39,42.8,66945,39,35,24196.8,39,30.2,173875,41,44,180590.2,41,42.4,56179,39,31,109780.6,40,38,175330,40,44,158993.4,41,42.4,50500,39,31,12912.4,37,30.2,189147,41,44,151965.4,40,42.4,46794,38,31
,155849,40,42.4,50628,37,31,168026.8,41,42.8,67040,39,35,24200.2,39,30.2,174001,37,44,180875.4,40,42.4,56195,39,31,109916.6,40,38,175442,34,44,159191.8,38,42.4,50515,39,31,12915.8,37,30.2,189329,38,44,152077,40,42.4,46807,38,31
,155849,43,42.4,50628,37,31,168026.8,41,42.8,67040,39,35,24200.2,39,30.2,174001,41,44,180875.4,41,42.4,56195,39,31,109916.6,40,38,175442,40,44,159191.8,41,42.4,50515,39,31,12915.8,37,30.2,189329,43,44,152077,42,42.4,46807,38,31
,156208.6,40,42.4,50655,37,31,168410.8,40,42.8,67185,39,35,24206.4,39,30.2,174421,36,44,181247.4,39,42.4,56229,39,31,110164.6,40,38,175834,37,44,159539,37,42.4,50546,39,31,12921.4,37,30.2,189637,29,44,152461.4,36,42.4,46838,38,31
,156208.6,43,42.4,50655,37,31,168410.8,41,42.8,67185,39,35,24206.4,39,30.2,174421,41,44,181247.4,41,42.4,56229,39,31,110164.6,40,38,175834,40,44,159539,41,42.4,50546,39,31,12921.4,37,30.2,189637,43,44,152461.4,42,42.4,46838,38,31
,156407,40,42.4,50672,37,31,168641.2,41,42.8,67280,39,35,24209.8,39,30.2,174547,37,44,181532.6,40,42.4,56245,39,31,110300.6,40,38,175946,34,44,159737.4,38,42.4,50561,39,31,12924.8,37,30.2,189819,38,44,152573,40,42.4,46851,38,31
,156481.4,43,42.4,50681,37,31,168769.2,40,42.8,67320,39,35,24211.4,39,30.2,174645,41,44,181594.6,41,42.4,56251,39,31,110372.6,40,38,176100,40,44,159787,40,42.4,50566,39,31,12925.6,37,30.2,189903,41,44,152697,40,42.4,46858,38,31
,156555.8,41,42.4,50688,37,31,168871.6,41,42.8,67365,39,35,24213.2,39,30.2,174715,39,44,181768.2,40,42.4,56262,39,31,110436.6,40,38,176156,39,44,159886.2,39,42.4,50573,39,31,12927.2,37,30.2,190001,39,44,152759,41,42.4,46864,38,31
,156655,43,42.4,50693,37,31,168935.6,41,42.8,67380,39,35,24215.2,39,30.2,174869,39,44,181830.2,41,42.4,56271,39,31,110484.6,40,38,176254,38,44,159997.8,40,42.4,50586,39,31,12928.8,37,30.2,190057,38,44,152858.2,42,42.4,46868,38,31
,157039.4,39,42.4,50725,37,31,169383.6,40,42.8,67560,39,35,24221,39,30.2,175191,36,44,182251.8,39,42.4,56301,39,31,110756.6,40,38,176604,34,44,160332.6,37,42.4,50612,39,31,12934.6,37,30.2,190393,33,44,153193,35,42.4,46902,38,31
,157039.4,43,42.4,50725,37,31,169383.6,41,42.8,67560,39,35,24221,39,30.2,175191,41,44,182251.8,41,42.4,56301,39,31,110756.6,40,38,176604,40,44,160332.6,41,42.4,50612,39,31,12934.6,37,30.2,190393,43,44,153193,42,42.4,46902,38,31
,157113.8,41,42.2,50732,37,31,169486,41,43,67605,39,35,24222.8,39,30.4,175261,39,44,182425.4,40,42.2,56312,39,31,110820.6,40,38.2,176660,39,44,160431.8,39,42.2,50619,39,31,12936.2,37,30.2,190491,39,44,153255,41,42.2,46908,38,31
,157187,43,42.2,50741,37,31,169603,39,43,67645,39,35,24226,39,30.4,175359,41,44,182486.4,41,42.2,56318,39,31,110894.4,40,38.2,176814,40,44,160492.8,41,42.2,50624,39,31,12937,37,30.2,190575,41,44,153389.2,41,42.2,46915,38,31
,157479.8,40,42.2,50763,37,31,169902,41,43,67755,39,35,24236.8,39,30.4,175639,35,44,182828,40,42.2,56343,39,31,111083,40,38.2,177024,32,44,160810,38,42.2,50652,39,31,12942,37,30.2,190813,33,44,153608.8,41,42.2,46932,38,31
,157479.8,43,42.2,50763,37,31,169902,41,43,67755,39,35,24236.8,39,30.4,175639,41,44,182828,41,42.2,56343,39,31,111083,40,38.2,177024,40,44,160810,41,42.2,50652,39,31,12942,37,30.2,190813,43,44,153608.8,42,42.2,46932,38,31
,157736,40,42.2,50785,37,31,170214,39,43,67885,39,35,24245.2,39,30.4,175905,38,44,183145.2,40,42.2,56368,39,31,111288,40,38.2,177318,39,44,161066.2,40,42.2,50670,39,31,12946,37,30.2,191065,34,44,153913.8,38,42.2,46959,38,31
,157736,43,42.2,50785,37,31,170214,41,43,67885,39,35,24245.2,39,30.4,175905,41,44,183145.2,41,42.2,56368,39,31,111288,40,38.2,177318,40,44,161066.2,41,42.2,50670,39,31,12946,37,30.2,191065,43,44,153913.8,42,42.2,46959,38,31
,157931.2,40,42.2,50802,37,31,170448,41,43,67980,39,35,24252,39,30.4,176031,37,44,183425.8,40,42.2,56384,39,31,111427.4,40,38.2,177430,34,44,161273.6,39,42.2,50685,39,31,12949.4,37,30.2,191247,38,44,154035.8,41,42.2,46972,38,31
,158102,43,42.2,50816,37,31,170630,39,43,68035,39,35,24259.2,39,30.4,176283,39,44,183547.8,41,42.2,56399,39,31,111550.4,40,38.2,177682,38,44,161444.4,40,42.2,50703,39,31,12951.8,37,30.2,191387,36,44,154267.6,41,42.2,46983,38,31
,158175.2,41,42.2,50823,37,31,170734,41,43,68080,39,35,24262.8,39,30.4,176353,39,44,183718.6,40,42.2,56410,39,31,111616,40,38.2,177738,39,44,161554.2,40,42.2,50710,39,31,12953.4,37,30.2,191485,39,44,154328.6,41,42.2,46989,38,31
,158175.2,43,42.2,50823,37,31,170734,41,43,68080,39,35,24262.8,39,30.4,176353,41,44,183718.6,41,42.2,56410,39,31,111616,40,38.2,177738,40,44,161554.2,41,42.2,50710,39,31,12953.4,37,30.2,191485,43,44,154328.6,42,42.2,46989,38,31
,158553.4,39,42.2,50855,37,31,171176,39,43,68260,39,35,24274.4,39,30.4,176675,36,44,184145.6,40,42.2,56440,39,31,111894.8,40,38.2,178088,34,44,161908,39,42.2,50736,39,31,12959.2,37,30.2,191821,33,44,154694.6,38,42.2,47023,38,31
,158553.4,43,42,50855,37,31,171176,41,42.8,68260,39,35,24274.4,39,30.2,176675,41,44,184145.6,41,42,56440,39,31,111894.8,40,38,178088,40,44,161908,41,42,50736,39,31,12959.2,37,30.2,191821,43,44,154694.6,42,42,47023,38,31
,158745.4,43,42,50867,37,31,171342.4,41,42.8,68320,39,35,24278.2,39,30.2,176899,37,44,184385.6,41,42,56460,39,31,112006.8,40,38,178242,37,44,162148,41,42,50756,39,31,12962.4,37,30.2,191975,34,44,154862.6,42,42,47033,38,31
,158817.4,43,42,50876,37,31,171470.4,40,42.8,68360,39,35,24279.8,39,30.2,176997,41,44,184445.6,41,42,56466,39,31,112078.8,40,38,178396,40,44,162208,41,42,50761,39,31,12963.2,37,30.2,192059,41,44,155006.6,42,42,47040,38,31
,159045.4,43,42,50893,37,31,171700.8,41,42.8,68455,39,35,24283.2,39,30.2,177123,37,44,184733.6,41,42,56482,39,31,112214.8,40,38,178508,34,44,162436,41,42,50776,39,31,12966.6,37,30.2,192241,38,44,155138.6,42,42,47053,38,31
,159045.4,43,42,50893,37,31,171700.8,41,42.8,68455,39,35,24283.2,39,30.2,177123,41,44,184733.6,41,42,56482,39,31,112214.8,40,38,178508,40,44,162436,41,42,50776,39,31,12966.6,37,30.2,192241,43,44,155138.6,42,42,47053,38,31
,159333.4,43,42,50915,37,31,172020.8,40,42.8,68585,39,35,24287.4,39,30.2,177389,38,44,185057.6,41,42,56507,39,31,112414.8,40,38,178802,39,44,162700,41,42,50794,39,31,12970.6,37,30.2,192493,34,44,155486.6,42,42,47080,38,31
,159429.4,43,42,50920,37,31,172084.8,41,42.8,68600,39,35,24289.4,39,30.2,177543,39,44,185117.6,41,42,56516,39,31,112462.8,40,38,178900,38,44,162820,41,42,50807,39,31,12972.2,37,30.2,192549,38,44,155582.6,42,42,47084,38,31
,159657.4,43,42,50937,37,31,172315.2,41,42.8,68695,39,35,24292.8,39,30.2,177669,37,44,185405.6,41,42,56532,39,31,112598.8,40,38,179012,34,44,163048,41,42,50822,39,31,12975.6,37,30.2,192731,38,44,155714.6,42,42,47097,38,31
,159729.4,43,42,50946,37,31,172443.2,40,42.8,68735,39,35,24294.4,39,30.2,177767,41,44,185465.6,41,42,56538,39,31,112670.8,40,38,179166,40,44,163108,41,42,50827,39,31,12976.4,37,30.2,192815,41,44,155858.6,42,42,47104,38,31
,159825.4,43,42,50953,37,31,172545.6,41,42.8,68780,39,35,24296.2,39,30.2,177837,39,44,185645.6,41,42,56549,39,31,112734.8,40,38,179222,39,44,163228,41,42,50834,39,31,12978,37,30.2,192913,39,44,155930.6,42,42,47110,38,31
,159825.4,43,42,50953,37,31,172545.6,41,42.8,68780,39,35,24296.2,39,30.2,177837,41,44,185645.6,41,42,56549,39,31,112734.8,40,38,179222,40,44,163228,41,42,50834,39,31,12978,37,30.2,192913,43,44,155930.6,42,42,47110,38,31
,160341.4,43,42.2,50990,37,31,173057.6,40,42.6,68975,39,35,24304,39,30.4,178313,34,44,186137.6,41,42.2,56588,39,31,113054.8,40,38.2,179670,32,44,163720,41,42.2,50873,39,31,12985.4,37,30.4,193305,28,44,156434.6,42,42.2,47148,38,31
,160341.4,43,42.2,50990,37,31,173057.6,41,42.6,68975,39,35,24304,39,30.4,178313,41,44,186137.6,41,42.2,56588,39,31,113054.8,40,38.2,179670,40,44,163720,41,42.2,50873,39,31,12985.4,37,30.4,193305,43,44,156434.6,42,42.2,47148,38,31
,160414.6,41,42.2,50997,37,31,173158.4,41,42.6,69020,39,35,24307.6,39,30.4,178383,39,44,186308.4,40,42.2,56599,39,31,113120.4,40,38.2,179726,39,44,163829.8,40,42.2,50880,39,31,12988.6,37,30.4,193403,39,44,156495.6,41,42.2,47154,38,31
,160487.8,43,42.2,51006,37,31,173297,41,42.6,69060,39,35,24310.8,39,30.4,178481,41,44,186369.4,41,42.2,56605,39,31,113194.2,40,38.2,179880,40,44,163890.8,41,42.2,50885,39,31,12990.2,37,30.4,193487,41,44,156629.8,41,42.2,47161,38,31
,160683,40,42.2,51023,37,31,173523.8,41,42.6,69155,39,35,24317.6,39,30.4,178607,37,44,186650,40,42.2,56621,39,31,113333.6,40,38.2,179992,34,44,164098.2,39,42.2,50900,39,31,12997,37,30.4,193669,38,44,156751.8,41,42.2,47174,38,31
,160780.6,43,42.2,51028,37,31,173586.8,41,42.6,69170,39,35,24321.6,39,30.4,178761,39,44,186711,41,42.2,56630,39,31,113382.8,40,38.2,180090,38,44,164208,40,42.2,50913,39,31,13000.2,37,30.4,193725,38,44,156849.4,42,42.2,47178,38,31
,161036.8,40,42.2,51050,37,31,173914.4,41,42.6,69300,39,35,24330,39,30.4,179027,38,44,187028.2,40,42.2,56655,39,31,113587.8,40,38.2,180384,39,44,164464.2,40,42.2,50931,39,31,13008.2,37,30.4,193977,34,44,157154.4,38,42.2,47205,38,31
,161036.8,43,42.2,51050,37,31,173914.4,41,42.6,69300,39,35,24330,39,30.4,179027,41,44,187028.2,41,42.2,56655,39,31,113587.8,40,38.2,180384,40,44,164464.2,41,42.2,50931,39,31,13008.2,37,30.4,193977,43,44,157154.4,42,42.2,47205,38,31
,161232,40,42.2,51067,37,31,174141.2,41,42.6,69395,39,35,24336.8,39,30.4,179153,37,44,187308.8,40,42.2,56671,39,31,113727.2,40,38.2,180496,34,44,164671.6,39,42.2,50946,39,31,13015,37,30.4,194159,38,44,157276.4,41,42.2,47218,38,31
,161305.2,43,42.2,51076,37,31,174279.8,41,42.6,69435,39,35,24340,39,30.4,179251,41,44,187369.8,41,42.2,56677,39,31,113801,40,38.2,180650,40,44,164732.6,41,42.2,50951,39,31,13016.6,37,30.4,194243,41,44,157410.6,41,42.2,47225,38,31
,161476,41,42.2,51088,37,31,174443.6,41,42.6,69495,39,35,24347.6,39,30.4,179475,37,44,187601.6,40,42.2,56697,39,31,113915.8,40,38.2,180804,37,44,164952.2,39,42.2,50971,39,31,13023,37,30.4,194397,34,44,157569.2,41,42.2,47235,38,31
,161476,43,42,51088,37,31,174443.6,41,42.4,69495,39,35,24347.6,39,30.2,179475,41,44,187601.6,41,42,56697,39,31,113915.8,40,38,180804,40,44,164952.2,41,42,50971,39,31,13023,37,30.2,194397,43,44,157569.2,42,42,47235,38,31
,161896,43,42,51120,37,31,174890,41,42.4,69675,39,35,24353.4,39,30.2,179797,36,44,188033.6,41,42,56727,39,31,114187.8,40,38,181154,34,44,165324.2,41,42,50997,39,31,13028.8,37,30.2,194733,33,44,157977.2,42,42,47269,38,31
,161896,43,42,51120,37,31,174890,41,42.4,69675,39,35,24353.4,39,30.2,179797,41,44,188033.6,41,42,56727,39,31,114187.8,40,38,181154,40,44,165324.2,41,42,50997,39,31,13028.8,37,30.2,194733,43,44,157977.2,42,42,47269,38,31
,161992,43,42,51127,37,31,174989.2,41,42.4,69720,39,35,24355.2,39,30.2,179867,39,44,188213.6,41,42,56738,39,31,114251.8,40,38,181210,39,44,165444.2,41,42,51004,39,31,13030.4,37,30.2,194831,39,44,158049.2,42,42,47275,38,31
,162160,43,42,51141,37,31,175187.6,41,42.4,69775,39,35,24358.8,39,30.2,180119,39,44,188333.6,41,42,56753,39,31,114371.8,40,38,181462,38,44,165624.2,41,42,51022,39,31,13032.8,37,30.2,194971,36,44,158289.2,42,42,47286,38,31
,162388,43,42,51158,37,31,175410.8,41,42.4,69870,39,35,24362.2,39,30.2,180245,37,44,188621.6,41,42,56769,39,31,114507.8,40,38,181574,34,44,165852.2,41,42,51037,39,31,13036.2,37,30.2,195153,38,44,158421.2,42,42,47299,38,31
,162388,43,42,51158,37,31,175410.8,41,42.4,69870,39,35,24362.2,39,30.2,180245,41,44,188621.6,41,42,56769,39,31,114507.8,40,38,181574,40,44,165852.2,41,42,51037,39,31,13036.2,37,30.2,195153,43,44,158421.2,42,42,47299,38,31
,162676,43,42,51180,37,31,175733.2,41,42.4,70000,39,35,24366.4,39,30.2,180511,38,44,188945.6,41,42,56794,39,31,114707.8,40,38,181868,39,44,166116.2,41,42,51055,39,31,13040.2,37,30.2,195405,34,44,158769.2,42,42,47326,38,31
,162676,43,42,51180,37,31,175733.2,41,42.4,70000,39,35,24366.4,39,30.2,180511,41,44,188945.6,41,42,56794,39,31,114707.8,40,38,181868,40,44,166116.2,41,42,51055,39,31,13040.2,37,30.2,195405,43,44,158769.2,42,42,47326,38,31
,163000,43,42,51202,37,31,176018.4,41,42.4,70110,39,35,24371.8,39,30.2,180791,35,44,189293.6,41,42,56819,39,31,114891.8,40,38,182078,32,44,166464.2,41,42,51083,39,31,13045.2,37,30.2,195643,33,44,158997.2,42,42,47343,38,31
,163072,43,42,51211,37,31,176154.8,41,42.4,70150,39,35,24373.4,39,30.2,180889,41,44,189353.6,41,42,56825,39,31,114963.8,40,38,182232,40,44,166524.2,41,42,51088,39,31,13046,37,30.2,195727,41,44,159141.2,42,42,47350,38,31
,163168,43,42.2,51218,37,31,176254,41,42.6,70195,39,34,24375.2,39,30.4,180959,39,43,189533.6,41,42.2,56836,39,31,115027.8,40,38.2,182288,39,43,166644.2,41,42.2,51095,39,31,13047.6,37,30.2,195825,39,43,159213.2,42,42.2,47356,38,31
,163168,43,42.2,51218,37,31,176254,41,42.6,70195,39,34,24375.2,39,30.4,180959,41,43,189533.6,41,42.2,56836,39,31,115027.8,39,38.2,182288,41,43,166644.2,41,42.2,51095,39,31,13047.6,37,30.2,195825,43,43,159213.2,42,42.2,47356,38,31
,163546.2,39,42.2,51250,37,31,176707.6,41,42.6,70339,39,34,24386.8,39,30.4,181297,39,43,189960.6,40,42.2,56866,39,31,115298.4,39,38.2,182691,40,43,166998,39,42.2,51121,39,31,13053.4,37,30.2,196202,38,43,159579.2,38,42.2,47390,38,31
,163643.8,43,42.2,51255,37,31,176770.6,41,42.6,70351,39,34,24390.8,39,30.4,181440,39,43,190021.6,41,42.2,56875,39,31,115347.6,39,38.2,182782,39,43,167107.8,40,42.2,51134,39,31,13055,37,30.2,196293,41,43,159676.8,42,42.2,47394,38,31
,163717,41,42.2,51262,37,31,176871.4,41,42.6,70387,39,34,24394.4,39,30.4,181531,41,43,190192.4,40,42.2,56886,39,31,115413.2,39,38.2,182847,41,43,167217.6,40,42.2,51141,39,31,13056.6,37,30.2,196410,41,43,159737.8,41,42.2,47400,38,31
,163790.2,43,42.2,51271,37,31,177010,41,42.6,70419,39,34,24397.6,39,30.4,181622,41,43,190253.4,41,42.2,56892,39,31,115487,39,38.2,182990,41,43,167278.6,41,42.2,51146,39,31,13057.4,37,30.2,196501,42,43,159872,41,42.2,47407,38,31
,163985.4,40,42.2,51288,37,31,177236.8,41,42.6,70495,39,34,24404.4,39,30.4,181778,40,43,190534,40,42.2,56908,39,31,115618.2,39,38.2,183172,40,43,167486,39,42.2,51161,39,31,13060.8,37,30.2,196709,41,43,159994,41,42.2,47420,38,31
,163985.4,43,42.2,51288,37,31,177236.8,41,42.6,70495,39,34,24404.4,39,30.4,181778,41,43,190534,41,42.2,56908,39,31,115618.2,39,38.2,183172,41,43,167486,41,42.2,51161,39,31,13060.8,37,30.2,196709,43,43,159994,42,42.2,47420,38,31
,164339.2,40,42.2,51315,37,31,177627.4,41,42.6,70611,39,34,24416.8,39,30.4,182194,38,43,190912.2,40,42.2,56942,39,31,115872.4,39,38.2,183549,39,43,167852,39,42.2,51192,39,31,13066.4,37,30.2,197086,36,43,160396.6,38,42.2,47451,38,31
,164339.2,43,42.2,51315,37,31,177627.4,41,42.6,70611,39,34,24416.8,39,30.4,182194,41,43,190912.2,41,42.2,56942,39,31,115872.4,39,38.2,183549,41,43,167852,41,42.2,51192,39,31,13066.4,37,30.2,197086,43,43,160396.6,42,42.2,47451,38,31
,164534.4,40,42.2,51332,37,31,177854.2,41,42.6,70687,39,34,24423.6,39,30.4,182350,40,43,191192.8,40,42.2,56958,39,31,116003.6,39,38.2,183731,40,43,168059.4,39,42.2,51207,39,31,13069.8,37,30.2,197294,41,43,160518.6,41,42.2,47464,38,31
,164607.6,43,42.4,51341,37,31,177992.8,41,42.8,70719,39,34,24426.8,39,30.2,182441,41,43,191253.8,41,42.4,56964,39,31,116077.4,39,38,183874,41,43,168120.4,41,42.4,51212,39,31,13070.6,37,30.2,197385,42,43,160652.8,41,42.4,47471,38,31
,164682,41,42.4,51348,37,31,178095.2,41,42.8,70755,39,34,24428.6,39,30.2,182532,41,43,191427.4,40,42.4,56975,39,31,116141.4,40,38,183939,40,43,168219.6,39,42.4,51219,39,31,13072.2,37,30.2,197502,41,43,160714.8,41,42.4,47477,38,31
,164781.2,43,42.4,51353,37,31,178159.2,41,42.8,70767,39,34,24430.6,39,30.2,182675,39,43,191489.4,41,42.4,56984,39,31,116189.4,40,38,184030,38,43,168331.2,40,42.4,51232,39,31,13073.8,37,30.2,197593,41,43,160814,42,42.4,47481,38,31
