,206477.8,37,41.6,120066.6,43,41.4,167898.4,42,39.2,134133.8,38,39,170730.2,41,39.2,137904.6,39,39,191642.4,39,39.2,116608.6,41,39,212426.4,36,38.4,130699,44,38.2,201740.6,41,37.6,138367.6,39,38.2,199662.2,41,38.4,128940.8,39,38.2,205091.8,38,38.4,127501.4,42,38.6
,206512.6,37,41.6,120135,43,41.4,167999.6,42,39.2,134160.8,38,39,170776.2,41,39.2,137967.6,39,39,191706.8,39,39.2,116680.6,41,39,212476.8,36,38.4,130772.8,44,38.2,201786.2,41,37.6,138441.4,39,38.2,199712.6,41,38.4,129031,39,38.2,205133.8,38,38.4,127587.4,42,38.6
,206767.8,37,41.6,120363,43,41.4,168146.8,42,39.2,134358.8,38,39,170960.2,41,39.2,138156.6,39,39,191872.4,39,39.2,116815.6,41,39,212686.8,36,38.4,130961.4,44,38.2,201983.8,41,37.6,138605.4,39,38.2,199922.6,41,38.4,129211.4,39,38.2,205335.4,38,38.4,127785.2,42,38.6
,206767.8,37,41.6,120363,43,41.4,168146.8,42,39.2,134358.8,38,39,170960.2,41,39.2,138156.6,39,39,191872.4,39,39.2,116815.6,41,39,212686.8,36,38.4,130961.4,44,38.2,201983.8,41,37.6,138605.4,39,38.2,199922.6,41,38.4,129211.4,39,38.2,205335.4,38,38.4,127785.2,42,38.6
,206918.6,37,41.4,120477,43,41.4,168211.2,42,39.4,134493.8,38,39,171043,41,39.4,138273.6,39,39,192019.6,39,39,116878.6,41,39,212804.4,36,38.2,131125.4,44,38.2,202113,41,37.8,138761.2,39,38.2,200073.8,41,38.6,129293.4,39,38.2,205486.6,38,38.2,127905.6,42,38.6
,207021.2,40,41.4,120534,40,41.4,168277,38,39.4,134538.8,42,39,171108.8,37,39.4,138345.6,43,39,192046.6,41,39,116950.6,39,39,212894.6,42,38.2,131174.6,38,38.2,202206.6,39,37.8,138810.4,41,38.2,200116.8,37,38.6,129416.4,43,38.2,205552.2,42,38.2,127974.4,38,38.6
,207146.6,40,41.4,120602.4,40,41.4,168380.4,38,39.4,134664.8,42,39,171174.6,37,39.4,138489.6,43,39,192199.6,41,39,117031.6,39,39,213042.2,42,38.2,131289.4,38,38.2,202308,39,37.8,138966.2,41,38.2,200220,37,38.6,129555.8,43,38.2,205683.4,42,38.2,128086.2,38,38.6
,207203.6,40,41.4,120705,40,41.4,168465,38,39.4,134736.8,42,39,171259.2,37,39.4,138552.6,43,39,192262.6,41,39,117148.6,39,39,213042.2,42,38.2,131289.4,38,38.2,202308,39,37.8,138966.2,41,38.2,200220,37,38.6,129555.8,43,38.2,205683.4,42,38.2,128086.2,38,38.6
,207557,40,41.4,121001.4,40,41.4,168653,38,39.4,134997.8,42,39,171475.4,37,39.4,138813.6,43,39,192496.6,41,39,117319.6,39,39,213321,42,38.2,131543.6,38,38.2,202573.2,39,37.8,139220.4,41,38.2,200495.2,37,38.6,129810,43,38.2,205978.6,42,38.2,128335.6,38,38.6
,207557,40,41.4,121001.4,40,41.4,168653,38,39.4,134997.8,42,39,171475.4,37,39.4,138813.6,43,39,192496.6,41,39,117319.6,39,39,213321,42,38.2,131543.6,38,38.2,202573.2,39,37.8,139220.4,41,38.2,200495.2,37,38.6,129810,43,38.2,205978.6,42,38.2,128335.6,38,38.6
,207636.8,40,41.4,121012.8,40,41.4,168671.8,38,39.4,135078.8,42,39,171494.2,37,39.4,138894.6,43,39,192577.6,41,39,117337.6,39,39,213403,42,38.2,131601,38,38.2,202635.6,39,37.8,139294.2,41,38.2,200555.4,37,38.6,129851,43,38.2,206060.6,42,38.2,128370,38,38.6
,207785,40,41.4,121126.8,40,41.4,168822.2,38,39.4,135168.8,42,39,171607,37,39.4,139029.6,43,39,192676.6,41,39,117472.6,39,39,213558.8,42,38.2,131707.6,38,38.2,202768.2,39,37.8,139425.4,41,38.2,200641.4,37,38.6,130072.4,43,38.2,206175.4,42,38.2,128516.2,38,38.6
,207944.6,40,41.4,121229.4,40,41.4,168888,38,39.4,135303.8,42,39,171682.2,37,39.4,139155.6,43,39,192820.6,41,39,117535.6,39,39,213690,42,38.2,131855.2,38,38.2,202900.8,39,37.8,139581.2,41,38.2,200787.6,37,38.6,130162.6,43,38.2,206339.4,42,38.2,128619.4,38,38.6
,207944.6,40,41.4,121229.4,40,41.4,168888,38,39.4,135303.8,42,39,171682.2,37,39.4,139155.6,43,39,192820.6,41,39,117535.6,39,39,213690,42,38.2,131855.2,38,38.2,202900.8,39,37.8,139581.2,41,38.2,200787.6,37,38.6,130162.6,43,38.2,206339.4,42,38.2,128619.4,38,38.6
,208275.2,40,41.4,121537.2,40,41.4,169113.6,38,39.4,135582.8,42,39,171926.6,37,39.4,139434.6,43,39,193054.6,41,39,117778.6,39,39,213919.6,42,38.2,132019.2,38,38.2,203095.8,39,37.8,139753.4,41,38.2,200976.8,37,38.6,130367.6,43,38.2,206552.6,42,38.2,128800,38,38.6
,208275.2,40,41.2,121537.2,40,41.4,169113.6,38,39.2,135582.8,42,39,171926.6,37,39.2,139434.6,43,39,193054.6,41,38.8,117778.6,39,39,213919.6,42,38,132019.2,38,38.2,203095.8,39,37.6,139753.4,41,38.2,200976.8,37,38.4,130367.6,43,38.2,206552.6,42,38,128800,38,38.6
,208510.4,44,41.2,121662.6,36,41.4,169279.2,42,39.2,135744.8,38,39,172055.4,41,39.2,139614.6,39,39,193265.8,42,38.8,117904.6,38,39,214111.6,43,38,132224.2,37,38.2,203270.6,41,37.6,139983,39,38.2,201178.4,41,38.4,130539.8,39,38.2,206768.6,43,38,128972,37,38.6
,208611.2,44,41.2,121719.6,36,41.4,169343.6,42,39.2,135789.8,38,39,172138.2,41,39.2,139668.6,39,39,193292.2,42,38.8,117976.6,38,39,214207.6,43,38,132265.2,37,38.2,203369.4,41,37.6,140024,39,38.2,201237.2,41,38.4,130646.4,39,38.2,206832.6,43,38,129040.8,37,38.6
,208689.6,44,41.2,121731,36,41.4,169362,42,39.2,135870.8,38,39,172156.6,41,39.2,139749.6,39,39,193371.4,42,38.8,117994.6,38,39,214287.6,43,38,132322.6,37,38.2,203430.2,41,37.6,140097.8,39,38.2,201304.4,41,38.4,130679.2,39,38.2,206912.6,43,38,129075.2,37,38.6
,208689.6,44,41.2,121731,36,41.4,169362,42,39.2,135870.8,38,39,172156.6,41,39.2,139749.6,39,39,193371.4,42,38.8,117994.6,38,39,214287.6,43,38,132322.6,37,38.2,203430.2,41,37.6,140097.8,39,38.2,201304.4,41,38.4,130679.2,39,38.2,206912.6,43,38,129075.2,37,38.6
,209081.6,44,41.2,121981.8,36,41.4,169555.2,42,39.2,136122.8,38,39,172405,41,39.2,139974.6,39,39,193600.2,42,38.8,118165.6,38,39,214567.6,43,38,132568.6,37,38.2,203696.2,41,37.6,140343.8,39,38.2,201598.4,41,38.4,130908.8,39,38.2,207208.6,43,38,129316,37,38.6
,209182.4,44,41.2,122141.4,36,41.4,169748.4,42,39.2,136212.8,38,39,172533.8,41,39.2,140100.6,39,39,193741,42,38.8,118336.6,38,39,214631.6,43,38,132626,37,38.2,203741.8,41,37.6,140417.6,39,38.2,201648.8,41,38.4,130999,39,38.2,207256.6,43,38,129393.4,37,38.6
,209260.8,44,41.2,122152.8,36,41.4,169766.8,42,39.2,136293.8,38,39,172552.2,41,39.2,140181.6,39,39,193820.2,42,38.8,118354.6,38,39,214711.6,43,38,132683.4,37,38.2,203802.6,41,37.6,140491.4,39,38.2,201716,41,38.4,131031.8,39,38.2,207336.6,43,38,129427.8,37,38.6
,209361.6,44,41.2,122209.8,36,41.2,169831.2,42,39.2,136338.8,38,38.8,172635,41,39.2,140235.6,39,38.8,193846.6,42,38.8,118426.6,38,38.8,214807.6,43,38,132724.4,37,38,203901.4,41,37.6,140532.4,39,38,201774.8,41,38.4,131138.4,39,38,207400.6,43,38,129496.6,37,38.4
,209518.4,40,41.2,122310.6,40,41.2,169895.6,38,39.2,136470.8,42,38.8,172708.6,37,39.2,140358.8,43,38.8,193987.4,41,38.8,118488.2,39,38.8,214935.6,42,38,132868.4,38,38,204030.6,39,37.6,140684.4,41,38,201917.6,37,38.4,131226.4,43,38,207560.6,42,38,129597.4,38,38.4
,209518.4,40,41.2,122310.6,40,41.2,169895.6,38,39.2,136470.8,42,38.8,172708.6,37,39.2,140358.8,43,38.8,193987.4,41,38.8,118488.2,39,38.8,214935.6,42,38,132868.4,38,38,204030.6,39,37.6,140684.4,41,38,201917.6,37,38.4,131226.4,43,38,207560.6,42,38,129597.4,38,38.4
,209832,40,41.4,122568.2,40,41.2,170116.4,38,39,136717.2,42,38.8,172911,37,39,140631.6,43,38.8,194225,41,39,118673,39,38.8,215223.6,42,38.2,133084.4,38,38,204258.6,39,37.4,140932.4,41,38,202144.4,37,38.2,131522.4,43,38,207816.6,42,38.2,129849.4,38,38.4
,209832,37,41.4,122568.2,43,41.2,170116.4,42,39,136717.2,38,38.8,172911,41,39,140631.6,39,38.8,194225,39,39,118673,41,38.8,215223.6,36,38.2,133084.4,44,38,204258.6,41,37.4,140932.4,39,38,202144.4,41,38.2,131522.4,39,38,207816.6,38,38.2,129849.4,42,38.4
,210037.2,37,41.4,122781,43,41.2,170269.4,42,39,136910.8,38,38.8,173073,41,39,140807.6,39,38.8,194432,39,39,118849,41,38.8,215338.4,36,38.2,133244.4,44,38,204384.4,41,37.4,141084.4,39,38,202292,41,38.2,131602.4,39,38,207964.2,38,38.2,129967,42,38.4
,210139.8,37,41.4,122837,43,41.2,170332.4,42,39,136954.8,38,38.8,173154,41,39,140860.4,39,38.8,194459,39,39,118919.4,41,38.8,215420.4,36,38.2,133300.4,44,38,204480.6,41,37.4,141124.4,39,38,202349.4,41,38.2,131706.4,39,38,208021.6,38,38.2,130042.6,42,38.4
,210208.2,37,41.4,122859.4,43,41.2,170350.4,42,39,137034,38,38.8,173172,41,39,140939.6,39,38.8,194540,39,39,118937,41,38.8,215494.2,36,38.2,133364.4,44,38,204539.8,41,37.4,141196.4,39,38,202415,41,38.2,131738.4,39,38,208095.4,38,38.2,130084.6,42,38.4
,210242.4,37,41.4,122926.6,43,41.2,170449.4,42,39,137060.4,38,38.8,173217,41,39,141001.2,39,38.8,194603,39,39,119007.4,41,38.8,215543.4,36,38.2,133436.4,44,38,204584.2,41,37.4,141268.4,39,38,202464.2,41,38.2,131826.4,39,38,208136.4,38,38.2,130168.6,42,38.4
,210573,37,41.4,123240.2,43,41.2,170638.4,42,39,137306.8,38,38.8,173460,41,39,141221.2,39,38.8,194828,39,39,119183.4,41,38.8,215789.4,36,38.2,133716.4,44,38,204843.2,41,37.4,141508.4,39,38,202751.2,41,38.2,132050.4,39,38,208407,38,38.2,130437.4,42,38.4
,210573,37,41.4,123240.2,43,41.2,170638.4,42,39,137306.8,38,38.8,173460,41,39,141221.2,39,38.8,194828,39,39,119183.4,41,38.8,215789.4,36,38.2,133716.4,44,38,204843.2,41,37.4,141508.4,39,38,202751.2,41,38.2,132050.4,39,38,208407,38,38.2,130437.4,42,38.4
,210641.4,37,41.4,123262.6,43,41.2,170656.4,42,39,137386,38,38.8,173478,41,39,141300.4,39,38.8,194909,39,39,119201,41,38.8,215863.2,36,38.2,133780.4,44,38,204902.4,41,37.4,141580.4,39,38,202816.8,41,38.2,132082.4,39,38,208480.8,38,38.2,130479.4,42,38.4
,210801,37,41.4,123419.4,43,41.2,170809.4,42,39,137491.6,38,38.8,173640,41,39,141414.8,39,38.8,194999,39,39,119385.8,41,38.8,215945.2,36,38.2,133836.4,44,38,204998.6,41,37.4,141620.4,39,38,202874.2,41,38.2,132186.4,39,38,208538.2,38,38.2,130555,42,38.4
,210983.4,37,41.4,123598.6,43,41.2,170971.4,42,39,137650,38,38.8,173766,41,39,141590.8,39,38.8,195206,39,39,119517.8,41,38.8,216109.2,36,38.2,134068.4,44,38,205168.8,41,37.4,141844.4,39,38,203071,41,38.2,132354.4,39,38,208726.8,38,38.2,130756.6,42,38.4
,210983.4,37,41.2,123598.6,43,41.2,170971.4,42,38.8,137650,38,38.8,173766,41,38.8,141590.8,39,38.8,195206,39,38.8,119517.8,41,38.8,216109.2,36,38,134068.4,44,38,205168.8,41,37.2,141844.4,39,38,203071,41,38,132354.4,39,38,208726.8,38,38,130756.6,42,38.4
,211252.2,40,41.2,123800.2,40,41.2,171121,44,38.8,137834.8,36,38.8,173950.8,44,38.8,141766.8,36,38.8,195373.2,41,38.8,119641,39,38.8,216333.2,42,38,134228.4,38,38,205363.2,43,37.2,141996.4,37,38,203295,44,38,132506.4,36,38,208934.8,42,38,130933,38,38.4
,211252.2,40,41.2,123800.2,40,41.2,171121,44,38.8,137834.8,36,38.8,173950.8,44,38.8,141766.8,36,38.8,195373.2,41,38.8,119641,39,38.8,216333.2,42,38,134228.4,38,38,205363.2,43,37.2,141996.4,37,38,203295,44,38,132506.4,36,38,208934.8,42,38,130933,38,38.4
,211409,40,41.2,123901,40,41.2,171191.4,44,38.8,137958,36,38.8,174030,44,38.8,141881.2,36,38.8,195514,41,38.8,119702.6,39,38.8,216461.2,42,38,134372.4,38,38,205500,43,37.2,142132.4,37,38,203439,44,38,132586.4,36,38,209094.8,42,38,131033.8,38,38.4
,211554.6,40,41.2,124013,40,41.2,171349.8,44,38.8,138028.4,36,38.8,174170.8,44,38.8,141978,36,38.8,195610.8,41,38.8,119834.6,39,38.8,216613.2,42,38,134476.4,38,38,205636.8,43,37.2,142244.4,37,38,203551,44,38,132770.4,36,38,209206.8,42,38,131176.6,38,38.4
,211689,40,41.2,124125,40,41.2,171473,44,38.8,138151.6,36,38.8,174276.4,44,38.8,142110,36,38.8,195751.6,41,38.8,119966.6,39,38.8,216693.2,42,38,134532.4,38,38,205701.6,43,37.2,142308.4,37,38,203615,44,38,132802.4,36,38,209286.8,42,38,131210.2,38,38.4
,211689,40,41.2,124125,40,41.2,171473,44,38.8,138151.6,36,38.8,174276.4,44,38.8,142110,36,38.8,195751.6,41,38.8,119966.6,39,38.8,216693.2,42,38,134532.4,38,38,205701.6,43,37.2,142308.4,37,38,203615,44,38,132802.4,36,38,209286.8,42,38,131210.2,38,38.4
,212036.2,40,41.2,124416.2,40,41.2,171666.6,44,38.8,138389.2,36,38.8,174522.8,44,38.8,142321.2,36,38.8,195980.4,41,38.8,120133.8,39,38.8,216965.2,42,38,134780.4,38,38,205968,43,37.2,142532.4,37,38,203919,44,38,133002.4,36,38,209574.8,42,38,131453.8,38,38.4
,212036.2,40,41.2,124416.2,40,41.2,171666.6,44,38.8,138389.2,36,38.8,174522.8,44,38.8,142321.2,36,38.8,195980.4,41,38.8,120133.8,39,38.8,216965.2,42,38,134780.4,38,38,205968,43,37.2,142532.4,37,38,203919,44,38,133002.4,36,38,209574.8,42,38,131453.8,38,38.4
,212159.4,40,41.2,124483.4,40,41.2,171789.8,44,38.8,138486,36,38.8,174593.2,44,38.8,142453.2,36,38.8,196130,41,38.8,120213,39,38.8,217109.2,42,38,134892.4,38,38,206076,43,37.2,142668.4,37,38,204031,44,38,133122.4,36,38,209702.8,42,38,131563,38,38.4
,212260.2,40,41.2,124539.4,40,41.2,171851.4,44,38.8,138530,36,38.8,174681.2,44,38.8,142497.2,36,38.8,196156.4,41,38.8,120283.4,39,38.8,217197.2,42,38,134940.4,38,38,206169.6,43,37.2,142708.4,37,38,204095,44,38,133218.4,36,38,209766.8,42,38,131630.2,38,38.4
,212417,40,41.4,124640.2,40,41.2,171921.8,44,39,138653.2,36,38.8,174760.4,44,39,142611.6,36,38.8,196297.2,41,39,120345,39,38.8,217325.2,42,38.2,135084.4,38,38,206306.4,43,37.4,142844.4,37,38,204239,44,38.2,133298.4,36,38,209926.8,42,38.2,131731,38,38.4
,212474,37,41.4,124741,43,41.2,172011.8,42,39,138714.8,38,38.8,174841.4,41,39,142673.2,39,38.8,196360.2,39,39,120459.4,41,38.8,217325.2,36,38.2,135084.4,44,38,206306.4,41,37.4,142844.4,39,38,204239,41,38.2,133298.4,39,38,209926.8,38,38.2,131731,42,38.4
,212724.8,37,41.4,124965,43,41.2,172155.8,42,39,138908.4,38,38.8,175021.4,41,39,142858,39,38.8,196522.2,39,39,120591.4,41,38.8,217530.2,36,38.2,135268.4,44,38,206498.8,41,37.4,143004.4,39,38,204444,41,38.2,133474.4,39,38,210123.6,38,38.2,131924.2,42,38.4
,212759,37,41.4,125032.2,43,41.2,172254.8,42,39,138934.8,38,38.8,175066.4,41,39,142919.6,39,38.8,196585.2,39,39,120661.8,41,38.8,217579.4,36,38.2,135340.4,44,38,206543.2,41,37.4,143076.4,39,38,204493.2,41,38.2,133562.4,39,38,210164.6,38,38.2,132008.2,42,38.4
,212907.2,37,41.4,125144.2,43,41.2,172317.8,42,39,139066.8,38,38.8,175147.4,41,39,143034,39,38.8,196729.2,39,39,120723.4,41,38.8,217694.2,36,38.2,135500.4,44,38,206669,41,37.4,143228.4,39,38,204640.8,41,38.2,133642.4,39,38,210312.2,38,38.2,132125.8,42,38.4
,213009.8,37,41.4,125200.2,43,41.2,172380.8,42,39,139110.8,38,38.8,175228.4,41,39,143086.8,39,38.8,196756.2,39,39,120793.8,41,38.8,217776.2,36,38.2,135556.4,44,38,206765.2,41,37.4,143268.4,39,38,204698.2,41,38.2,133746.4,39,38,210369.6,38,38.2,132201.4,42,38.4
,213078.2,37,41.4,125222.6,43,41.2,172398.8,42,39,139190,38,38.8,175246.4,41,39,143166,39,38.8,196837.2,39,39,120811.4,41,38.8,217850,36,38.2,135620.4,44,38,206824.4,41,37.4,143340.4,39,38,204763.8,41,38.2,133778.4,39,38,210443.4,38,38.2,132243.4,42,38.4
,213078.2,37,41.4,125222.6,43,41.2,172398.8,42,39,139190,38,38.8,175246.4,41,39,143166,39,38.8,196837.2,39,39,120811.4,41,38.8,217850,36,38.2,135620.4,44,38,206824.4,41,37.4,143340.4,39,38,204763.8,41,38.2,133778.4,39,38,210443.4,38,38.2,132243.4,42,38.4
,213500,37,41.4,125704.2,43,41.2,172776.8,42,39,139524.4,38,38.8,175615.4,41,39,143509.2,39,38.8,197188.2,39,39,121172.2,41,38.8,218145.2,36,38.2,135972.4,44,38,207127.8,41,37.4,143652.4,39,38,205100,41,38.2,134090.4,39,38,210755,38,38.2,132596.2,42,38.4
,213500,37,41.4,125704.2,43,41.2,172776.8,42,39,139524.4,38,38.8,175615.4,41,39,143509.2,39,38.8,197188.2,39,39,121172.2,41,38.8,218145.2,36,38.2,135972.4,44,38,207127.8,41,37.4,143652.4,39,38,205100,41,38.2,134090.4,39,38,210755,38,38.2,132596.2,42,38.4
,213568.4,37,41.4,125726.6,43,41.2,172794.8,42,39,139603.6,38,38.8,175633.4,41,39,143588.4,39,38.8,197269.2,39,39,121189.8,41,38.8,218219,36,38.2,136036.4,44,38,207187,41,37.4,143724.4,39,38,205165.6,41,38.2,134122.4,39,38,210828.8,38,38.2,132638.2,42,38.4
,213671,37,41.2,125782.6,43,41.2,172857.8,42,39.2,139647.6,38,38.8,175714.4,41,39.2,143641.2,39,38.8,197296.2,39,38.8,121260.2,41,38.8,218301,36,38,136092.4,44,38,207283.2,41,37.6,143764.4,39,38,205223,41,38.4,134226.4,39,38,210886.2,38,38,132713.8,42,38.4
,213827.8,40,41.2,125883.4,40,41.2,172922.2,38,39.2,139779.6,42,38.8,175788,37,39.2,143764.4,43,38.8,197437,41,38.8,121321.8,39,38.8,218429,42,38,136236.4,38,38,207412.4,39,37.6,143916.4,41,38,205365.8,37,38.4,134314.4,43,38,211046.2,42,38,132814.6,38,38.4
,213872.6,40,41.2,125939.4,40,41.2,173005,38,39.2,139823.6,42,38.8,175834,37,39.2,143826,43,38.8,197507.4,41,38.8,121383.4,39,38.8,218493,42,38,136292.4,38,38,207450.4,39,37.6,143996.4,41,38,205407.8,37,38.4,134410.4,43,38,211094.2,42,38,132890.2,38,38.4
,214141.4,40,41.2,126141,40,41.2,173143,38,39.2,140026,42,38.8,175990.4,37,39.2,144037.2,43,38.8,197674.6,41,38.8,121506.6,39,38.8,218717,42,38,136452.4,38,38,207640.4,39,37.6,144164.4,41,38,205592.6,37,38.4,134610.4,43,38,211302.2,42,38,133066.6,38,38.4
,214197.4,40,41.2,126241.8,40,41.2,173225.8,38,39.2,140096.4,42,38.8,176073.2,37,39.2,144098.8,43,38.8,197736.2,41,38.8,121621,39,38.8,218717,42,38,136452.4,38,38,207640.4,39,37.6,144164.4,41,38,205592.6,37,38.4,134610.4,43,38,211302.2,42,38,133066.6,38,38.4
,214354.2,40,41.2,126342.6,40,41.2,173290.2,38,39.2,140228.4,42,38.8,176146.8,37,39.2,144222,43,38.8,197877,41,38.8,121682.6,39,38.8,218845,42,38,136596.4,38,38,207769.6,39,37.6,144316.4,41,38,205735.4,37,38.4,134698.4,43,38,211462.2,42,38,133167.4,38,38.4
,214455,40,41.2,126398.6,40,41.2,173354.6,38,39.2,140272.4,42,38.8,176211.2,37,39.2,144292.4,43,38.8,197903.4,41,38.8,121753,39,38.8,218933,42,38,136644.4,38,38,207860.8,39,37.6,144364.4,41,38,205777.4,37,38.4,134818.4,43,38,211526.2,42,38,133234.6,38,38.4
,214578.2,40,41.2,126465.8,40,41.2,173455.8,38,39.2,140395.6,42,38.8,176275.6,37,39.2,144433.2,43,38.8,198053,41,38.8,121832.2,39,38.8,219077,42,38,136756.4,38,38,207959.6,39,37.6,144516.4,41,38,205878.2,37,38.4,134954.4,43,38,211654.2,42,38,133343.8,38,38.4
,214578.2,40,41.2,126465.8,40,41.2,173455.8,38,39.2,140395.6,42,38.8,176275.6,37,39.2,144433.2,43,38.8,198053,41,38.8,121832.2,39,38.8,219077,42,38,136756.4,38,38,207959.6,39,37.6,144516.4,41,38,205878.2,37,38.4,134954.4,43,38,211654.2,42,38,133343.8,38,38.4
,214925.4,40,41.2,126757,40,41.2,173639.8,38,39.2,140650.8,42,38.8,176487.2,37,39.2,144688.4,43,38.8,198281.8,41,38.8,121999.4,39,38.8,219349,42,38,137004.4,38,38,208218,39,37.6,144764.4,41,38,206147,37,38.4,135202.4,43,38,211942.2,42,38,133587.4,38,38.4
,214925.4,40,41.2,126757,40,41.2,173639.8,38,39.2,140650.8,42,38.8,176487.2,37,39.2,144688.4,43,38.8,198281.8,41,38.8,121999.4,39,38.8,219349,42,38,137004.4,38,38,208218,39,37.6,144764.4,41,38,206147,37,38.4,135202.4,43,38,211942.2,42,38,133587.4,38,38.4
,215059.8,40,41.4,126869,40,41.2,173741,38,39,140800.4,42,38.8,176588.4,37,39,144829.2,43,38.8,198422.6,41,39,122131.4,39,38.8,219429,42,38.2,137060.4,38,38,208278.8,39,37.4,144836.4,41,38,206205.8,37,38.2,135242.4,43,38,212022.2,42,38.2,133621,38,38.4
,215196.6,37,41.4,126992.2,43,41.2,173903,42,39,140870.8,38,38.8,176714.4,41,39,144943.6,39,38.8,198512.6,39,39,122272.2,41,38.8,219560.2,36,38.2,137188.4,44,38,208419.4,41,37.4,144948.4,39,38,206312.4,41,38.2,135434.4,39,38,212120.6,38,38.2,133780.6,42,38.4
,215344.8,37,41.4,127104.2,43,41.2,173966,42,39,141002.8,38,38.8,176795.4,41,39,145058,39,38.8,198656.6,39,39,122333.8,41,38.8,219675,36,38.2,137348.4,44,38,208545.2,41,37.4,145100.4,39,38,206460,41,38.2,135514.4,39,38,212268.2,38,38.2,133898.2,42,38.4
,215344.8,37,41.4,127104.2,43,41.2,173966,42,39,141002.8,38,38.8,176795.4,41,39,145058,39,38.8,198656.6,39,39,122333.8,41,38.8,219675,36,38.2,137348.4,44,38,208545.2,41,37.4,145100.4,39,38,206460,41,38.2,135514.4,39,38,212268.2,38,38.2,133898.2,42,38.4
,215595.6,37,41.4,127328.2,43,41.2,174110,42,39,141196.4,38,38.8,176975.4,41,39,145242.8,39,38.8,198818.6,39,39,122465.8,41,38.8,219880,36,38.2,137532.4,44,38,208737.6,41,37.4,145260.4,39,38,206665,41,38.2,135690.4,39,38,212465,38,38.2,134091.4,42,38.4
,215595.6,37,41.4,127328.2,43,41.2,174110,42,39,141196.4,38,38.8,176975.4,41,39,145242.8,39,38.8,198818.6,39,39,122465.8,41,38.8,219880,36,38.2,137532.4,44,38,208737.6,41,37.4,145260.4,39,38,206665,41,38.2,135690.4,39,38,212465,38,38.2,134091.4,42,38.4
,215778,37,41.4,127507.4,43,41.2,174272,42,39,141354.8,38,38.8,177101.4,41,39,145418.8,39,38.8,199025.6,39,39,122597.8,41,38.8,220044,36,38.2,137764.4,44,38,208907.8,41,37.4,145484.4,39,38,206861.8,41,38.2,135858.4,39,38,212653.6,38,38.2,134293,42,38.4
,215937.6,37,41.4,127664.2,43,41.2,174425,42,39,141460.4,38,38.8,177263.4,41,39,145533.2,39,38.8,199115.6,39,39,122782.6,41,38.8,220126,36,38.2,137820.4,44,38,209004,41,37.4,145524.4,39,38,206919.2,41,38.2,135962.4,39,38,212711,38,38.2,134368.6,42,38.4
,216006,37,41.4,127686.6,43,41.2,174443,42,39,141539.6,38,38.8,177281.4,41,39,145612.4,39,38.8,199196.6,39,39,122800.2,41,38.8,220199.8,36,38.2,137884.4,44,38,209063.2,41,37.4,145596.4,39,38,206984.8,41,38.2,135994.4,39,38,212784.8,38,38.2,134410.6,42,38.4
,216006,37,41.4,127686.6,43,41.2,174443,42,39,141539.6,38,38.8,177281.4,41,39,145612.4,39,38.8,199196.6,39,39,122800.2,41,38.8,220199.8,36,38.2,137884.4,44,38,209063.2,41,37.4,145596.4,39,38,206984.8,41,38.2,135994.4,39,38,212784.8,38,38.2,134410.6,42,38.4
,216336.6,37,41.4,128000.2,43,41.2,174632,42,39,141786,38,38.8,177524.4,41,39,145832.4,39,38.8,199421.6,39,39,122976.2,41,38.8,220445.8,36,38.2,138164.4,44,38,209322.2,41,37.4,145836.4,39,38,207271.8,41,38.2,136218.4,39,38,213055.4,38,38.2,134679.4,42,38.4
,216370.8,37,41.2,128067.4,43,41.2,174731,42,39.2,141812.4,38,38.8,177569.4,41,39.2,145894,39,38.8,199484.6,39,38.8,123046.6,41,38.8,220495,36,38,138236.4,44,38,209366.6,41,37.6,145908.4,39,38,207321,41,38.4,136306.4,39,38,213096.4,38,38,134763.4,42,38.4
,216449.2,40,41.2,128078.6,40,41.2,174749.4,38,39.2,141891.6,42,38.8,177587.8,37,39.2,145973.2,43,38.8,199563.8,41,38.8,123064.2,39,38.8,220575,42,38,138292.4,38,38,209427.4,39,37.6,145980.4,41,38,207379.8,37,38.4,136346.4,43,38,213176.4,42,38,134797,38,38.4
,216550,40,41.2,128134.6,40,41.2,174813.8,38,39.2,141935.6,42,38.8,177652.2,37,39.2,146043.6,43,38.8,199590.2,41,38.8,123134.6,39,38.8,220663,42,38,138340.4,38,38,209518.6,39,37.6,146028.4,41,38,207421.8,37,38.4,136466.4,43,38,213240.4,42,38,134864.2,38,38.4
,216762.8,40,41.2,128336.2,40,41.4,174961,38,39.2,142138,42,39,177808.6,37,39.2,146228.4,43,39,199792.6,41,38.8,123310.6,39,38.6,220791,42,38,138484.4,38,37.8,209647.8,39,37.6,146180.4,41,38.2,207564.6,37,38.4,136554.4,43,38.2,213400.4,42,38,134965,38,38.2
,216762.8,44,41.2,128336.2,36,41.4,174961,42,39.2,142138,38,39,177808.6,41,39.2,146228.4,39,39,199792.6,39,38.8,123310.6,41,38.6,220791,36,38,138484.4,44,37.8,209647.8,41,37.6,146180.4,39,38.2,207564.6,41,38.4,136554.4,39,38.2,213400.4,38,38,134965,42,38.2
,217087.6,44,41.2,128587,36,41.4,175209.4,42,39.2,142363,38,39,178038.6,41,39.2,146480.4,39,39,200012.6,39,38.8,123508.4,41,38.6,221039,36,38,138734,44,37.8,209891,41,37.6,146418.2,39,38.2,207825,41,38.4,136825,39,38.2,213632.4,38,38,135235.6,42,38.2
