,128103,40,37,261253,39,43,195738,38,42.2,219054,39,43,125499.8,40,36.6,224650,38,43,14882.2,38,30.2,253517,42,43,229529.2,41,42.2,53487,38,31,263900.6,49,42.6,46249,30,31,16247.6,38,30.4,240993,42,43,67164.6,40,33,237910,38,43
,128278,40,37,261513,38,43,195994.2,39,42.2,219327,39,43,125651.6,40,36.6,224936,37,43,14886.2,38,30.2,253829,39,43,229822,40,42.2,53511,38,31,264266,49,42.6,46269,30,31,16256,38,30.4,241227,36,43,67227.6,40,33,238183,34,43
,128278,40,37,261513,40,43,195994.2,40,42.2,219327,40,43,125651.6,40,36.6,224936,40,43,14886.2,38,30.2,253829,42,43,229822,42,42.2,53511,38,31,264266,50,42.6,46269,30,31,16256,38,30.4,241227,42,43,67227.6,40,33,238183,40,43
,128425,40,37,261851,36,43,196250.4,38,42.2,219587,37,43,125823.2,40,36.6,225183,37,43,14891.2,38,30.2,254128,41,43,230114.8,40,42.2,53532,38,31,264593.6,48,42.6,46288,30,31,16265.6,38,30.4,241565,40,43,67311.6,40,33,238443,37,43
,128425,40,37,261851,40,43,196250.4,40,42.2,219587,40,43,125823.2,40,36.6,225183,40,43,14891.2,38,30.2,254128,42,43,230114.8,42,42.2,53532,38,31,264593.6,50,42.6,46288,30,31,16265.6,38,30.4,241565,42,43,67311.6,40,33,238443,40,43
,128509,40,37,262085,38,43,196409,40,42.2,219717,39,43,125915.6,40,36.6,225391,38,43,14893.4,38,30.2,254323,40,43,230322.2,41,42.2,53549,38,31,264807.8,49,42.6,46302,30,31,16270.8,38,30.4,241734,37,43,67362.6,40,33,238651,38,43
,128656,40,37,262215,39,43,196592,37,42.2,219977,39,43,126014.6,40,36.6,225521,37,43,14897,38,30.2,254544,41,43,230493,40,42.2,53564,38,31,265097.6,49,42.6,46313,30,31,16275.6,38,30.4,241916,41,43,67407.6,40,33,238781,34,43
,128698,40,37,262345,38,43,196653,40,42.2,220042,40,43,126074,40,36.6,225612,40,43,14898.4,38,30.2,254648,41,43,230602.8,41,42.2,53571,38,31,265198.4,50,42.6,46322,30,31,16278.4,38,30.4,242020,40,43,67434.6,40,33,238898,39,43
,128698,40,36.8,262345,40,43,196653,40,42,220042,40,43,126074,40,36.4,225612,40,43,14898.4,38,30.2,254648,42,43,230602.8,42,42,53571,38,31,265198.4,50,42.4,46322,30,31,16278.4,38,30.2,242020,42,43,67434.6,40,32.8,238898,40,43
,128881.6,40,36.8,262787,36,43,197025,40,42,220367,36,43,126272.4,40,36.4,225976,35,43,14904.2,38,30.2,255038,40,43,231010.8,42,42,53602,38,31,265632.4,47,42.4,46346,30,31,16284.4,38,30.2,242423,37,43,67535.4,40,32.8,239249,36,43
,128881.6,40,36.8,262787,40,43,197025,40,42,220367,40,43,126272.4,40,36.4,225976,40,43,14904.2,38,30.2,255038,42,43,231010.8,42,42,53602,38,31,265632.4,50,42.4,46346,30,31,16284.4,38,30.2,242423,42,43,67535.4,40,32.8,239249,40,43
,129010.8,40,36.8,262943,38,43,197193,40,42,220575,40,43,126387.6,40,36.4,226145,39,43,14907.4,38,30.2,255259,40,43,231226.8,42,42,53616,38,31,265880.4,50,42.4,46361,30,31,16287.4,38,30.2,242592,39,43,67571.8,40,32.8,239431,35,43
,129065.2,40,36.8,263047,39,43,197301,40,42,220692,39,43,126426,40,36.4,226197,38,43,14909.2,38,30.2,255363,42,43,231322.8,42,42,53624,38,31,266016.8,49,42.4,46366,30,31,16288.2,38,30.2,242709,42,43,67602.6,40,32.8,239496,38,43
,129146.8,40,36.8,263281,38,43,197457,40,42,220822,39,43,126515.6,40,36.4,226405,38,43,14911.4,38,30.2,255558,40,43,231538.8,42,42,53641,38,31,266227.6,49,42.4,46380,30,31,16290.8,38,30.2,242878,37,43,67650.2,40,32.8,239704,38,43
,129146.8,40,36.8,263281,40,43,197457,40,42,220822,40,43,126515.6,40,36.4,226405,40,43,14911.4,38,30.2,255558,42,43,231538.8,42,42,53641,38,31,266227.6,50,42.4,46380,30,31,16290.8,38,30.2,242878,42,43,67650.2,40,32.8,239704,40,43
,129289.6,40,36.8,263619,36,43,197733,40,42,221082,37,43,126682,40,36.4,226652,37,43,14916.4,38,30.2,255857,41,43,231850.8,42,42,53662,38,31,266550,48,42.4,46399,30,31,16295.6,38,30.2,243216,40,43,67728.6,40,32.8,239964,37,43
,129378,40,36.8,263645,40,43,197841,40,42,221225,40,43,126739.6,40,36.4,226730,39,43,14918.2,38,30.2,255974,41,43,231946.8,42,42,53669,38,31,266698.8,50,42.4,46405,30,31,16297.2,38,30.2,243281,41,43,67739.8,40,32.8,240029,36,43
,129459.6,40,36.8,263879,38,43,197997,40,42,221355,39,43,126829.2,40,36.4,226938,38,43,14920.4,38,30.2,256169,40,43,232162.8,42,42,53686,38,31,266909.6,49,42.4,46419,30,31,16299.8,38,30.2,243450,37,43,67787.4,40,32.8,240237,38,43
,129514,40,36.8,263983,39,43,198105,40,42,221472,39,43,126867.6,40,36.4,226990,38,43,14922.2,38,30.2,256273,42,43,232258.8,42,42,53694,38,31,267046,49,42.4,46424,30,31,16300.6,38,30.2,243567,42,43,67818.2,40,32.8,240302,38,43
,129554.8,40,37,264113,38,43,198165,40,42.2,221537,40,43,126925.2,40,36.6,227081,40,43,14923.6,38,30.2,256377,41,43,232378.8,42,42.2,53701,38,31,267145.2,50,42.6,46433,30,31,16302,38,30.2,243671,40,43,67843.4,40,33,240419,39,43
,129554.8,40,37,264113,40,43,198165,40,42.2,221537,40,43,126925.2,40,36.6,227081,40,43,14923.6,38,30.2,256377,42,43,232378.8,42,42.2,53701,38,31,267145.2,50,42.6,46433,30,31,16302,38,30.2,243671,42,43,67843.4,40,33,240419,40,43
,129834.8,40,37,264581,36,43,198616.4,37,42.2,222005,36,43,127189.2,40,36.6,227523,34,43,14931.2,38,30.2,256884,39,43,232854.6,39,42.2,53739,38,31,267737.4,47,42.6,46463,30,31,16309.6,38,30.2,244139,36,43,67963.4,40,33,240835,32,43
,129834.8,40,37,264581,40,43,198616.4,40,42.2,222005,40,43,127189.2,40,36.6,227523,40,43,14931.2,38,30.2,256884,42,43,232854.6,42,42.2,53739,38,31,267737.4,50,42.6,46463,30,31,16309.6,38,30.2,244139,42,43,67963.4,40,33,240835,40,43
,129876.8,40,37,264711,38,43,198677.4,40,42.2,222070,40,43,127248.6,40,36.6,227614,40,43,14932.6,38,30.2,256988,41,43,232964.4,41,42.2,53746,38,31,267838.2,50,42.6,46472,30,31,16311,38,30.2,244243,40,43,67990.4,40,33,240952,39,43
,129932.8,40,37,264815,39,43,198762.8,38,42.2,222187,39,43,127288.2,40,36.6,227666,38,43,14934.4,38,30.2,257092,42,43,233049.8,41,42.2,53754,38,31,267976.8,49,42.6,46477,30,31,16311.8,38,30.2,244360,42,43,68023.4,40,33,241017,38,43
,130016.8,40,37,265049,38,43,198921.4,40,42.2,222317,39,43,127380.6,40,36.6,227874,38,43,14936.6,38,30.2,257287,40,43,233257.2,41,42.2,53771,38,31,268191,49,42.6,46491,30,31,16314.4,38,30.2,244529,37,43,68074.4,40,33,241225,38,43
,130107.8,40,37,265075,40,43,199019,39,42.2,222460,40,43,127440,40,36.6,227952,39,43,14938.4,38,30.2,257404,41,43,233342.6,41,42.2,53778,38,31,268342.2,50,42.6,46497,30,31,16316,38,30.2,244594,41,43,68086.4,40,33,241290,36,43
,130254.8,40,37,265413,36,43,199275.2,38,42.2,222720,37,43,127611.6,40,36.6,228199,37,43,14943.4,38,30.2,257703,41,43,233635.4,40,42.2,53799,38,31,268669.8,48,42.6,46516,30,31,16320.8,38,30.2,244932,40,43,68170.4,40,33,241550,37,43
,130254.8,40,37,265413,40,43,199275.2,40,42.2,222720,40,43,127611.6,40,36.6,228199,40,43,14943.4,38,30.2,257703,42,43,233635.4,42,42.2,53799,38,31,268669.8,50,42.6,46516,30,31,16320.8,38,30.2,244932,42,43,68170.4,40,33,241550,40,43
,130338.8,40,37,265647,38,43,199433.8,40,42.2,222850,39,43,127704,40,36.6,228407,38,43,14945.6,38,30.2,257898,40,43,233842.8,41,42.2,53816,38,31,268884,49,42.6,46530,30,31,16323.4,38,30.2,245101,37,43,68221.4,40,33,241758,38,43
,130394.8,40,37.2,265751,39,43,199519.2,38,42,222967,39,43,127743.6,40,36.8,228459,38,43,14947.4,38,30.2,258002,42,43,233928.2,41,42.4,53824,38,31,269022.6,49,42.8,46535,30,31,16324.2,38,30.2,245218,42,43,68254.4,40,33.2,241823,38,43
,130531.6,40,37.2,265907,38,43,199687.2,40,42,223175,40,43,127866,40,36.8,228628,39,43,14950.6,38,30.2,258223,40,43,234114.2,39,42.4,53838,38,31,269278.6,50,42.8,46550,30,31,16327.2,38,30.2,245387,39,43,68296,40,33.2,242005,35,43
,130531.6,40,37.2,265907,40,43,199687.2,40,42,223175,40,43,127866,40,36.8,228628,40,43,14950.6,38,30.2,258223,42,43,234114.2,42,42.4,53838,38,31,269278.6,50,42.8,46550,30,31,16327.2,38,30.2,245387,42,43,68296,40,33.2,242005,40,43
,130726,40,37.2,266349,36,43,200059.2,40,42,223500,36,43,128076.8,40,36.8,228992,35,43,14956.4,38,30.2,258613,40,43,234498.6,39,42.4,53869,38,31,269713.8,46,42.8,46574,30,31,16333.2,38,30.2,245790,37,43,68411.2,40,33.2,242356,36,43
,130726,40,37.2,266349,40,43,200059.2,40,42,223500,40,43,128076.8,40,36.8,228992,40,43,14956.4,38,30.2,258613,42,43,234498.6,42,42.4,53869,38,31,269713.8,50,42.8,46574,30,31,16333.2,38,30.2,245790,42,43,68411.2,40,33.2,242356,40,43
,130769.2,40,37.2,266479,38,43,200119.2,40,42,223565,40,43,128138,40,36.8,229083,40,43,14957.8,38,30.2,258717,41,43,234597.8,40,42.4,53876,38,31,269816.2,50,42.8,46583,30,31,16334.6,38,30.2,245894,40,43,68440,40,33.2,242473,39,43
,130920.4,40,37.2,266609,39,43,200335.2,40,42,223825,39,43,128240,40,36.8,229213,37,43,14961.4,38,30.2,258938,41,43,234771.4,40,42.4,53891,38,31,270110.6,49,42.8,46594,30,31,16337,38,30.2,246076,41,43,68488,40,33.2,242603,34,43
,131006.8,40,37.2,266843,38,43,200491.2,40,42,223955,39,43,128335.2,40,36.8,229421,38,43,14963.6,38,30.2,259133,40,43,234969.8,40,42.4,53908,38,31,270315.4,48,42.8,46608,30,31,16339.6,38,30.2,246245,37,43,68542.4,40,33.2,242811,38,43
,131006.8,40,37.2,266843,40,43,200491.2,40,42,223955,40,43,128335.2,40,36.8,229421,40,43,14963.6,38,30.2,259133,42,43,234969.8,42,42.4,53908,38,31,270315.4,50,42.8,46608,30,31,16339.6,38,30.2,246245,42,43,68542.4,40,33.2,242811,40,43
,131158,40,37.2,267181,36,43,200767.2,40,42,224215,37,43,128512,40,36.8,229668,37,43,14968.6,38,30.2,259432,41,43,235255,39,42.4,53929,38,31,270648.2,48,42.8,46627,30,31,16344.4,38,30.2,246583,40,43,68632,40,33.2,243071,37,43
,131158,40,37.2,267181,40,43,200767.2,40,42,224215,40,43,128512,40,36.8,229668,40,43,14968.6,38,30.2,259432,42,43,235255,42,42.4,53929,38,31,270648.2,50,42.8,46627,30,31,16344.4,38,30.2,246583,42,43,68632,40,33.2,243071,40,43
,131338,40,37.4,267441,38,43,201031.2,40,42.2,224488,39,43,128668.4,40,37,229954,37,43,14972.6,38,30.2,259744,39,43,235540.2,39,42.2,53953,38,31,271006.6,48,42.6,46647,30,31,16348.6,38,30.4,246817,36,43,68699.2,40,33.4,243344,34,43
,131397.2,40,37.4,267545,39,43,201116.6,38,42.2,224605,39,43,128710.4,40,37,230006,38,43,14974.4,38,30.2,259848,42,43,235625.6,41,42.2,53961,38,31,271145.2,49,42.6,46652,30,31,16350.2,38,30.4,246934,42,43,68736.6,40,33.4,243409,38,43
,131441.6,40,37.4,267675,38,43,201177.6,40,42.2,224670,40,43,128773.4,40,37,230097,40,43,14975.8,38,30.2,259952,41,43,235735.4,41,42.2,53968,38,31,271246,50,42.6,46661,30,31,16353,38,30.4,247038,40,43,68767.2,40,33.4,243526,39,43
,131441.6,40,37.4,267675,40,43,201177.6,40,42.2,224670,40,43,128773.4,40,37,230097,40,43,14975.8,38,30.2,259952,42,43,235735.4,42,42.2,53968,38,31,271246,50,42.6,46661,30,31,16353,38,30.4,247038,42,43,68767.2,40,33.4,243526,40,43
,131641.4,40,37.4,268117,36,43,201531.4,38,42.2,224995,36,43,128990.4,40,37,230461,35,43,14981.6,38,30.2,260342,40,43,236125.8,40,42.2,53999,38,31,271687,47,42.6,46685,30,31,16365,38,30.4,247441,37,43,68889.6,40,33.4,243877,36,43
,131737.6,40,37.4,268143,40,43,201629,39,42.2,225138,40,43,129053.4,40,37,230539,39,43,14983.4,38,30.2,260459,41,43,236211.2,41,42.2,54006,38,31,271838.2,50,42.6,46691,30,31,16368.2,38,30.4,247506,41,43,68903.2,40,33.4,243942,36,43
,131782,40,37.4,268273,38,43,201690,40,42.2,225203,40,43,129116.4,40,37,230630,40,43,14984.8,38,30.2,260563,41,43,236321,41,42.2,54013,38,31,271939,50,42.6,46700,30,31,16371,38,30.4,247610,40,43,68933.8,40,33.4,244059,39,43
,131841.2,40,37.4,268377,39,43,201775.4,38,42.2,225320,39,43,129158.4,40,37,230682,38,43,14986.6,38,30.2,260667,42,43,236406.4,41,42.2,54021,38,31,272077.6,49,42.6,46705,30,31,16372.6,38,30.4,247727,42,43,68971.2,40,33.4,244124,38,43
,131930,40,37.4,268611,38,43,201934,40,42.2,225450,39,43,129256.4,40,37,230890,38,43,14988.8,38,30.2,260862,40,43,236613.8,41,42.2,54038,38,31,272291.8,49,42.6,46719,30,31,16377.8,38,30.4,247896,37,43,69029,40,33.4,244332,38,43
,131930,40,37.4,268611,40,42,201934,40,42.2,225450,40,42,129256.4,40,37,230890,40,42,14988.8,38,30.2,260862,42,42,236613.8,42,42.2,54038,38,31,272291.8,50,42.6,46719,30,31,16377.8,38,30.4,247896,42,42,69029,40,33.4,244332,40,42
,132174.2,39,37.4,269007,41,42,202287.8,36,42.2,225858,41,42,129494.4,39,37,231250,41,42,14995.6,38,30.2,261270,42,42,236992,39,42.2,54066,38,31,272770.6,48,42.6,46744,30,31,16390.6,38,30.4,248304,42,42,69134.4,39,33.4,244728,41,42
,132174.2,39,37.2,269007,41,42,202287.8,39,42,225858,41,42,129494.4,39,36.8,231250,41,42,14995.6,38,30.2,261270,42,42,236992,42,42,54066,38,31,272770.6,50,42.4,46744,30,31,16390.6,38,30.2,248304,42,42,69134.4,39,33.2,244728,41,42
,132260.6,39,37.2,269247,41,42,202443.8,40,42,225990,40,42,129589.6,39,36.8,231466,41,42,14997.8,38,30.2,261474,42,42,237208,42,42,54083,38,31,272981.4,49,42.4,46758,30,31,16393.2,38,30.2,248520,42,42,69188.8,39,33.2,244944,41,42
,132311,39,37.2,269367,41,42,202551.8,40,42,226110,40,42,129623.6,39,36.8,231550,41,42,14999.6,38,30.2,261570,42,42,237304,42,42,54091,38,31,273117.8,49,42.4,46763,30,31,16394,38,30.2,248628,42,42,69224,39,33.2,245028,41,42
,132354.2,39,37.2,269511,41,42,202611.8,40,42,226170,40,42,129684.8,39,36.8,231634,41,42,15001,38,30.2,261678,42,42,237424,42,42,54098,38,31,273217,50,42.4,46772,30,31,16395.4,38,30.2,248748,42,42,69252.8,39,33.2,245148,41,42
,132447.8,39,37.2,269535,41,42,202719.8,40,42,226302,40,42,129746,39,36.8,231718,41,42,15002.8,38,30.2,261798,42,42,237520,42,42,54105,38,31,273365.8,50,42.4,46778,30,31,16397,38,30.2,248820,42,42,69262.4,39,33.2,245268,41,42
,132635,39,37.2,270003,41,42,203091.8,40,42,226650,40,42,129950,39,36.8,232126,41,42,15008.6,38,30.2,262182,42,42,237928,42,42,54136,38,31,273799.8,47,42.4,46802,30,31,16403,38,30.2,249252,42,42,69377.6,39,33.2,245640,41,42
,132635,39,37.2,270003,41,42,203091.8,40,42,226650,40,42,129950,39,36.8,232126,41,42,15008.6,38,30.2,262182,42,42,237928,42,42,54136,38,31,273799.8,50,42.4,46802,30,31,16403,38,30.2,249252,42,42,69377.6,39,33.2,245640,41,42
,132678.2,39,37.2,270147,41,42,203151.8,40,42,226710,40,42,130011.2,39,36.8,232210,41,42,15010,38,30.2,262290,42,42,238048,42,42,54143,38,31,273899,50,42.4,46811,30,31,16404.4,38,30.2,249372,42,42,69406.4,39,33.2,245760,41,42
,132728.6,39,37.2,270267,41,42,203259.8,40,42,226830,40,42,130045.2,39,36.8,232294,41,42,15011.8,38,30.2,262386,42,42,238144,42,42,54151,38,31,274035.4,49,42.4,46816,30,31,16405.2,38,30.2,249480,42,42,69441.6,39,33.2,245844,41,42
,132908.6,39,37.2,270531,41,42,203523.8,40,42,227094,40,42,130201.6,39,36.8,232594,41,42,15015.8,38,30.2,262710,42,42,238456,42,42,54175,38,31,274395,49,42.4,46836,30,31,16409.4,38,30.2,249768,42,42,69505.6,39,33.2,246180,41,42
,132908.6,39,37.2,270531,41,42,203523.8,40,42,227094,40,42,130201.6,39,36.8,232594,41,42,15015.8,38,30.2,262710,42,42,238456,42,42,54175,38,31,274395,50,42.4,46836,30,31,16409.4,38,30.2,249768,42,42,69505.6,39,33.2,246180,41,42
,133052.6,39,37,270903,41,42,203799.8,40,42.2,227370,40,42,130371.6,39,36.6,232870,41,42,15020.8,38,30.2,262998,42,42,238768,42,42.2,54196,38,31,274717.4,48,42.2,46855,30,31,16414.2,38,30.2,250104,42,42,69595.2,39,33,246456,41,42
,133052.6,39,37,270903,41,42,203799.8,39,42.2,227370,41,42,130371.6,39,36.6,232870,41,42,15020.8,38,30.2,262998,42,42,238768,42,42.2,54196,38,31,274717.4,50,42.2,46855,30,31,16414.2,38,30.2,250104,42,42,69595.2,39,33,246456,41,42
,133136.6,39,37,271143,41,42,203946.2,39,42.2,227514,41,42,130464,39,36.6,233086,41,42,15023,38,30.2,263202,42,42,238975.4,41,42.2,54213,38,31,274924.8,49,42.2,46869,30,31,16416.8,38,30.2,250320,42,42,69646.2,39,33,246672,41,42
,133276.6,39,37,271287,41,42,204129.2,36,42.2,227766,41,42,130556.4,39,36.6,233254,41,42,15026.6,38,30.2,263418,42,42,239146.2,40,42.2,54228,38,31,275217.6,50,42.2,46880,30,31,16419.2,38,30.2,250500,42,42,69688.2,39,33,246876,41,42
,133318.6,39,37,271431,41,42,204190.2,39,42.2,227826,41,42,130615.8,39,36.6,233338,41,42,15028,38,30.2,263526,42,42,239256,41,42.2,54235,38,31,275315.2,50,42.2,46889,30,31,16420.6,38,30.2,250620,42,42,69715.2,39,33,246996,41,42
,133318.6,39,37,271431,41,42,204190.2,39,42.2,227826,41,42,130615.8,39,36.6,233338,41,42,15028,38,30.2,263526,42,42,239256,42,42.2,54235,38,31,275315.2,50,42.2,46889,30,31,16420.6,38,30.2,250620,42,42,69715.2,39,33,246996,41,42
,133500.6,39,37,271899,41,42,204531.8,37,42.2,228186,41,42,130813.8,39,36.6,233746,41,42,15033.8,38,30.2,263910,42,42,239646.4,40,42.2,54266,38,31,275754.4,48,42.2,46913,30,31,16426.6,38,30.2,251052,42,42,69823.2,39,33,247368,41,42
,133500.6,39,37,271899,41,42,204531.8,39,42.2,228186,41,42,130813.8,39,36.6,233746,41,42,15033.8,38,30.2,263910,42,42,239646.4,42,42.2,54266,38,31,275754.4,50,42.2,46913,30,31,16426.6,38,30.2,251052,42,42,69823.2,39,33,247368,41,42
,133633.6,39,37,272067,41,42,204690.4,38,42.2,228378,41,42,130932.6,39,36.6,233914,41,42,15037,38,30.2,264138,42,42,239841.6,40,42.2,54280,38,31,275998.4,50,42.2,46928,30,31,16429.6,38,30.2,251244,42,42,69859.2,39,33,247608,41,42
,133682.6,39,37,272187,41,42,204775.8,37,42.2,228498,41,42,130965.6,39,36.6,233998,41,42,15038.8,38,30.2,264234,42,42,239927,41,42.2,54288,38,31,276144.8,50,42.2,46933,30,31,16430.4,38,30.2,251352,42,42,69892.2,39,33,247692,41,42
,133766.6,39,37,272427,41,42,204922.2,39,42.2,228642,41,42,131058,39,36.6,234214,41,42,15041,38,30.2,264438,42,42,240134.4,41,42.2,54305,38,31,276352.2,49,42.2,46947,30,31,16433,38,30.2,251568,42,42,69943.2,39,33,247908,41,42
,133766.6,39,36.8,272427,41,42,204922.2,39,42,228642,41,42,131058,39,36.4,234214,41,42,15041,38,30.2,264438,42,42,240134.4,42,42,54305,38,31,276352.2,50,42,46947,30,31,16433,38,30.2,251568,42,42,69943.2,39,32.8,247908,41,42
,133909.4,40,36.8,272787,40,42,205198.2,40,42,228918,40,42,131224.4,40,36.4,234478,40,42,15046,38,30.2,264726,42,42,240446.4,42,42,54326,38,31,276688.2,50,42,46966,30,31,16437.8,38,30.2,251904,42,42,70021.6,39,32.8,248184,41,42
,133997.8,40,36.8,272811,40,42,205306.2,40,42,229050,40,42,131282,40,36.4,234562,40,42,15047.8,38,30.2,264846,42,42,240542.4,42,42,54333,38,31,276832.2,50,42,46972,30,31,16439.4,38,30.2,251976,42,42,70030,39,32.8,248304,41,42
,134079.4,40,36.8,273051,40,42,205462.2,40,42,229182,40,42,131371.6,40,36.4,234778,40,42,15050,38,30.2,265050,42,42,240758.4,42,42,54350,38,31,277048.2,50,42,46986,30,31,16442,38,30.2,252192,42,42,70077.6,39,32.8,248520,41,42
,134133.8,40,36.8,273159,40,42,205570.2,40,42,229302,40,42,131410,40,36.4,234850,40,42,15051.8,38,30.2,265146,42,42,240854.4,42,42,54358,38,31,277192.2,50,42,46991,30,31,16442.8,38,30.2,252300,42,42,70108.4,39,32.8,248604,41,42
,134174.6,40,36.8,273303,40,42,205630.2,40,42,229362,40,42,131467.6,40,36.4,234934,40,42,15053.2,38,30.2,265254,42,42,240974.4,42,42,54365,38,31,277288.2,50,42,47000,30,31,16444.2,38,30.2,252420,42,42,70133.6,39,32.8,248724,41,42
,134174.6,40,36.8,273303,40,42,205630.2,40,42,229362,40,42,131467.6,40,36.4,234934,40,42,15053.2,38,30.2,265254,42,42,240974.4,42,42,54365,38,31,277288.2,50,42,47000,30,31,16444.2,38,30.2,252420,42,42,70133.6,39,32.8,248724,41,42
,134446.6,40,36.8,273783,40,42,206110.2,40,42,229842,40,42,131723.6,40,36.4,235414,40,42,15060.8,38,30.2,265758,42,42,241478.4,42,42,54403,38,31,277888.2,50,42,47030,30,31,16451.8,38,30.2,252924,42,42,70242.8,39,32.8,249216,41,42
,134446.6,40,36.8,273783,40,42,206110.2,40,42,229842,40,42,131723.6,40,36.4,235414,40,42,15060.8,38,30.2,265758,42,42,241478.4,42,42,54403,38,31,277888.2,50,42,47030,30,31,16451.8,38,30.2,252924,42,42,70242.8,39,32.8,249216,41,42
,134487.4,40,36.8,273927,40,42,206170.2,40,42,229902,40,42,131781.2,40,36.4,235498,40,42,15062.2,38,30.2,265866,42,42,241598.4,42,42,54410,38,31,277984.2,50,42,47039,30,31,16453.2,38,30.2,253044,42,42,70268,39,32.8,249336,41,42
,134541.8,40,36.8,274035,40,42,206278.2,40,42,230022,40,42,131819.6,40,36.4,235570,40,42,15064,38,30.2,265962,42,42,241694.4,42,42,54418,38,31,278128.2,50,42,47044,30,31,16454,38,30.2,253152,42,42,70298.8,39,32.8,249420,41,42
,134623.4,40,37,274275,40,42,206434.2,40,42.2,230154,40,42,131909.2,40,36.6,235786,40,42,15066.2,38,30.2,266166,42,42,241910.4,42,42.2,54435,38,31,278344.2,50,42.2,47058,30,31,16456.6,38,30.2,253368,42,42,70346.4,39,32.6,249636,41,42
,134714.4,39,37,274299,41,42,206531.8,38,42.2,230286,41,42,131968.6,39,36.6,235870,41,42,15068,38,30.2,266286,42,42,241995.8,41,42.2,54442,38,31,278490.6,50,42.2,47064,30,31,16458.2,38,30.2,253440,42,42,70356.8,40,32.6,249744,40,42
,134854.4,39,37,274671,41,42,206788,37,42.2,230562,41,42,132133.6,39,36.6,236146,41,42,15073,38,30.2,266574,42,42,242288.6,40,42.2,54463,38,31,278820,49,42.2,47083,30,31,16463,38,30.2,253776,42,42,70429.6,40,32.6,250020,40,42
,134854.4,39,37,274671,41,42,206788,39,42.2,230562,41,42,132133.6,39,36.6,236146,41,42,15073,38,30.2,266574,42,42,242288.6,42,42.2,54463,38,31,278820,50,42.2,47083,30,31,16463,38,30.2,253776,42,42,70429.6,40,32.6,250020,40,42
,134938.4,39,37,274911,41,42,206934.4,39,42.2,230706,41,42,132226,39,36.6,236362,41,42,15075.2,38,30.2,266778,42,42,242496,41,42.2,54480,38,31,279027.4,49,42.2,47097,30,31,16465.6,38,30.2,253992,42,42,70473.8,40,32.6,250236,40,42
,134987.4,39,37,275031,41,42,207019.8,37,42.2,230826,41,42,132259,39,36.6,236446,41,42,15077,38,30.2,266874,42,42,242581.4,41,42.2,54488,38,31,279173.8,50,42.2,47102,30,31,16466.4,38,30.2,254100,42,42,70502.4,40,32.6,250320,40,42
,135120.4,39,37,275199,41,42,207178.4,38,42.2,231018,41,42,132377.8,39,36.6,236614,41,42,15080.2,38,30.2,267102,42,42,242776.6,40,42.2,54502,38,31,279417.8,50,42.2,47117,30,31,16469.4,38,30.2,254292,42,42,70536.2,40,32.6,250548,40,42
,135120.4,39,37,275199,41,42,207178.4,39,42.2,231018,41,42,132377.8,39,36.6,236614,41,42,15080.2,38,30.2,267102,42,42,242776.6,42,42.2,54502,38,31,279417.8,50,42.2,47117,30,31,16469.4,38,30.2,254292,42,42,70536.2,40,32.6,250548,40,42
,135302.4,39,37,275667,41,42,207520,37,42.2,231378,41,42,132575.8,39,36.6,237022,41,42,15086,38,30.2,267486,42,42,243167,40,42.2,54533,38,31,279857,48,42.2,47141,30,31,16475.4,38,30.2,254724,42,42,70629.8,40,32.6,250920,40,42
,135302.4,39,37,275667,41,42,207520,39,42.2,231378,41,42,132575.8,39,36.6,237022,41,42,15086,38,30.2,267486,42,42,243167,42,42.2,54533,38,31,279857,50,42.2,47141,30,31,16475.4,38,30.2,254724,42,42,70629.8,40,32.6,250920,40,42
,135344.4,39,37,275811,41,42,207581,39,42.2,231438,41,42,132635.2,39,36.6,237106,41,42,15087.4,38,30.2,267594,42,42,243276.8,41,42.2,54540,38,31,279954.6,50,42.2,47150,30,31,16476.8,38,30.2,254844,42,42,70653.2,40,32.6,251040,40,42
