,120006,44,32,79262,36,31,210184,40,42,180580,40,43,88058,47,31,79675,33,32,225244,48,42,187790,32,43,108656,41,31,122114,39,31,96708,46,31,80047,34,32,90028,47,31,85365,33,33,210303,40,42,211837,40,41
,120094,44,32,79298,36,31,210664,40,42,181009,33,43,88105,47,31,79741,33,32,225820,48,42,188167,29,43,108697,41,31,122153,39,31,96754,46,31,80115,34,32,90075,47,31,85464,33,33,210783,40,42,212277,40,41
,120094,44,32,79298,36,31,210664,40,42,181009,40,43,88105,47,31,79741,33,32,225820,48,42,188167,32,43,108697,41,31,122153,39,31,96754,46,31,80115,34,32,90075,47,31,85464,33,33,210783,40,42,212277,40,41
,120116,44,32,79305,36,31,210796,40,42,181048,37,43,88112,47,31,79755,33,32,225952,48,42,188219,32,43,108707,41,31,122167,39,31,96767,46,31,80127,34,32,90085,47,31,85476,33,33,210891,40,42,212387,40,41
,120126,44,32,79312,36,31,210856,40,42,181126,39,43,88123,47,31,79769,33,32,226036,48,42,188284,32,43,108710,41,31,122176,39,31,96773,46,31,80143,34,32,90093,47,31,85491,33,33,210963,40,42,212497,40,41
,120174,44,32,79324,36,31,211084,40,42,181295,36,43,88139,47,31,79793,33,32,226288,48,42,188414,29,43,108731,41,31,122198,39,31,96798,46,31,80167,34,32,90108,47,31,85518,33,33,211167,40,42,212706,40,41
,120186,44,32,79335,36,31,211156,40,42,181347,39,43,88150,47,31,79803,33,32,226456,48,42,188479,32,43,108740,41,31,122201,39,31,96806,46,31,80181,34,32,90124,47,31,85554,33,33,211299,40,42,212805,40,41
,120236,44,32,79355,36,31,211468,40,42,181594,35,43,88177,47,31,79849,33,32,226744,48,42,188713,32,43,108761,41,31,122229,39,31,96832,46,31,80223,34,32,90150,47,31,85602,33,33,211551,40,42,213047,40,41
,120236,44,32,79355,36,31,211468,40,42,181594,40,43,88177,47,31,79849,33,32,226744,48,42,188713,32,43,108761,41,31,122229,39,31,96832,46,31,80223,34,32,90150,47,31,85602,33,33,211551,40,42,213047,40,41
,120284,44,33,79367,36,31,211696,40,43,181763,36,43,88193,47,32,79873,33,32,226996,48,43,188843,29,43,108782,41,32,122251,39,31,96857,46,32,80247,34,32,90165,47,32,85629,33,33,211755,40,43,213256,40,41
,120296,35,33,79375,45,31,211722,35,43,181841,41,43,88215,37,32,79887,43,32,227061,39,43,188921,40,43,108786,32,32,122261,48,31,96867,39,32,80265,41,32,90179,36,32,85647,44,33,211820,32,43,213377,48,41
,120332,35,33,79398,45,31,211878,33,43,181932,38,43,88239,37,32,79923,43,32,227321,38,43,189051,38,43,108818,32,32,122281,48,31,96901,39,32,80299,41,32,90221,36,32,85710,44,33,211989,30,43,213641,48,41
,120332,35,33,79398,45,31,211878,38,43,181932,42,43,88239,37,32,79923,43,32,227321,40,43,189051,40,43,108818,32,32,122281,48,31,96901,39,32,80299,41,32,90221,36,32,85710,44,33,211989,32,43,213641,48,41
,120422,35,33,79431,45,31,212151,27,43,182322,35,43,88301,37,32,79989,43,32,227672,38,43,189415,36,43,108866,32,32,122325,48,31,96967,39,32,80363,41,32,90269,36,32,85794,44,33,212223,28,43,214059,48,41
,120422,35,33,79431,45,31,212151,38,43,182322,42,43,88301,37,32,79989,43,32,227672,40,43,189415,40,43,108866,32,32,122325,48,31,96967,39,32,80363,41,32,90269,36,32,85794,44,33,212223,32,43,214059,48,41
,120443,35,33,79442,45,31,212242,34,43,182361,39,43,88313,37,32,80005,43,32,227802,39,43,189467,40,43,108882,32,32,122341,48,31,96989,39,32,80379,41,32,90287,36,32,85809,44,33,212288,32,43,214213,48,41
,120470,35,33,79462,45,31,212333,34,43,182491,40,43,88347,37,32,80039,43,32,227997,38,43,189623,38,43,108902,32,32,122355,48,31,97011,39,32,80415,41,32,90325,36,32,85875,44,33,212457,30,43,214444,48,41
,120530,35,33,79478,45,31,212476,31,43,182660,37,43,88373,37,32,80069,43,32,228218,39,43,189779,36,43,108934,32,32,122382,48,31,97053,39,32,80447,41,32,90349,36,32,85911,44,33,212561,29,43,214719,48,41
,120530,35,33,79478,45,31,212476,38,43,182660,42,43,88373,37,32,80069,43,32,228218,40,43,189779,40,43,108934,32,32,122382,48,31,97053,39,32,80447,41,32,90349,36,32,85911,44,33,212561,32,43,214719,48,41
,120581,35,33,79506,45,31,212697,30,43,182920,37,43,88421,37,32,80121,43,32,228478,38,43,190039,40,43,108966,32,32,122415,48,31,97099,39,32,80495,41,32,90391,36,32,85974,44,33,212756,31,43,215016,48,41
,120581,35,32,79506,45,31,212697,38,42,182920,42,43,88421,37,31,80121,43,32,228478,40,42,190039,40,43,108966,32,31,122415,48,31,97099,39,31,80495,41,32,90391,36,31,85974,44,33,212756,32,42,215016,48,41
,120641,44,32,79529,36,31,212997,40,42,183141,35,43,88448,47,31,80155,33,32,228898,48,42,190234,29,43,108996,41,31,122440,39,31,97132,46,31,80533,34,32,90422,47,31,86037,33,33,213092,40,42,215324,40,41
,120651,44,32,79536,36,31,213057,40,42,183219,39,43,88459,47,31,80169,33,32,228982,48,42,190299,32,43,108999,41,31,122449,39,31,97138,46,31,80549,34,32,90430,47,31,86052,33,33,213164,40,42,215434,40,41
,120673,44,32,79543,36,31,213189,40,42,183258,37,43,88466,47,31,80183,33,32,229114,48,42,190351,32,43,109009,41,31,122463,39,31,97151,46,31,80561,34,32,90440,47,31,86064,33,33,213272,40,42,215544,40,41
,120673,44,32,79543,36,31,213189,40,42,183258,40,43,88466,47,31,80183,33,32,229114,48,42,190351,32,43,109009,41,31,122463,39,31,97151,46,31,80561,34,32,90440,47,31,86064,33,33,213272,40,42,215544,40,41
,120749,44,32,79568,36,31,213597,40,42,183635,34,43,88502,47,31,80239,33,32,229522,48,42,190663,29,43,109041,41,31,122499,39,31,97189,46,31,80615,34,32,90471,47,31,86127,33,33,213620,40,42,215885,40,41
,120761,44,32,79579,36,31,213669,40,42,183687,39,43,88513,47,31,80249,33,32,229690,48,42,190728,32,43,109050,41,31,122502,39,31,97197,46,31,80629,34,32,90487,47,31,86163,33,33,213752,40,42,215984,40,41
,120783,44,32,79586,36,31,213801,40,42,183726,37,43,88520,47,31,80263,33,32,229822,48,42,190780,32,43,109060,41,31,122516,39,31,97210,46,31,80641,34,32,90497,47,31,86175,33,33,213860,40,42,216094,40,41
,120793,44,32,79593,36,31,213861,40,42,183804,39,42,88531,47,31,80277,33,31,229906,48,42,190845,32,42,109063,41,31,122525,39,31,97216,46,31,80657,34,31,90505,47,31,86190,33,32,213932,40,42,216204,40,42
,120841,44,32,79605,36,31,214077,38,42,184020,42,42,88544,37,31,80292,43,31,230122,40,42,191037,40,42,109084,41,31,122547,39,31,97237,39,31,80673,41,31,90517,36,31,86214,44,32,214172,48,42,216396,32,42
,120841,44,32,79605,36,31,214077,38,42,184020,42,42,88544,37,31,80292,43,31,230122,40,42,191037,40,42,109084,41,31,122547,39,31,97237,39,31,80673,41,31,90517,36,31,86214,44,32,214172,48,42,216396,32,42
,120903,44,33,79636,36,31,214449,38,41,184380,42,42,88574,37,31,80328,43,31,230518,40,43,191373,40,42,109114,41,32,122578,39,31,97266,39,31,80706,41,31,90550,36,31,86288,44,32,214640,48,43,216684,32,42
,120903,35,33,79636,45,31,214449,40,41,184380,40,42,88574,37,31,80328,43,31,230518,30,43,191373,50,42,109114,32,32,122578,48,31,97266,39,31,80706,41,31,90550,36,31,86288,44,32,214640,40,43,216684,40,42
,120963,35,33,79652,45,31,214658,40,41,184584,40,42,88587,37,31,80343,43,31,230700,29,43,191601,50,42,109146,32,32,122605,48,31,97287,39,31,80722,41,31,90562,36,31,86312,44,32,214796,35,43,216912,40,42
,120975,35,33,79660,45,31,214713,40,41,184668,40,42,88598,37,31,80350,43,31,230739,29,43,191697,50,42,109150,32,32,122615,48,31,97292,39,31,80731,41,31,90569,36,31,86324,44,32,214874,40,43,217032,40,42
,120996,35,33,79671,45,31,214834,40,41,184740,40,42,88604,37,31,80358,43,31,230830,29,43,191781,50,42,109166,32,32,122631,48,31,97303,39,31,80739,41,31,90578,36,31,86334,44,32,214978,39,43,217152,40,42
,121011,35,33,79683,45,31,214900,40,41,184800,40,42,88610,37,31,80368,43,31,230921,29,43,191913,50,42,109182,32,32,122635,48,31,97309,39,31,80748,41,31,90590,36,31,86366,44,32,215095,38,43,217260,40,42
,121101,35,33,79716,45,31,215274,40,41,185220,40,42,88641,37,31,80401,43,31,231181,28,43,192381,50,42,109230,32,32,122679,48,31,97342,39,31,80780,41,31,90614,36,31,86422,44,32,215394,34,43,217632,40,42
,121101,35,33,79716,45,31,215274,40,41,185220,40,42,88641,37,31,80401,43,31,231181,30,43,192381,50,42,109230,32,32,122679,48,31,97342,39,31,80780,41,31,90614,36,31,86422,44,32,215394,40,43,217632,40,42
,121122,35,33,79727,45,31,215395,40,41,185292,40,42,88647,37,31,80409,43,31,231272,29,43,192465,50,42,109246,32,32,122695,48,31,97353,39,31,80788,41,31,90623,36,31,86432,44,32,215498,39,43,217752,40,42
,121134,35,33,79735,45,31,215450,40,41,185376,40,42,88658,37,31,80416,43,31,231311,29,43,192561,50,42,109250,32,32,122705,48,31,97358,39,31,80797,41,31,90630,36,31,86444,44,32,215576,40,43,217872,40,42
,121209,35,33,79763,45,31,215725,40,41,185640,40,42,88677,37,31,80441,43,31,231584,28,43,192921,50,42,109298,32,32,122736,48,31,97385,39,31,80822,41,31,90654,36,31,86500,44,32,215849,33,43,218208,40,42
,121209,35,32,79763,45,31,215725,40,40,185640,40,42,88677,37,31,80441,43,31,231584,30,42,192921,50,42,109298,32,31,122736,48,31,97385,39,31,80822,41,31,90654,36,31,86500,44,32,215849,40,42,218208,40,42
,121259,44,32,79783,36,31,216055,51,40,185844,29,42,88701,37,31,80467,43,31,231848,40,42,193161,40,42,109319,41,31,122764,39,31,97408,39,31,80846,41,31,90675,36,31,86542,44,32,216137,48,42,218436,32,42
,121259,44,32,79783,36,31,216055,51,40,185844,29,42,88701,37,31,80467,43,31,231848,40,42,193161,40,42,109319,41,31,122764,39,31,97408,39,31,80846,41,31,90675,36,31,86542,44,32,216137,48,42,218436,32,42
,121307,44,32,79795,36,31,216265,51,40,186024,29,42,88714,37,31,80482,43,31,232064,40,42,193353,40,42,109340,41,31,122786,39,31,97429,39,31,80862,41,31,90687,36,31,86566,44,32,216377,48,42,218628,32,42
,121329,44,32,79813,36,31,216405,51,40,186132,29,42,88731,37,31,80499,43,31,232268,40,42,193521,40,42,109352,41,31,122798,39,31,97440,39,31,80880,41,31,90706,36,31,86610,44,32,216629,48,42,218808,32,42
,121351,44,32,79820,36,31,216515,51,40,186204,29,42,88737,37,31,80507,43,31,232400,40,42,193569,40,42,109362,41,31,122812,39,31,97451,39,31,80888,41,31,90715,36,31,86620,44,32,216761,48,42,218904,32,42
,121351,44,32,79820,36,31,216515,51,40,186204,29,42,88737,37,31,80507,43,31,232400,40,42,193569,40,42,109362,41,31,122812,39,31,97451,39,31,80888,41,31,90715,36,31,86620,44,32,216761,48,42,218904,32,42
,121427,44,32,79845,36,31,216945,51,40,186516,29,42,88768,37,31,80540,43,31,232748,40,42,193953,40,42,109394,41,31,122848,39,31,97484,39,31,80920,41,31,90739,36,31,86676,44,32,217157,48,42,219228,32,42
,121427,44,32,79845,36,31,216945,51,40,186516,29,42,88768,37,31,80540,43,31,232748,40,42,193953,40,42,109394,41,31,122848,39,31,97484,39,31,80920,41,31,90739,36,31,86676,44,32,217157,48,42,219228,32,42
,121461,44,32,79863,36,31,217135,51,40,186624,29,42,88780,37,31,80558,43,31,233012,40,42,194097,40,42,109413,41,31,122865,39,31,97501,39,31,80937,41,31,90760,36,31,86718,44,32,217469,48,42,219384,32,42
,121471,44,32,79870,36,31,217195,51,40,186696,29,42,88791,37,31,80565,43,31,233084,40,42,194169,40,42,109416,41,31,122874,39,31,97506,39,31,80946,41,31,90767,36,31,86730,44,32,217541,48,42,219504,32,42
,121519,44,33,79882,36,31,217405,51,41,186876,29,42,88804,37,31,80580,43,31,233300,40,43,194361,40,42,109437,41,32,122896,39,31,97527,39,31,80962,41,31,90779,36,31,86754,44,32,217781,48,43,219696,32,42
,121519,35,33,79882,45,31,217405,40,41,186876,40,42,88804,37,31,80580,43,31,233300,30,43,194361,50,42,109437,32,32,122896,48,31,97527,39,31,80962,41,31,90779,36,31,86754,44,32,217781,40,43,219696,40,42
,121570,35,33,79910,45,31,217691,40,41,187164,40,42,88828,37,31,80606,43,31,233469,28,43,194685,50,42,109469,32,32,122929,48,31,97550,39,31,80986,41,31,90800,36,31,86796,44,32,218028,38,43,219960,40,42
,121585,35,33,79922,45,31,217757,40,41,187224,40,42,88834,37,31,80616,43,31,233560,29,43,194817,50,42,109485,32,32,122933,48,31,97556,39,31,80995,41,31,90812,36,31,86828,44,32,218145,38,43,220068,40,42
,121645,35,33,79938,45,31,217966,40,41,187428,40,42,88847,37,31,80631,43,31,233742,29,43,195045,50,42,109517,32,32,122960,48,31,97577,39,31,81011,41,31,90824,36,31,86852,44,32,218301,35,43,220296,40,42
,121657,35,33,79946,45,31,218021,40,41,187512,40,42,88858,37,31,80638,43,31,233781,29,43,195141,50,42,109521,32,32,122970,48,31,97582,39,31,81020,41,31,90831,36,31,86864,44,32,218379,40,43,220416,40,42
,121678,35,33,79957,45,31,218142,40,41,187584,40,42,88864,37,31,80646,43,31,233872,29,43,195225,50,42,109537,32,32,122986,48,31,97593,39,31,81028,41,31,90840,36,31,86874,44,32,218483,39,43,220536,40,42
,121678,35,33,79957,45,31,218142,40,41,187584,40,42,88864,37,31,80646,43,31,233872,30,43,195225,50,42,109537,32,32,122986,48,31,97593,39,31,81028,41,31,90840,36,31,86874,44,32,218483,40,43,220536,40,42
,121783,35,33,80002,45,31,218582,40,41,188064,40,42,88901,37,31,80689,43,31,234223,27,43,195825,50,42,109601,32,32,123034,48,31,97632,39,31,81069,41,31,90876,36,31,86962,44,32,218899,32,43,221016,40,42
,121783,35,33,80002,45,31,218582,40,41,188064,40,42,88901,37,31,80689,43,31,234223,30,43,195825,50,42,109601,32,32,123034,48,31,97632,39,31,81069,41,31,90876,36,31,86962,44,32,218899,40,43,221016,40,42
,121804,35,33,80013,45,31,218703,40,41,188136,40,42,88907,37,31,80697,43,31,234314,29,43,195909,50,42,109617,32,32,123050,48,31,97643,39,31,81077,41,31,90885,36,31,86972,44,32,219003,39,43,221136,40,42
,121816,35,32,80021,45,31,218758,40,42,188220,40,42,88918,37,31,80704,43,31,234353,29,42,196005,50,42,109621,32,31,123060,48,31,97648,39,31,81086,41,31,90892,36,31,86984,44,32,219081,40,44,221256,40,42
,121864,44,32,80033,36,31,218974,38,42,188436,42,42,88931,37,31,80719,43,31,234569,40,42,196197,40,42,109642,41,31,123082,39,31,97669,39,31,81102,41,31,90904,36,31,87008,44,32,219179,28,44,221556,48,42
,121876,44,32,80044,36,31,219046,38,42,188496,42,42,88937,37,31,80729,43,31,234701,40,42,196293,40,42,109651,41,31,123085,39,31,97675,39,31,81111,41,31,90916,36,31,87040,44,32,219291,30,44,221676,48,42
,121926,44,32,80064,36,31,219346,38,42,188796,42,42,88961,37,31,80755,43,31,234965,40,42,196533,40,42,109672,41,31,123113,39,31,97698,39,31,81135,41,31,90937,36,31,87082,44,32,219501,31,44,222000,48,42
,121926,44,32,80064,36,31,219346,38,42,188796,42,42,88961,37,31,80755,43,31,234965,40,42,196533,40,42,109672,41,31,123113,39,31,97698,39,31,81135,41,31,90937,36,31,87082,44,32,219501,32,44,222000,48,42
,121974,44,32,80076,36,31,219562,38,42,189012,42,42,88974,37,31,80770,43,31,235181,40,42,196725,40,42,109693,41,31,123135,39,31,97719,39,31,81151,41,31,90949,36,31,87106,44,32,219599,28,44,222300,48,42
,121984,44,32,80083,36,31,219622,38,42,189096,42,42,88985,37,31,80777,43,31,235253,40,42,196797,40,42,109696,41,31,123144,39,31,97724,39,31,81160,41,31,90956,36,31,87118,44,32,219669,32,44,222432,48,42
,122018,44,32,80101,36,31,219826,38,42,189228,42,42,88997,37,31,80795,43,31,235517,40,42,196941,40,42,109715,41,31,123161,39,31,97741,39,31,81177,41,31,90977,36,31,87160,44,32,219851,30,44,222720,48,42
,122018,44,32,80101,36,31,219826,38,42,189228,42,42,88997,37,31,80795,43,31,235517,40,42,196941,40,42,109715,41,31,123161,39,31,97741,39,31,81177,41,31,90977,36,31,87160,44,32,219851,32,44,222720,48,42
,122094,44,32,80126,36,31,220210,38,42,189672,42,42,89028,37,31,80828,43,31,235865,40,42,197325,40,42,109747,41,31,123197,39,31,97774,39,31,81209,41,31,91001,36,31,87216,44,32,220089,27,44,223176,48,42
,122094,44,32,80126,36,31,220210,38,42,189672,42,42,89028,37,31,80828,43,31,235865,40,42,197325,40,42,109747,41,31,123197,39,31,97774,39,31,81209,41,31,91001,36,31,87216,44,32,220089,32,44,223176,48,42
,122116,44,33,80133,36,31,220342,38,41,189744,42,42,89034,37,31,80836,43,31,235997,40,43,197373,40,42,109757,41,32,123211,39,31,97785,39,31,81217,41,31,91010,36,31,87226,44,32,220159,32,43,223344,48,42
,122143,35,33,80153,45,31,220463,40,41,189888,40,42,89051,37,31,80853,43,31,236127,28,43,197601,50,42,109777,32,32,123225,48,31,97796,39,31,81235,41,31,91029,36,31,87270,44,32,220354,38,43,223572,40,42
,122203,35,33,80169,45,31,220672,40,41,190092,40,42,89064,37,31,80868,43,31,236309,29,43,197829,50,42,109809,32,32,123252,48,31,97817,39,31,81251,41,31,91041,36,31,87294,44,32,220510,35,43,223800,40,42
,122203,35,33,80169,45,31,220672,40,41,190092,40,42,89064,37,31,80868,43,31,236309,30,43,197829,50,42,109809,32,32,123252,48,31,97817,39,31,81251,41,31,91041,36,31,87294,44,32,220510,40,43,223800,40,42
,122254,35,33,80197,45,31,220958,40,41,190380,40,42,89088,37,31,80894,43,31,236478,28,43,198153,50,42,109841,32,32,123285,48,31,97840,39,31,81275,41,31,91062,36,31,87336,44,32,220757,38,43,224064,40,42
,122254,35,33,80197,45,31,220958,40,41,190380,40,42,89088,37,31,80894,43,31,236478,30,43,198153,50,42,109841,32,32,123285,48,31,97840,39,31,81275,41,31,91062,36,31,87336,44,32,220757,40,43,224064,40,42
,122329,35,33,80225,45,31,221233,40,41,190644,40,42,89107,37,31,80919,43,31,236751,28,43,198513,50,42,109889,32,32,123316,48,31,97867,39,31,81300,41,31,91086,36,31,87392,44,32,221030,33,43,224400,40,42
,122341,35,33,80233,45,31,221288,40,41,190728,40,42,89118,37,31,80926,43,31,236790,29,43,198609,50,42,109893,32,32,123326,48,31,97872,39,31,81309,41,31,91093,36,31,87404,44,32,221108,40,43,224520,40,42
,122362,35,33,80244,45,31,221409,40,41,190800,40,42,89124,37,31,80934,43,31,236881,29,43,198693,50,42,109909,32,32,123342,48,31,97883,39,31,81317,41,31,91102,36,31,87414,44,32,221212,39,43,224640,40,42
,122362,35,33,80244,45,31,221409,40,41,190800,40,42,89124,37,31,80934,43,31,236881,30,43,198693,50,42,109909,32,32,123342,48,31,97883,39,31,81317,41,31,91102,36,31,87414,44,32,221212,40,43,224640,40,42
,122452,35,33,80277,45,31,221783,40,41,191220,40,42,89155,37,31,80967,43,31,237141,28,43,199161,50,42,109957,32,32,123386,48,31,97916,39,31,81349,41,31,91126,36,31,87470,44,32,221511,34,43,225012,40,42
,122467,35,32,80289,45,31,221849,40,42,191280,40,42,89161,37,31,80977,43,31,237232,29,42,199293,50,42,109973,32,31,123390,48,31,97922,39,31,81358,41,31,91138,36,31,87502,44,32,221628,38,42,225120,40,42
,122489,44,32,80296,36,31,221981,38,42,191352,42,42,89167,37,31,80985,43,31,237364,40,42,199341,40,42,109983,41,31,123404,39,31,97933,39,31,81366,41,31,91147,36,31,87512,44,32,221760,48,42,225216,32,42
,122499,44,32,80303,36,31,222041,38,42,191436,42,42,89178,37,31,80992,43,31,237436,40,42,199413,40,42,109986,41,31,123413,39,31,97938,39,31,81375,41,31,91154,36,31,87524,44,32,221832,48,42,225336,32,42
,122547,44,32,80315,36,31,222257,38,42,191652,42,43,89191,37,31,81007,43,32,237652,40,42,199605,40,43,110007,41,31,123435,39,31,97959,39,31,81391,41,32,91166,36,31,87548,44,33,222072,48,42,225528,32,41
,122547,44,32,80315,36,31,222257,40,42,191652,40,43,89191,47,31,81007,33,32,237652,48,42,199605,32,43,110007,41,31,123435,39,31,97959,46,31,81391,34,32,91166,47,31,87548,33,33,222072,40,42,225528,40,41
,122609,44,32,80346,36,31,222641,40,42,191951,34,43,89229,47,31,81063,33,32,238108,48,42,199904,32,43,110037,41,31,123466,39,31,97993,46,31,81447,34,32,91208,47,31,87632,33,33,222456,40,42,225869,40,41
,122609,44,32,80346,36,31,222641,40,42,191951,40,43,89229,47,31,81063,33,32,238108,48,42,199904,32,43,110037,41,31,123466,39,31,97993,46,31,81447,34,32,91208,47,31,87632,33,33,222456,40,42,225869,40,41
,122657,44,32,80358,36,31,222869,40,42,192120,36,43,89245,47,31,81087,33,32,238360,48,42,200034,29,43,110058,41,31,123488,39,31,98018,46,31,81471,34,32,91223,47,31,87659,33,33,222660,40,42,226078,40,41
,122667,44,32,80365,36,31,222929,40,42,192198,39,43,89256,47,31,81101,33,32,238444,48,42,200099,32,43,110061,41,31,123497,39,31,98024,46,31,81487,34,32,91231,47,31,87674,33,33,222732,40,42,226188,40,41
,122689,44,32,80372,36,31,223061,40,42,192237,37,43,89263,47,31,81115,33,32,238576,48,42,200151,32,43,110071,41,31,123511,39,31,98037,46,31,81499,34,32,91241,47,31,87686,33,33,222840,40,42,226298,40,41
,122701,44,32,80383,36,31,223133,40,42,192289,39,43,89274,47,31,81125,33,32,238744,48,42,200216,32,43,110080,41,31,123514,39,31,98045,46,31,81513,34,32,91257,47,31,87722,33,33,222972,40,42,226397,40,41
,122777,44,33,80408,36,31,223541,40,43,192666,34,43,89310,47,32,81181,33,32,239152,48,43,200528,29,43,110112,41,32,123550,39,31,98083,46,32,81567,34,32,91288,47,32,87785,33,33,223320,40,43,226738,40,41
,122777,35,33,80408,45,31,223541,38,43,192666,42,43,89310,37,32,81181,43,32,239152,40,43,200528,40,43,110112,32,32,123550,48,31,98083,39,32,81567,41,32,91288,36,32,87785,44,33,223320,32,43,226738,48,41
