,126970.8,40,40.8,110720.2,40,41.2,138105.8,40,42,110164.8,40,40,114452,40,41.6,118043.8,40,40.4,119488,40,39.6,124607.8,40,40.4,146980.8,39,42,101165.8,41,40.4,152736.8,35,42.4,96781.8,41,39.2,105363.4,40,38.4,132486.6,40,41.6,121492.2,39,42,114859,41,40.4
,126970.8,40,40.8,110720.2,40,41.2,138105.8,40,42,110164.8,40,40,114452,40,41.6,118043.8,40,40.4,119488,40,39.6,124607.8,40,40.4,146980.8,39,42,101165.8,41,40.4,152736.8,39,42.4,96781.8,41,39.2,105363.4,40,38.4,132486.6,40,41.6,121492.2,39,42,114859,41,40.4
,127122,40,40.8,110821,40,41.2,138297.8,40,42,110354.8,40,40,114626,40,41.6,118251.8,40,40.4,119641.6,40,39.6,124774.2,40,40.4,147184.8,39,42,101342.6,41,40.4,152984.8,38,42.4,96901.4,41,39.2,105497.8,40,38.4,132672.2,40,41.6,121708.2,39,42,114983.8,41,40.4
,127219.2,40,40.8,110933,40,41.2,138441.8,40,42,110454.8,40,40,114672.4,40,41.6,118283,40,40.4,119728,40,39.6,124867.8,40,40.4,147292.8,39,42,101415.4,41,40.4,153034.4,37,42.4,96984.2,41,39.2,105590.2,40,38.4,132765,40,41.6,121756.2,39,42,115087.8,41,40.4
,127327.2,40,40.8,110977.8,40,41.2,138525.8,40,42,110524.8,40,40,114730.4,40,41.6,118387,40,40.4,119814.4,40,39.6,124951,40,40.4,147412.8,39,42,101488.2,41,40.4,153158.4,38,42.4,97057.8,41,39.2,105657.4,40,38.4,132834.6,40,41.6,121840.2,39,42,115150.2,41,40.4
,127424.4,40,40.8,111078.6,40,41.2,138573.8,40,42,110574.8,40,40,114869.6,40,41.6,118511.8,40,40.4,119881.6,40,39.6,125044.6,40,40.4,147496.8,39,42,101592.2,41,40.4,153232.8,39,42.4,97159,41,39.2,105699.4,40,38.4,132927.4,40,41.6,121936.2,39,42,115295.8,41,40.4
,127759.2,40,41,111425.8,40,41.2,139005.8,40,42.2,110924.8,40,40,115194.4,40,41.8,118803,40,40.4,120198.4,40,39.8,125367,40,40.4,147880.8,39,41.8,101914.6,41,40.4,153592.4,35,42.2,97435,41,39.2,105993.4,40,38.6,133298.6,40,41.6,122308.2,39,41.8,115576.6,41,40.4
,127759.2,39,41,111425.8,41,41.2,139005.8,38,42.2,110924.8,42,40,115194.4,38,41.8,118803,42,40.4,120198.4,39,39.8,125367,41,40.4,147880.8,40,41.8,101914.6,40,40.4,153592.4,40,42.2,97435,40,39.2,105993.4,39,38.6,133298.6,41,41.6,122308.2,40,41.8,115576.6,40,40.4
,127869.2,39,41,111470.6,41,41.2,139079,38,42.2,111004.8,42,40,115253.4,38,41.8,118907,42,40.4,120286.6,39,39.8,125450.2,41,40.4,147998.8,40,41.8,101987.4,40,40.4,153726.6,40,42.2,97508.6,40,39.2,106062.2,39,38.6,133368.2,41,41.6,122390.8,40,41.8,115639,40,40.4
,127968.2,39,41,111582.6,41,41.2,139213.2,38,42.2,111114.8,42,40,115300.6,38,41.8,118938.2,42,40.4,120374.8,39,39.8,125543.8,41,40.4,148105,40,41.8,102060.2,40,40.4,153787.6,39,42.2,97591.4,40,39.2,106148.2,39,38.6,133472.6,41,41.6,122438,40,41.8,115743,40,40.4
,128210.2,39,41,111795.4,41,41.2,139445,38,42.2,111364.8,42,40,115607.4,38,41.8,119281.4,42,40.4,120600.2,39,39.8,125803.8,41,40.4,148400,40,41.8,102330.6,40,40.4,154117,40,42.2,97812.2,40,39.2,106328.8,39,38.6,133751,41,41.6,122756.6,40,41.8,116003,40,40.4
,128210.2,39,41,111795.4,41,41.2,139445,38,42.2,111364.8,42,40,115607.4,38,41.8,119281.4,42,40.4,120600.2,39,39.8,125803.8,41,40.4,148400,40,41.8,102330.6,40,40.4,154117,40,42.2,97812.2,40,39.2,106328.8,39,38.6,133751,41,41.6,122756.6,40,41.8,116003,40,40.4
,128507.2,39,41,112086.6,41,41.2,139750,38,42.2,111614.8,42,40,115808,38,41.8,119479,42,40.4,120845.2,39,39.8,126053.4,41,40.4,148695,40,41.8,102549,40,40.4,154397.6,39,42.2,98033,40,39.2,106552.4,39,38.6,134017.8,41,41.6,122992.6,40,41.8,116221.4,40,40.4
,128507.2,39,41,112086.6,41,41.2,139750,38,42.2,111614.8,42,40,115808,38,41.8,119479,42,40.4,120845.2,39,39.8,126053.4,41,40.4,148695,40,41.8,102549,40,40.4,154397.6,40,42.2,98033,40,39.2,106552.4,39,38.6,134017.8,41,41.6,122992.6,40,41.8,116221.4,40,40.4
,128661.2,39,41,112187.4,41,41.2,139933,38,42.2,111814.8,42,40,115985,38,41.8,119687,42,40.4,121002,39,39.8,126219.8,41,40.4,148907.4,40,41.8,102715.4,40,40.4,154653.8,40,42.2,98152.6,40,39.2,106690,39,38.6,134203.4,41,41.6,123205,40,41.8,116346.2,40,40.4
,128848.2,39,41,112411.4,41,41.2,140116,38,42.2,111974.8,42,40,116162,38,41.8,119853.4,42,40.4,121158.8,39,39.8,126407,41,40.4,149096.2,40,41.8,102892.2,40,40.4,154788,39,42.2,98336.6,40,39.2,106819,39,38.6,134400.6,41,41.6,123358.4,40,41.8,116585.4,40,40.4
,128958.2,39,41,112456.2,41,41.2,140189.2,38,42.2,112054.8,42,40,116221,38,41.8,119957.4,42,40.4,121247,39,39.8,126490.2,41,40.4,149214.2,40,41.8,102965,40,40.4,154922.2,40,42.2,98410.2,40,39.2,106887.8,39,38.6,134470.2,41,41.6,123441,40,41.8,116647.8,40,40.4
,128958.2,39,40.8,112456.2,41,41.2,140189.2,38,42,112054.8,42,40,116221,38,41.6,119957.4,42,40.4,121247,39,39.6,126490.2,41,40.4,149214.2,40,41.6,102965,40,40.4,154922.2,40,42,98410.2,40,39.2,106887.8,39,38.4,134470.2,41,41.6,123441,40,41.6,116647.8,40,40.4
,129293,40,40.8,112803.4,40,41.2,140621.2,40,42,112404.8,40,40,116545.8,40,41.6,120248.6,40,40.4,121563.8,40,39.6,126812.6,40,40.4,149597,40,41.6,103277,40,40.4,155330.2,41,42,98677,39,39.2,107181.8,40,38.4,134841.4,40,41.6,123800.6,40,41.6,116928.6,40,40.4
,129293,40,40.8,112803.4,40,41.2,140621.2,40,42,112404.8,40,40,116545.8,40,41.6,120248.6,40,40.4,121563.8,40,39.6,126812.6,40,40.4,149597,40,41.6,103277,40,40.4,155330.2,41,42,98677,39,39.2,107181.8,40,38.4,134841.4,40,41.6,123800.6,40,41.6,116928.6,40,40.4
,129498.2,40,40.8,112949,40,41.2,140753.2,40,42,112524.8,40,40,116743,40,41.6,120477.4,40,40.4,121717.4,40,39.6,126989.4,40,40.4,149794.2,40,41.6,103453.8,40,40.4,155546.2,41,42,98842.6,39,39.2,107291,40,38.4,135003.8,40,41.6,123986.2,40,41.6,117126.2,40,40.4
,129595.4,40,40.8,113061,40,41.2,140897.2,40,42,112624.8,40,40,116789.4,40,41.6,120508.6,40,40.4,121803.8,40,39.6,127083,40,40.4,149898.6,40,41.6,103526.6,40,40.4,155618.2,41,42,98925.4,39,39.2,107383.4,40,38.4,135096.6,40,41.6,124032.6,40,41.6,117230.2,40,40.4
,129746.6,40,40.8,113161.8,40,41.2,141089.2,40,42,112814.8,40,40,116963.4,40,41.6,120716.6,40,40.4,121957.4,40,39.6,127249.4,40,40.4,150107.4,40,41.6,103693,40,40.4,155870.2,41,42,99045,39,39.2,107517.8,40,38.4,135282.2,40,41.6,124241.4,40,41.6,117355,40,40.4
,129746.6,40,40.8,113161.8,40,41.2,141089.2,40,42,112814.8,40,40,116963.4,40,41.6,120716.6,40,40.4,121957.4,40,39.6,127249.4,40,40.4,150107.4,40,41.6,103693,40,40.4,155870.2,41,42,99045,39,39.2,107517.8,40,38.4,135282.2,40,41.6,124241.4,40,41.6,117355,40,40.4
,130038.2,40,40.8,113453,40,41.2,141413.2,40,42,113044.8,40,40,117172.2,40,41.6,120903.8,40,40.4,122207,40,39.6,127488.6,40,40.4,150397.4,40,41.6,103911.4,40,40.4,156158.2,41,42,99265.8,39,39.2,107744.6,40,38.4,135537.4,40,41.6,124473.4,40,41.6,117573.4,40,40.4
,130135.4,40,40.8,113553.8,40,41.2,141461.2,40,42,113094.8,40,40,117311.4,40,41.6,121028.6,40,40.4,122274.2,40,39.6,127582.2,40,40.4,150478.6,40,41.6,104015.4,40,40.4,156242.2,41,42,99357.8,39,39.2,107786.6,40,38.4,135630.2,40,41.6,124577.8,40,41.6,117708.6,40,40.4
,130286.6,40,40.8,113654.6,40,41.2,141653.2,40,42,113284.8,40,40,117485.4,40,41.6,121236.6,40,40.4,122427.8,40,39.6,127748.6,40,40.4,150687.4,40,41.6,104181.8,40,40.4,156494.2,41,42,99477.4,39,39.2,107921,40,38.4,135815.8,40,41.6,124786.6,40,41.6,117833.4,40,40.4
,130383.8,40,40.8,113766.6,40,41.2,141797.2,40,42,113384.8,40,40,117531.8,40,41.6,121267.8,40,40.4,122514.2,40,39.6,127842.2,40,40.4,150791.8,40,41.6,104254.6,40,40.4,156566.2,41,42,99560.2,39,39.2,108013.4,40,38.4,135908.6,40,41.6,124833,40,41.6,117937.4,40,40.4
,130491.8,40,41,113811.4,40,41.2,141881.2,40,42.2,113454.8,40,40,117589.8,40,41.8,121371.8,40,40.4,122600.6,40,39.8,127925.4,40,40.4,150907.8,40,41.8,104327.4,40,40.4,156698.2,41,42.2,99633.8,39,39.2,108080.6,40,38.6,135978.2,40,41.6,124914.2,40,41.8,117999.8,40,40.4
,130491.8,39,41,113811.4,41,41.2,141881.2,38,42.2,113454.8,42,40,117589.8,38,41.8,121371.8,42,40.4,122600.6,39,39.8,127925.4,41,40.4,150907.8,40,41.8,104327.4,40,40.4,156698.2,40,42.2,99633.8,40,39.2,108080.6,39,38.6,135978.2,41,41.6,124914.2,40,41.8,117999.8,40,40.4
,130920.8,39,41,114270.6,41,41.2,142344.8,38,42.2,113874.8,42,40,118038.2,38,41.8,121808.6,42,40.4,122982.8,39,39.8,128351.8,41,40.4,151379.8,40,41.8,104743.4,40,40.4,157174,39,42.2,100001.8,40,39.2,108416,39,38.6,136453.8,41,41.6,125386.2,40,41.8,118415.8,40,40.4
,130920.8,39,41,114270.6,41,41.2,142344.8,38,42.2,113874.8,42,40,118038.2,38,41.8,121808.6,42,40.4,122982.8,39,39.8,128351.8,41,40.4,151379.8,40,41.8,104743.4,40,40.4,157174,40,42.2,100001.8,40,39.2,108416,39,38.6,136453.8,41,41.6,125386.2,40,41.8,118415.8,40,40.4
,131030.8,39,41,114315.4,41,41.2,142418,38,42.2,113954.8,42,40,118097.2,38,41.8,121912.6,42,40.4,123071,39,39.8,128435,41,40.4,151497.8,40,41.8,104816.2,40,40.4,157308.2,40,42.2,100075.4,40,39.2,108484.8,39,38.6,136523.4,41,41.6,125468.8,40,41.8,118478.2,40,40.4
,131129.8,39,41,114427.4,41,41.2,142552.2,38,42.2,114064.8,42,40,118144.4,38,41.8,121943.8,42,40.4,123159.2,39,39.8,128528.6,41,40.4,151604,40,41.8,104889,40,40.4,157369.2,39,42.2,100158.2,40,39.2,108570.8,39,38.6,136627.8,41,41.6,125516,40,41.8,118582.2,40,40.4
,131283.8,39,41,114528.2,41,41.2,142735.2,38,42.2,114264.8,42,40,118321.4,38,41.8,122151.8,42,40.4,123316,39,39.8,128695,41,40.4,151816.4,40,41.8,105055.4,40,40.4,157625.4,40,42.2,100277.8,40,39.2,108708.4,39,38.6,136813.4,41,41.6,125728.4,40,41.8,118707,40,40.4
,131371.8,39,41,114640.2,41,41.2,142784,38,42.2,114314.8,42,40,118451.2,38,41.8,122287,42,40.4,123384.6,39,39.8,128788.6,41,40.4,151899,40,41.8,105159.4,40,40.4,157698.6,40,42.2,100379,40,39.2,108751.4,39,38.6,136906.2,41,41.6,125834.6,40,41.8,118842.2,40,40.4
,131668.8,39,41,114931.4,41,41.2,143089,38,42.2,114564.8,42,40,118651.8,38,41.8,122484.6,42,40.4,123629.6,39,39.8,129038.2,41,40.4,152194,40,41.8,105377.8,40,40.4,157979.2,39,42.2,100599.8,40,39.2,108975,39,38.6,137173,41,41.6,126070.6,40,41.8,119060.6,40,40.4
,131668.8,39,41,114931.4,41,41.2,143089,38,42.2,114564.8,42,40,118651.8,38,41.8,122484.6,42,40.4,123629.6,39,39.8,129038.2,41,40.4,152194,40,41.8,105377.8,40,40.4,157979.2,40,42.2,100599.8,40,39.2,108975,39,38.6,137173,41,41.6,126070.6,40,41.8,119060.6,40,40.4
,131822.8,39,41,115032.2,41,41.2,143272,38,42.2,114764.8,42,40,118828.8,38,41.8,122692.6,42,40.4,123786.4,39,39.8,129204.6,41,40.4,152406.4,40,41.8,105544.2,40,40.4,158235.4,40,42.2,100719.4,40,39.2,109112.6,39,38.6,137358.6,41,41.6,126283,40,41.8,119185.4,40,40.4
,131921.8,39,40.8,115144.2,41,41.2,143406.2,38,42,114874.8,42,40,118876,38,41.6,122723.8,42,40.4,123874.6,39,39.6,129298.2,41,40.4,152512.6,40,42,105617,40,40.4,158296.4,39,42,100802.2,40,39.2,109198.6,39,38.4,137463,41,41.6,126330.2,40,42,119289.4,40,40.4
,132127,40,40.8,115289.8,40,41.2,143538.2,40,42,114994.8,40,40,119073.2,40,41.6,122952.6,40,40.4,124028.2,40,39.6,129475,40,40.4,152716.6,39,42,105793.8,41,40.4,158512.4,41,42,100967.8,39,39.2,109307.8,40,38.4,137625.4,40,41.6,126510.2,39,42,119497.4,41,40.4
,132127,40,40.8,115289.8,40,41.2,143538.2,40,42,114994.8,40,40,119073.2,40,41.6,122952.6,40,40.4,124028.2,40,39.6,129475,40,40.4,152716.6,39,42,105793.8,41,40.4,158512.4,41,42,100967.8,39,39.2,109307.8,40,38.4,137625.4,40,41.6,126510.2,39,42,119497.4,41,40.4
,132461.8,40,40.8,115637,40,41.2,143970.2,40,42,115344.8,40,40,119398,40,41.6,123243.8,40,40.4,124345,40,39.6,129797.4,40,40.4,153100.6,39,42,106116.2,41,40.4,158920.4,41,42,101234.6,39,39.2,109601.8,40,38.4,137996.6,40,41.6,126882.2,39,42,119778.2,41,40.4
,132461.8,40,40.8,115637,40,41.2,143970.2,40,42,115344.8,40,40,119398,40,41.6,123243.8,40,40.4,124345,40,39.6,129797.4,40,40.4,153100.6,39,42,106116.2,41,40.4,158920.4,41,42,101234.6,39,39.2,109601.8,40,38.4,137996.6,40,41.6,126882.2,39,42,119778.2,41,40.4
,132569.8,40,40.8,115681.8,40,41.2,144054.2,40,42,115414.8,40,40,119456,40,41.6,123347.8,40,40.4,124431.4,40,39.6,129880.6,40,40.4,153220.6,39,42,106189,41,40.4,159052.4,41,42,101308.2,39,39.2,109669,40,38.4,138066.2,40,41.6,126966.2,39,42,119840.6,41,40.4
,132764.2,40,40.8,115894.6,40,41.2,144246.2,40,42,115564.8,40,40,119641.6,40,41.6,123503.8,40,40.4,124585,40,39.6,130067.8,40,40.4,153412.6,39,42,106365.8,41,40.4,159208.4,41,42,101483,39,39.2,109803.4,40,38.4,138251.8,40,41.6,127110.2,39,42,120090.2,41,40.4
,132915.4,40,40.8,115995.4,40,41.2,144438.2,40,42,115754.8,40,40,119815.6,40,41.6,123711.8,40,40.4,124738.6,40,39.6,130234.2,40,40.4,153616.6,39,42,106542.6,41,40.4,159460.4,41,42,101602.6,39,39.2,109937.8,40,38.4,138437.4,40,41.6,127326.2,39,42,120215,41,40.4
,132915.4,40,40.8,115995.4,40,41.2,144438.2,40,42,115754.8,40,40,119815.6,40,41.6,123711.8,40,40.4,124738.6,40,39.6,130234.2,40,40.4,153616.6,39,42,106542.6,41,40.4,159460.4,41,42,101602.6,39,39.2,109937.8,40,38.4,138437.4,40,41.6,127326.2,39,42,120215,41,40.4
,133207,40,40.8,116286.6,40,41.4,144762.2,40,42,115984.8,40,40.2,120024.4,40,41.6,123899,40,40.6,124988.2,40,39.6,130473.4,40,40.6,153916.6,39,42,106761,41,40.6,159748.4,41,42,101823.4,39,39,110164.6,40,38.4,138692.6,40,41.8,127566.2,39,42,120433.4,41,40.6
,133207,40,40.8,116286.6,40,41.4,144762.2,40,42,115984.8,40,40.2,120024.4,40,41.6,123899,40,40.6,124988.2,41,39.6,130473.4,39,40.6,153916.6,40,42,106761,40,40.6,159748.4,40,42,101823.4,40,39,110164.6,41,38.4,138692.6,39,41.8,127566.2,40,42,120433.4,40,40.6
,133455.4,40,41,116491.8,40,41.4,145002.2,40,42.2,116229.6,40,40.2,120337.6,40,41.8,124238.2,40,40.6,125218.6,41,39.8,130727.8,39,40.6,154216.6,40,42.2,107036.6,40,40.6,160072.4,40,42.2,102039.4,40,39,110349.4,41,38.6,138964,39,41.8,127890.2,40,42.2,120698.4,40,40.6
,133554.4,40,41,116605.8,40,41.4,145148.6,40,42.2,116331.6,40,40.2,120384.8,40,41.8,124270,40,40.6,125306.8,40,39.8,130823.2,40,40.6,154314.2,38,42.2,107110.8,41,40.6,160133.4,38,42.2,102120.4,41,39,110444,40,38.6,139058.4,40,41.8,127939,39,42.2,120804.4,41,40.6
,133664.4,40,41,116651.4,40,41.4,145234,40,42.2,116403,40,40.2,120443.8,40,41.8,124376,40,40.6,125395,40,39.8,130908,40,40.6,154424,38,42.2,107185,41,40.6,160267.6,39,42.2,102192.4,41,39,110512.8,40,38.6,139129.2,40,41.8,128024.4,39,42.2,120868,41,40.6
,133664.4,40,41,116651.4,40,41.4,145234,40,42.2,116403,40,40.2,120443.8,40,41.8,124376,40,40.6,125395,40,39.8,130908,40,40.6,154424,39,42.2,107185,41,40.6,160267.6,39,42.2,102192.4,41,39,110512.8,40,38.6,139129.2,40,41.8,128024.4,39,42.2,120868,41,40.6
,134005.4,40,41,117004.8,40,41.4,145673.2,40,42.2,116760,40,40.2,120774.2,40,41.8,124672.8,40,40.6,125718.4,40,39.8,131236.6,40,40.6,154777.8,36,42.2,107513.6,41,40.6,160658,38,42.2,102462.4,41,39,110813.8,40,38.6,139506.8,40,41.8,128402.6,39,42.2,121154.2,41,40.6
,134104.4,40,41,117107.4,40,41.4,145722,40,42.2,116811,40,40.2,120915.8,40,41.8,124800,40,40.6,125787,40,39.8,131332,40,40.6,154863.2,39,42.2,107619.6,41,40.6,160731.2,39,42.2,102561.4,41,39,110856.8,40,38.6,139601.2,40,41.8,128500.2,39,42.2,121302.6,41,40.6
,134214.4,40,41,117153,40,41.4,145807.4,40,42.2,116882.4,40,40.2,120974.8,40,41.8,124906,40,40.6,125875.2,40,39.8,131416.8,40,40.6,154973,38,42.2,107693.8,41,40.6,160865.4,39,42.2,102633.4,41,39,110925.6,40,38.6,139672,40,41.8,128585.6,39,42.2,121366.2,41,40.6
,134313.4,40,41,117267,40,41.4,145953.8,40,42.2,116984.4,40,40.2,121022,40,41.8,124937.8,40,40.6,125963.4,40,39.8,131512.2,40,40.6,155070.6,38,42.2,107768,41,40.6,160926.4,38,42.2,102714.4,41,39,111020.2,40,38.6,139766.4,40,41.8,128634.4,39,42.2,121472.2,41,40.6
,134467.4,40,41,117369.6,40,41.4,146149,40,42.2,117178.2,40,40.2,121199,40,41.8,125149.8,40,40.6,126120.2,40,39.8,131681.8,40,40.6,155265.8,38,42.2,107948.2,41,40.6,161182.6,39,42.2,102831.4,41,39,111157.8,40,38.6,139955.2,40,41.8,128854,39,42.2,121599.4,41,40.6
,134467.4,40,41,117369.6,40,41.4,146149,40,42.2,117178.2,40,40.2,121199,40,41.8,125149.8,40,40.6,126120.2,40,39.8,131681.8,40,40.6,155265.8,39,42.2,107948.2,41,40.6,161182.6,39,42.2,102831.4,41,39,111157.8,40,38.6,139955.2,40,41.8,128854,39,42.2,121599.4,41,40.6
,134863.4,40,41,117768.6,40,41.4,146527.2,40,42.2,117463.8,40,40.2,121553,40,41.8,125467.8,40,40.6,126443.6,40,39.8,132021,40,40.6,155619.6,36,42.2,108276.8,41,40.6,161524.2,38,42.2,103155.4,41,39,111433,40,38.6,140309.2,40,41.8,129195.6,39,42.2,121970.4,41,40.6
,134863.4,40,40.8,117768.6,40,41.4,146527.2,40,42,117463.8,40,40.2,121553,40,41.6,125467.8,40,40.6,126443.6,40,39.6,132021,40,40.6,155619.6,39,42,108276.8,41,40.6,161524.2,39,42,103155.4,41,39,111433,40,38.4,140309.2,40,41.8,129195.6,39,42,121970.4,41,40.6
,135014.6,40,40.8,117871.2,40,41.4,146719.2,40,42,117657.6,40,40.2,121727,40,41.6,125679.8,40,40.6,126606.8,41,39.6,132180,39,40.6,155835.6,40,42,108446.4,40,40.6,161776.2,40,42,103272.4,40,39,111575.8,41,38.4,140486.2,39,41.8,129411.6,40,42,122097.6,40,40.6
,135111.8,40,40.8,117985.2,40,41.4,146863.2,40,42,117759.6,40,40.2,121773.4,40,41.6,125711.6,40,40.6,126693.2,41,39.6,132275.4,39,40.6,155943.6,40,42,108520.6,40,40.6,161848.2,40,42,103353.4,40,39,111668.2,41,38.4,140580.6,39,41.8,129459.6,40,42,122203.6,40,40.6
,135219.8,40,40.8,118030.8,40,41.4,146947.2,40,42,117831,40,40.2,121831.4,40,41.6,125817.6,40,40.6,126779.6,41,39.6,132360.2,39,40.6,156063.6,40,42,108594.8,40,40.6,161980.2,40,42,103425.4,40,39,111743.8,41,38.4,140639.6,39,41.8,129543.6,40,42,122267.2,40,40.6
,135317,40,40.8,118133.4,40,41.4,146995.2,40,42,117882,40,40.2,121970.6,40,41.6,125944.8,40,40.6,126846.8,41,39.6,132455.6,39,40.6,156147.6,40,42,108700.8,40,40.6,162052.2,40,42,103524.4,40,39,111785.8,41,38.4,140734,39,41.8,129651.6,40,42,122405,40,40.6
,135651.8,40,40.8,118486.8,40,41.4,147427.2,40,42,118239,40,40.2,122295.4,40,41.6,126241.6,40,40.6,127173.2,41,39.6,132773.6,39,40.6,156543.6,40,42,109018.8,40,40.6,162460.2,40,42,103785.4,40,39,112088.2,41,38.4,141099.8,39,41.8,130023.6,40,42,122691.2,40,40.6
,135651.8,40,40.8,118486.8,40,41.4,147427.2,40,42,118239,40,40.2,122295.4,40,41.6,126241.6,40,40.6,127173.2,41,39.6,132773.6,39,40.6,156543.6,40,42,109018.8,40,40.6,162460.2,40,42,103785.4,40,39,112088.2,41,38.4,141099.8,39,41.8,130023.6,40,42,122691.2,40,40.6
,135759.8,40,40.8,118532.4,40,41.4,147511.2,40,42,118310.4,40,40.2,122353.4,40,41.6,126347.6,40,40.6,127259.6,41,39.6,132858.4,39,40.6,156663.6,40,42,109093,40,40.6,162592.2,40,42,103857.4,40,39,112163.8,41,38.4,141158.8,39,41.8,130107.6,40,42,122754.8,40,40.6
,135857,40,40.8,118646.4,40,41.4,147655.2,40,42,118412.4,40,40.2,122399.8,40,41.6,126379.4,40,40.6,127346,41,39.6,132953.8,39,40.6,156771.6,40,42,109167.2,40,40.6,162664.2,40,42,103938.4,40,39,112256.2,41,38.4,141253.2,39,41.8,130155.6,40,42,122860.8,40,40.6
,136105.4,40,40.8,118851.6,40,41.4,147895.2,40,42,118657.2,40,40.2,122713,40,41.6,126718.6,40,40.6,127576.4,41,39.6,133208.2,39,40.6,157071.6,40,42,109442.8,40,40.6,162988.2,40,42,104154.4,40,39,112441,41,38.4,141524.6,39,41.8,130479.6,40,42,123125.8,40,40.6
,136105.4,40,40.8,118851.6,40,41.4,147895.2,40,42,118657.2,40,40.2,122713,40,41.6,126718.6,40,40.6,127576.4,41,39.6,133208.2,39,40.6,157071.6,40,42,109442.8,40,40.6,162988.2,40,42,104154.4,40,39,112441,41,38.4,141524.6,39,41.8,130479.6,40,42,123125.8,40,40.6
,136397,40,41,119148,40,41.4,148219.2,40,42.2,118891.8,40,40.2,122921.8,40,41.8,126909.4,40,40.6,127826,41,39.8,133452,39,40.6,157371.6,40,42.2,109665.4,40,40.6,163276.2,40,42.2,104370.4,40,39,112676.2,41,38.6,141772.4,39,41.8,130719.6,40,42.2,123348.4,40,40.6
,136397,40,41,119148,40,41.4,148219.2,40,42.2,118891.8,40,40.2,122921.8,40,41.8,126909.4,40,40.6,127826,40,39.8,133452,40,40.6,157371.6,39,42.2,109665.4,41,40.6,163276.2,39,42.2,104370.4,41,39,112676.2,40,38.6,141772.4,40,41.8,130719.6,39,42.2,123348.4,41,40.6
,136551,40,41,119250.6,40,41.4,148414.4,40,42.2,119085.6,40,40.2,123098.8,40,41.8,127121.4,40,40.6,127982.8,40,39.8,133621.6,40,40.6,157566.8,38,42.2,109845.6,41,40.6,163532.4,39,42.2,104487.4,41,39,112813.8,40,38.6,141961.2,40,41.8,130939.2,39,42.2,123475.6,41,40.6
,136749,40,41,119467.2,40,41.4,148609.6,40,42.2,119238.6,40,40.2,123287.6,40,41.8,127280.4,40,40.6,128139.6,40,39.8,133812.4,40,40.6,157749.8,38,42.2,110025.8,41,40.6,163666.6,38,42.2,104667.4,41,39,112951.4,40,38.6,142150,40,41.8,131085.6,39,42.2,123730,41,40.6
,136859,40,41,119512.8,40,41.4,148695,40,42.2,119310,40,40.2,123346.6,40,41.8,127386.4,40,40.6,128227.8,40,39.8,133897.2,40,40.6,157859.6,38,42.2,110100,41,40.6,163800.8,39,42.2,104739.4,41,39,113020.2,40,38.6,142220.8,40,41.8,131171,39,42.2,123793.6,41,40.6
,136859,40,41,119512.8,40,41.4,148695,40,42.2,119310,40,40.2,123346.6,40,41.8,127386.4,40,40.6,128227.8,40,39.8,133897.2,40,40.6,157859.6,39,42.2,110100,41,40.6,163800.8,39,42.2,104739.4,41,39,113020.2,40,38.6,142220.8,40,41.8,131171,39,42.2,123793.6,41,40.6
,137200,40,41,119866.2,40,41.4,149134.2,40,42.2,119667,40,40.2,123677,40,41.8,127683.2,40,40.6,128551.2,40,39.8,134225.8,40,40.6,158213.4,36,42.2,110428.6,41,40.6,164191.2,38,42.2,105009.4,41,39,113321.2,40,38.6,142598.4,40,41.8,131549.2,39,42.2,124079.8,41,40.6
,137200,40,41,119866.2,40,41.4,149134.2,40,42.2,119667,40,40.2,123677,40,41.8,127683.2,40,40.6,128551.2,40,39.8,134225.8,40,40.6,158213.4,39,42.2,110428.6,41,40.6,164191.2,39,42.2,105009.4,41,39,113321.2,40,38.6,142598.4,40,41.8,131549.2,39,42.2,124079.8,41,40.6
,137409,40,41,120014.4,40,41.4,149268.4,40,42.2,119789.4,40,40.2,123877.6,40,41.8,127916.4,40,40.6,128708,40,39.8,134406,40,40.6,158408.6,38,42.2,110608.8,41,40.6,164398.6,39,42.2,105180.4,41,39,113433,40,38.6,142763.6,40,41.8,131732.2,39,42.2,124291.8,41,40.6
,137508,40,41,120128.4,40,41.4,149414.8,40,42.2,119891.4,40,40.2,123924.8,40,41.8,127948.2,40,40.6,128796.2,40,39.8,134501.4,40,40.6,158506.2,38,42.2,110683,41,40.6,164459.6,38,42.2,105261.4,41,39,113527.6,40,38.6,142858,40,41.8,131781,39,42.2,124397.8,41,40.6
,137662,40,41,120231,40,41.4,149610,40,42.2,120085.2,40,40.2,124101.8,40,41.8,128160.2,40,40.6,128953,40,39.8,134671,40,40.6,158701.4,38,42.2,110863.2,41,40.6,164715.8,39,42.2,105378.4,41,39,113665.2,40,38.6,143046.8,40,41.8,132000.6,39,42.2,124525,41,40.6
,137662,40,40.8,120231,40,41.4,149610,40,42,120085.2,40,40.2,124101.8,40,41.6,128160.2,40,40.6,128953,40,39.6,134671,40,40.6,158701.4,39,42,110863.2,41,40.6,164715.8,39,42,105378.4,41,39,113665.2,40,38.4,143046.8,40,41.8,132000.6,39,42,124525,41,40.6
