show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,18572,33,31,266144.8,47,42.4,22015,39,31,249989,41,42.4,21814,39,31,230234,41,42.8,227507,41,42,165166.8,39,37.6,211867,45,44,151684.8,35,36.4,262558,46,44,153605,34,36.4,254120,43,44,189087,37,37.2,284019,48,44,140450.8,32,36.4
,18586,33,31,266306,47,42.4,22036,39,31,250299,41,42.4,21826,39,31,230438.8,39,42.8,227687,41,42,165258,39,37.6,211979,41,44,151761.6,35,36.4,262796,40,44,153694.6,34,36.4,254302,41,44,189252.6,37,37.2,284215,41,44,140521.2,32,36.4
,18593,33,31,266430,46,42.4,22044,39,31,250323.8,40,42.4,21836,39,31,230554,41,42.8,227807,41,42,165326.4,39,37.6,212063,43,44,151812.8,35,36.4,262880,44,44,153726.6,34,36.4,254442,41,44,189281.4,37,37.2,284327,47,44,140572.4,32,36.4
,18608,33,31,266690.4,47,42.4,22058,39,31,250547,41,42.4,21850,39,31,230707.6,40,42.8,227975,41,42,165432.8,39,37.6,212259,41,44,151883.2,35,36.4,263062,39,44,153835.4,34,36.4,254638,39,44,189411,37,37.2,284565,42,44,140655.6,32,36.4
,18608,33,31,266690.4,47,42.4,22058,39,31,250547,41,42.4,21850,39,31,230707.6,41,42.8,227975,41,42,165432.8,39,37.6,212259,45,44,151883.2,35,36.4,263062,46,44,153835.4,34,36.4,254638,43,44,189411,37,37.2,284565,48,44,140655.6,32,36.4
,18635,33,31,267087.2,46,42.4,22092,39,31,250943.8,40,42.4,21881,39,31,231117.2,39,42.8,228395,41,42,165653.2,39,37.6,212595,37,44,152075.2,35,36.4,263482,38,44,153995.4,34,36.4,255016,35,44,189634.2,37,37.2,284971,39,44,140809.2,32,36.4
,18635,33,31,267087.2,47,42.4,22092,39,31,250943.8,41,42.4,21881,39,31,231117.2,41,42.8,228395,41,42,165653.2,39,37.6,212595,45,44,152075.2,35,36.4,263482,46,44,153995.4,34,36.4,255016,43,44,189634.2,37,37.2,284971,48,44,140809.2,32,36.4
,18644,33,31,267174,47,42.4,22101,39,31,251067.8,41,42.4,21887,39,31,231194,41,42.8,228491,41,43,165683.6,39,37.6,212651,44,43,152113.6,35,36.4,263622,44,43,154046.6,34,36.4,255128,41,43,189720.6,37,37.2,285097,44,43,140841.2,32,36.4
,18657,33,31,267471.6,46,42.4,22114,39,31,251191.8,40,42.4,21905,39,31,231386,40,42.8,228660,38,43,165828,39,37.6,212911,44,43,152196.8,35,36.4,263791,43,43,154136.2,34,36.4,255375,43,43,189792.6,36,37.2,285318,46,43,140943.6,32,36.4
,18671,33,31,267632.8,47,42.4,22135,39,31,251501.8,41,42.4,21917,39,31,231590.8,39,42.8,228829,39,43,165919.2,39,37.6,213015,41,43,152273.6,35,36.4,264025,41,43,154225.8,34,36.4,255557,42,43,189951,36,37.2,285552,45,43,141014,32,36.4
,18671,33,31,267632.8,47,42.4,22135,39,31,251501.8,41,42.4,21917,39,31,231590.8,41,42.8,228829,41,43,165919.2,39,37.6,213015,45,43,152273.6,35,36.4,264025,46,43,154225.8,34,36.4,255557,44,43,189951,36,37.2,285552,48,43,141014,32,36.4
,18693,33,31,267955.2,46,42.4,22157,39,31,251712.6,40,42.4,21942,39,31,231872.4,41,42.8,229141,37,43,166078.8,39,37.6,213301,42,43,152427.2,35,36.4,264350,44,43,154347.4,34,36.4,255869,38,43,190095,36,37.2,285916,46,43,141129.2,32,36.4
,18693,33,31,267955.2,47,42.4,22157,39,31,251712.6,41,42.4,21942,39,31,231872.4,41,42.8,229141,41,43,166078.8,39,37.6,213301,45,43,152427.2,35,36.4,264350,46,43,154347.4,34,36.4,255869,44,43,190095,36,37.2,285916,48,43,141129.2,32,36.4
,18713,33,31,268290,47,42.4,22183,39,31,252121.8,41,42.4,21962,39,31,232154,38,42.8,229375,38,43,166246,39,37.6,213574,41,43,152536,35,36.4,264662,39,43,154494.6,34,36.4,256155,42,43,190296.6,36,37.2,286267,44,43,141250.8,32,36.4
,18720,33,31,268414,46,42.4,22191,39,31,252146.6,40,42.4,21972,39,31,232269.2,41,42.8,229479,39,43,166314.4,39,37.6,213665,44,43,152587.2,35,36.4,264753,45,43,154526.6,34,36.4,256298,43,43,190325.4,36,37.2,286371,47,43,141302,32,36.4
,18729,33,31,268500.8,47,42.4,22200,39,31,252270.6,41,42.4,21978,39,31,232346,41,42.8,229570,40,43,166344.8,39,37.6,213717,44,43,152625.6,35,36.4,264896,45,43,154577.8,34,36.4,256402,42,43,190411.8,36,37.2,286527,47,43,141334,32,36.4
,18729,33,31,268500.8,47,42.4,22200,39,31,252270.6,41,42.4,21978,39,31,232346,41,42.8,229570,41,43,166344.8,39,37.6,213717,45,43,152625.6,35,36.4,264896,46,43,154577.8,34,36.4,256402,44,43,190411.8,36,37.2,286527,48,43,141334,32,36.4
,18756,33,31,268897.6,46,42.4,22234,39,31,252667.4,40,42.4,22009,39,31,232755.6,39,42.8,229960,36,43,166565.2,39,37.6,214055,39,43,152817.6,35,36.4,265312,40,43,154737.8,34,36.4,256792,38,43,190627.8,36,37.2,286969,44,43,141487.6,32,36.4
,18762,33,31,269071.2,47,42.4,22239,39,31,252766.6,41,42.4,22017,39,31,232832.4,40,42.8,230025,40,44,166641.2,39,37.6,214224,45,44,152849.6,35,36.4,265390,44,44,154795.4,34,36.4,256896,44,44,190671,36,37.2,287086,47,44,141538.8,32,36.4
,18771,33,31,269158,47,42.4,22248,39,31,252890.6,41,42.4,22023,39,31,232909.2,41,42.8,230123,40,44,166671.6,39,37.6,214280,44,44,152888,35,36.4,265530,44,44,154846.6,34,36.4,257008,41,44,190757.4,37,37.2,287212,44,44,141570.8,32,36.4
,18778,33,31,269282,46,42.4,22256,39,31,252915.4,40,42.4,22033,39,31,233024.4,41,42.8,230207,37,44,166740,39,37.6,214364,43,44,152939.2,35,36.4,265614,44,44,154878.6,34,36.4,257148,41,44,190786.2,37,37.2,287324,47,44,141622,32,36.4
,18792,33,31,269443.2,47,42.6,22277,39,31,253225.4,41,42.6,22045,39,31,233229.2,39,42.6,230361,37,44,166831.2,39,37.8,214476,41,44,153016,35,36.2,265852,40,44,154968.2,34,36.2,257330,41,44,190951.8,37,37,287520,41,44,141692.4,32,36.2
,18792,33,31,269443.2,47,42.6,22277,39,31,253225.4,41,42.6,22045,39,31,233229.2,41,42.6,230361,41,44,166831.2,39,37.8,214476,45,44,153016,35,36.2,265852,46,44,154968.2,34,36.2,257330,43,44,190951.8,37,37,287520,48,44,141692.4,32,36.2
,18820,33,31,269947.2,46,42.6,22304,39,31,253540.4,40,42.6,22078,39,31,233582,40,42.6,230725,33,44,167073,39,37.8,214896,37,44,153195.8,35,36.2,266216,37,44,155141.8,34,36.2,257722,33,44,191133.8,37,37,287968,40,44,141853.6,32,36.2
,18820,33,31,269947.2,47,42.6,22304,39,31,253540.4,41,42.6,22078,39,31,233582,41,42.6,230725,41,44,167073,39,37.8,214896,45,44,153195.8,35,36.2,266216,46,44,155141.8,34,36.2,257722,43,44,191133.8,37,37,287968,48,44,141853.6,32,36.2
,18834,33,31,270111,47,42.6,22325,39,31,253855.4,41,42.6,22090,39,31,233783.6,39,42.6,230879,37,44,167166.6,39,37.8,215008,41,44,153270.2,35,36.2,266454,40,44,155228.6,34,36.2,257904,41,44,191294.8,37,37,288164,41,44,141921.8,32,36.2
,18841,33,31,270237,46,42.6,22333,39,31,253880.6,40,42.6,22100,39,31,233897,41,42.6,230963,37,44,167236.8,39,37.8,215092,43,44,153319.8,35,36.2,266538,44,44,155259.6,34,36.2,258044,41,44,191322.8,37,37,288276,47,44,141971.4,32,36.2
,18850,33,31,270325.2,47,42.6,22342,39,31,254006.6,41,42.6,22106,39,31,233972.6,41,42.6,231061,40,44,167268,39,37.8,215148,44,44,153357,35,36.2,266678,44,44,155309.2,34,36.2,258156,41,44,191406.8,37,37,288402,44,44,142002.4,32,36.2
,18856,33,31,270501.6,47,42.6,22347,39,31,254107.4,41,42.6,22114,39,31,234048.2,40,42.6,231131,40,44,167346,39,37.8,215288,42,44,153388,35,36.2,266720,41,44,155365,34,36.2,258240,41,44,191448.8,37,37,288514,46,44,142052,32,36.2
,18883,33,31,270904.8,46,42.6,22381,39,31,254510.6,40,42.6,22145,39,32,234451.4,39,42.6,231481,31,43,167572.2,39,37.8,215624,37,43,153574,35,36.2,267140,38,43,155520,34,36.2,258618,35,43,191665.8,37,37,288920,39,43,142200.8,32,36.2
,18883,33,31,270904.8,47,42.6,22381,39,31,254510.6,41,42.6,22145,39,32,234451.4,41,42.6,231481,41,43,167572.2,39,37.8,215624,45,43,153574,35,36.2,267140,46,43,155520,34,36.2,258618,44,43,191665.8,36,37,288920,48,43,142200.8,32,36.2
,18892,33,31,270993,47,42.6,22390,39,31,254636.6,41,42.6,22157,39,32,234527,41,42.6,231572,40,43,167603.4,39,37.8,215676,44,43,153611.2,35,36.2,267283,45,43,155569.6,34,36.2,258722,42,43,191749.8,36,37,289076,47,43,142231.8,32,36.2
,18899,33,31,271119,46,42.6,22398,39,31,254661.8,40,42.6,22177,39,32,234640.4,41,42.6,231676,39,43,167673.6,39,37.8,215767,44,43,153660.8,35,36.2,267374,45,43,155600.6,34,36.2,258865,43,43,191777.8,36,37,289180,47,43,142281.4,32,36.2
,18919,33,31,271459.2,47,42.6,22424,39,31,255077.6,41,42.6,22217,39,32,234917.6,38,42.6,231910,38,43,167845.2,39,37.8,216040,41,43,153766.2,35,36.2,267686,39,43,155743.2,34,36.2,259151,42,43,191973.8,36,37,289531,44,43,142399.2,32,36.2
,18919,33,31,271459.2,47,42.6,22424,39,31,255077.6,41,42.6,22217,39,32,234917.6,41,42.6,231910,41,43,167845.2,39,37.8,216040,45,43,153766.2,35,36.2,267686,46,43,155743.2,34,36.2,259151,44,43,191973.8,36,37,289531,48,43,142399.2,32,36.2
,18941,33,31,271786.8,46,42.6,22446,39,31,255291.8,40,42.6,22267,39,32,235194.8,41,42.6,232222,37,43,168009,39,37.8,216326,42,43,153915,35,36.2,268011,44,43,155861,34,36.2,259463,38,43,192113.8,36,37,289895,46,43,142510.8,32,36.2
,18941,33,31,271786.8,47,42.6,22446,39,31,255291.8,41,42.6,22267,39,32,235194.8,41,42.6,232222,41,43,168009,39,37.8,216326,45,43,153915,35,36.2,268011,46,43,155861,34,36.2,259463,44,43,192113.8,36,37,289895,48,43,142510.8,32,36.2
,18955,33,31,271950.6,47,42.6,22467,39,31,255606.8,41,42.6,22291,39,32,235396.4,39,42.6,232391,39,43,168102.6,39,37.8,216430,41,43,153989.4,35,36.2,268245,41,43,155947.8,34,36.2,259645,42,43,192267.8,36,37,290129,45,43,142579,32,36.2
,18968,33,31,272253,46,42.6,22480,39,31,255732.8,40,42.6,22327,39,32,235585.4,40,42.6,232560,38,43,168250.8,39,37.8,216690,44,43,154070,35,36.2,268414,43,43,156034.6,34,36.2,259892,43,43,192337.8,36,37,290350,46,43,142678.2,32,36.2
,18977,33,31,272341.2,47,42.6,22489,39,31,255858.8,41,42.6,22339,39,32,235661,41,42.6,232651,40,43,168282,39,37.8,216742,44,43,154107.2,35,36.2,268557,45,43,156084.2,34,36.2,259996,42,43,192421.8,36,37,290506,47,43,142709.2,32,36.2
,18977,33,31,272341.2,47,42.6,22489,39,31,255858.8,41,42.6,22339,39,31,235661,41,42.6,232651,41,42,168282,39,37.8,216742,45,42,154107.2,35,36.2,268557,46,42,156084.2,34,36.2,259996,44,42,192421.8,36,37,290506,48,42,142709.2,32,36.2
,19004,33,31,272744.4,46,42.6,22523,39,31,256262,40,42.6,22370,39,31,236064.2,39,42.6,233071,41,42,168508.2,39,37.8,217126,45,42,154293.2,35,36.2,269013,46,42,156239.2,34,36.2,260428,44,42,192631.8,36,37,290962,48,42,142858,32,36.2
,19004,33,31,272744.4,47,42.6,22523,39,31,256262,41,42.6,22370,39,31,236064.2,41,42.6,233071,41,42,168508.2,39,37.8,217126,45,42,154293.2,35,36.2,269013,46,42,156239.2,34,36.2,260428,44,42,192631.8,36,37,290962,48,42,142858,32,36.2
,19019,33,31,273009,47,42.6,22537,39,31,256488.8,41,42.6,22384,39,31,236215.4,40,42.6,233239,41,42,168617.4,39,37.8,217342,45,42,154361.4,35,36.2,269253,46,42,156344.6,34,36.2,260644,44,42,192757.8,36,37,291238,48,42,142938.6,32,36.2
,19026,33,31,273135,46,42.6,22545,39,31,256514,40,42.6,22394,39,31,236328.8,41,42.6,233359,41,42,168687.6,39,37.8,217438,45,42,154411,35,36.2,269349,46,42,156375.6,34,36.2,260788,44,42,192785.8,36,37,291346,48,42,142988.2,32,36.2
,19040,33,31,273298.8,47,42.6,22566,39,31,256829,41,42.6,22406,39,31,236530.4,39,42.6,233539,41,42,168781.2,39,37.8,217582,45,42,154485.4,35,36.2,269625,46,42,156462.4,34,36.2,260980,44,42,192939.8,36,37,291598,48,42,143056.4,32,36.2
,19040,33,31,273298.8,47,42.6,22566,39,31,256829,41,42.6,22406,39,31,236530.4,41,42.6,233539,41,42,168781.2,39,37.8,217582,45,42,154485.4,35,36.2,269625,46,42,156462.4,34,36.2,260980,44,42,192939.8,36,37,291598,48,42,143056.4,32,36.2
,19062,33,31,273626.4,46,42.6,22588,39,31,257043.2,40,42.6,22431,39,31,236807.6,41,42.6,233875,41,42,168945,39,37.8,217882,45,42,154634.2,35,36.2,269949,46,42,156580.2,34,36.2,261340,44,42,193079.8,36,37,291958,48,42,143168,32,36.2
,19068,33,31,273802.8,47,42.6,22593,39,31,257144,41,42.6,22439,39,31,236883.2,40,42.6,233947,41,42,169023,39,37.8,218038,45,42,154665.2,35,36.2,270045,46,42,156636,34,36.2,261436,44,42,193121.8,36,37,292078,48,42,143217.6,32,36.2
,19082,33,31,273966.6,47,42.6,22614,39,31,257459,41,42.6,22451,39,31,237084.8,39,42.6,234127,41,42,169116.6,39,37.8,218182,45,42,154739.6,35,36.2,270321,46,42,156722.8,34,36.2,261628,44,42,193275.8,36,37,292330,48,42,143285.8,32,36.2
,19089,33,31,274092.6,46,42.6,22622,39,31,257484.2,40,42.6,22461,39,31,237198.2,41,42.6,234247,41,42,169186.8,39,37.8,218278,45,42,154789.2,35,36.2,270417,46,42,156753.8,34,36.2,261772,44,42,193303.8,36,37,292438,48,42,143335.4,32,36.2
,19098,33,31,274180.8,47,42.6,22631,39,31,257610.2,41,42.6,22467,39,31,237273.8,41,42.6,234343,41,43,169218,39,37.8,218338,45,43,154826.4,35,36.2,270561,46,43,156803.4,34,36.2,261892,44,43,193387.8,36,37,292594,48,43,143366.4,32,36.2
,19098,33,31,274180.8,47,42.6,22631,39,31,257610.2,41,42.6,22467,39,31,237273.8,41,42.6,234343,41,43,169218,39,37.8,218338,45,43,154826.4,35,36.2,270561,46,43,156803.4,34,36.2,261892,44,43,193387.8,36,37,292594,48,43,143366.4,32,36.2
,19131,33,31,274760.4,46,42.6,22670,39,31,258114.2,40,42.6,22506,39,31,237752.6,38,42.6,234798,35,43,169522.2,39,37.8,218845,39,43,155043.4,35,36.2,271055,38,43,157014.2,34,36.2,262386,38,43,193639.8,36,37,293153,43,43,143564.8,32,36.2
,19131,33,31,274760.4,47,42.6,22670,39,31,258114.2,41,42.6,22506,39,31,237752.6,41,42.6,234798,41,43,169522.2,39,37.8,218845,45,43,155043.4,35,36.2,271055,46,43,157014.2,34,36.2,262386,44,43,193639.8,36,37,293153,48,43,143564.8,32,36.2
,19140,33,31,274848.6,47,42.6,22679,39,31,258240.2,41,42.6,22512,39,31,237828.2,41,42.6,234889,40,43,169553.4,39,37.8,218897,44,43,155080.6,35,36.2,271198,45,43,157063.8,34,36.2,262490,42,43,193723.8,36,37,293309,47,43,143595.8,32,36.2
,19147,33,31,274974.6,46,42.6,22687,39,31,258265.4,40,42.6,22522,39,31,237941.6,41,42.6,234993,39,43,169623.6,39,37.8,218988,44,43,155130.2,35,36.2,271289,45,43,157094.8,34,36.2,262633,43,43,193751.8,36,37,293413,47,43,143645.4,32,36.2
,19161,33,31,275138.4,47,42.6,22708,39,31,258580.4,41,42.6,22534,39,31,238143.2,39,42.6,235162,39,43,169717.2,39,37.8,219092,41,43,155204.6,35,36.2,271523,41,43,157181.6,34,36.2,262815,42,43,193905.8,36,37,293647,45,43,143713.6,32,36.2
,19167,33,31,275314.8,47,42.6,22713,39,31,258681.2,41,42.6,22542,39,31,238218.8,40,42.6,235227,40,43,169795.2,39,37.8,219261,45,43,155235.6,35,36.2,271601,44,43,157237.4,34,36.2,262919,44,43,193947.8,36,37,293764,47,43,143763.2,32,36.2
,19189,33,31,275642.4,46,42.6,22735,39,31,258895.4,40,42.6,22567,39,31,238496,41,42.6,235539,37,43,169959,39,37.8,219547,42,43,155384.4,35,36.2,271926,44,43,157355.2,34,36.2,263231,38,43,194087.8,36,37,294128,46,43,143874.8,32,36.2
,19189,33,31,275642.4,47,42.6,22735,39,31,258895.4,41,42.6,22567,39,31,238496,41,42.6,235539,41,43,169959,39,37.8,219547,45,43,155384.4,35,36.2,271926,46,43,157355.2,34,36.2,263231,44,43,194087.8,36,37,294128,48,43,143874.8,32,36.2
,19203,33,31,275806.2,47,42.6,22756,39,31,259210.4,41,42.6,22579,39,31,238697.6,39,42.6,235708,39,43,170052.6,39,37.8,219651,41,43,155458.8,35,36.2,272160,41,43,157442,34,36.2,263413,42,43,194241.8,36,37,294362,45,43,143943,32,36.2
,19210,33,31,275932.2,46,42.6,22764,39,31,259235.6,40,42.6,22589,39,31,238811,41,42.6,235812,39,44,170122.8,39,37.8,219742,44,44,155508.4,35,36.2,272251,45,44,157473,34,36.2,263556,43,44,194269.8,36,37,294466,47,44,143992.6,32,36.2
,19225,33,31,276196.8,47,42.6,22778,39,31,259462.4,41,42.6,22603,39,31,238962.2,40,42.6,235980,39,44,170232,39,37.8,219938,41,44,155576.6,35,36.2,272433,39,44,157578.4,34,36.2,263752,39,44,194395.8,37,37,294704,42,44,144073.2,32,36.2
,19225,33,31,276196.8,47,42.6,22778,39,31,259462.4,41,42.6,22603,39,31,238962.2,41,42.6,235980,41,44,170232,39,37.8,219938,45,44,155576.6,35,36.2,272433,46,44,157578.4,34,36.2,263752,43,44,194395.8,37,37,294704,48,44,144073.2,32,36.2
,19252,33,31,276600,46,42.6,22812,39,31,259865.6,40,42.6,22634,39,31,239365.4,39,42.6,236330,31,44,170458.2,39,37.8,220274,37,44,155762.6,35,36.2,272853,38,44,157733.4,34,36.2,264130,35,44,194612.8,37,37,295110,39,44,144222,32,36.2
,19252,33,31,276600,47,42.6,22812,39,31,259865.6,41,42.6,22634,39,31,239365.4,41,42.6,236330,41,44,170458.2,39,37.8,220274,45,44,155762.6,35,36.2,272853,46,44,157733.4,34,36.2,264130,43,44,194612.8,37,37,295110,48,44,144222,32,36.2
,19261,33,31,276688.2,47,42.6,22821,39,31,259991.6,41,42.6,22640,39,31,239441,41,42.6,236428,40,44,170489.4,39,37.8,220330,44,44,155799.8,35,36.2,272993,44,44,157783,34,36.2,264242,41,44,194696.8,37,37,295236,44,44,144253,32,36.2
,19274,33,31,276990.6,46,42.6,22834,39,31,260117.6,40,42.6,22658,39,31,239630,40,42.6,236582,36,44,170637.6,39,37.8,220554,40,44,155880.4,35,36.2,273119,39,44,157869.8,34,36.2,264466,39,44,194766.8,37,37,295460,45,44,144352.2,32,36.2
,19288,33,31,277154.4,47,42.6,22855,39,31,260432.6,41,42.6,22670,39,31,239831.6,39,42.6,236736,37,44,170731.2,39,37.8,220666,41,44,155954.8,35,36.2,273357,40,44,157956.6,34,36.2,264648,41,44,194927.8,37,37,295656,41,44,144420.4,32,36.2
,19288,33,31,277154.4,47,42.6,22855,39,31,260432.6,41,42.6,22670,39,31,239831.6,41,42.6,236736,41,44,170731.2,39,37.8,220666,45,44,155954.8,35,36.2,273357,46,44,157956.6,34,36.2,264648,43,44,194927.8,37,37,295656,48,44,144420.4,32,36.2
,19310,33,31,277482,46,42.6,22877,39,31,260646.8,40,42.6,22695,39,31,240108.8,41,42.6,237030,34,44,170895,39,37.8,220946,40,44,156103.6,35,36.2,273679,42,44,158074.4,34,36.2,264956,35,44,195067.8,37,37,295992,42,44,144532,32,36.2
,19310,33,31,277482,47,42.6,22877,39,31,260646.8,41,42.6,22695,39,31,240108.8,41,42.6,237030,41,44,170895,39,37.8,220946,45,44,156103.6,35,36.2,273679,46,44,158074.4,34,36.2,264956,43,44,195067.8,37,37,295992,48,44,144532,32,36.2
,19330,33,31,277822.2,47,42.6,22903,39,31,261062.6,41,42.6,22715,39,32,240386,38,42.6,237254,36,43,171066.6,39,37.8,221198,38,43,156209,35,36.2,273959,35,43,158217,34,36.2,265222,39,43,195270.8,37,37,296300,39,43,144649.8,32,36.2
,19337,33,31,277948.2,46,42.6,22911,39,31,261087.8,40,42.6,22735,39,32,240499.4,41,42.6,237358,39,43,171136.8,39,37.8,221289,44,43,156258.6,35,36.2,274050,45,43,158248,34,36.2,265365,43,43,195298.8,36,37,296404,47,43,144699.4,32,36.2
,19346,33,31,278036.4,47,42.6,22920,39,31,261213.8,41,42.6,22747,39,32,240575,41,42.6,237449,40,43,171168,39,37.8,221341,44,43,156295.8,35,36.2,274193,45,43,158297.6,34,36.2,265469,42,43,195382.8,36,37,296560,47,43,144730.4,32,36.2
,19346,33,31,278036.4,47,42.6,22920,39,31,261213.8,41,42.6,22747,39,32,240575,41,42.6,237449,41,43,171168,39,37.8,221341,45,43,156295.8,35,36.2,274193,46,43,158297.6,34,36.2,265469,44,43,195382.8,36,37,296560,48,43,144730.4,32,36.2
,19373,33,31,278439.6,46,42.6,22954,39,31,261617,40,42.6,22809,39,32,240978.2,39,42.6,237839,36,43,171394.2,39,37.8,221679,39,43,156481.8,35,36.2,274609,40,43,158452.6,34,36.2,265859,38,43,195592.8,36,37,297002,44,43,144879.2,32,36.2
,19379,33,31,278616,47,42.6,22959,39,31,261717.8,41,42.6,22825,39,32,241053.8,40,42.6,237904,40,43,171472.2,39,37.8,221848,45,43,156512.8,35,36.2,274687,44,43,158508.4,34,36.2,265963,44,43,195634.8,36,37,297119,47,43,144928.8,32,36.2
,19388,33,31,278704.2,47,42.6,22968,39,31,261843.8,41,42.6,22837,39,32,241129.4,41,42.6,237995,40,43,171503.4,39,37.8,221900,44,43,156550,35,36.2,274830,45,43,158558,34,36.2,266067,42,43,195718.8,36,37,297275,47,43,144959.8,32,36.2
,19395,33,31,278830.2,46,42.6,22976,39,31,261869,40,42.6,22857,39,32,241242.8,41,42.6,238099,39,43,171573.6,39,37.8,221991,44,43,156599.6,35,36.2,274921,45,43,158589,34,36.2,266210,43,43,195746.8,36,37,297379,47,43,145009.4,32,36.2
,19409,33,31,278994,47,42.6,22997,39,31,262184,41,42.6,22881,39,32,241444.4,39,42.6,238268,39,43,171667.2,39,37.8,222095,41,43,156674,35,36.2,275155,41,43,158675.8,34,36.2,266392,42,43,195900.8,36,37,297613,45,43,145077.6,32,36.2
,19409,33,31,278994,47,42.4,22997,39,31,262184,41,42.4,22881,39,32,241444.4,41,42.4,238268,41,43,171667.2,39,37.6,222095,45,43,156674,35,36,275155,46,43,158675.8,34,36,266392,44,43,195900.8,36,36.8,297613,48,43,145077.6,32,36
,19437,33,31,279490,46,42.4,23024,39,31,262494,40,42.4,22947,39,32,241791.6,40,42.4,238645,36,43,171902.8,39,37.6,222550,42,43,156848,35,36,275558,42,43,158843.8,34,36,266808,38,43,196077.6,36,36.8,298094,45,43,145233.6,32,36
,19437,33,31,279490,47,42.4,23024,39,31,262494,41,42.4,22947,39,31,241791.6,41,42.4,238645,41,42,171902.8,39,37.6,222550,45,42,156848,35,36,275558,46,42,158843.8,34,36,266808,44,42,196077.6,36,36.8,298094,48,42,145233.6,32,36
,19451,33,31,279651.2,47,42.4,23045,39,31,262804,41,42.4,22959,39,31,241990,39,42.4,238825,41,42,171994,39,37.6,222694,45,42,156920,35,36,275834,46,42,158927.8,34,36,267000,44,42,196227.2,36,36.8,298346,48,42,145299.6,32,36
,19458,33,31,279775.2,46,42.4,23053,39,31,262828.8,40,42.4,22969,39,31,242101.6,41,42.4,238945,41,42,172062.4,39,37.6,222790,45,42,156968,35,36,275930,46,42,158957.8,34,36,267144,44,42,196254.4,36,36.8,298454,48,42,145347.6,32,36
,19467,33,31,279862,47,42.4,23062,39,31,262952.8,41,42.4,22975,39,31,242176,41,42.4,239041,41,42,172092.8,39,37.6,222850,45,42,157004,35,36,276074,46,42,159005.8,34,36,267264,44,42,196336,36,36.8,298610,48,42,145377.6,32,36
,19473,33,31,280035.6,47,42.4,23067,39,31,263052,41,42.4,22983,39,31,242250.4,40,42.4,239113,41,42,172168.8,39,37.6,223006,45,42,157034,35,36,276170,46,42,159059.8,34,36,267360,44,42,196376.8,36,36.8,298730,48,42,145425.6,32,36
,19500,33,31,280432.4,46,42.4,23101,39,31,263448.8,40,42.4,23014,39,31,242647.2,39,42.4,239533,41,42,172389.2,39,37.6,223390,45,42,157214,35,36,276626,46,42,159209.8,34,36,267792,44,42,196580.8,36,36.8,299186,48,42,145569.6,32,36
,19500,33,31,280432.4,47,42.4,23101,39,31,263448.8,41,42.4,23014,39,31,242647.2,41,42.4,239533,41,42,172389.2,39,37.6,223390,45,42,157214,35,36,276626,46,42,159209.8,34,36,267792,44,42,196580.8,36,36.8,299186,48,42,145569.6,32,36
,19509,33,31,280519.2,47,42.4,23110,39,31,263572.8,41,42.4,23020,39,31,242721.6,41,42.4,239629,41,42,172419.6,39,37.6,223450,45,42,157250,35,36,276770,46,42,159257.8,34,36,267912,44,42,196662.4,36,36.8,299342,48,42,145599.6,32,36
,19516,33,31,280643.2,46,42.4,23118,39,31,263597.6,40,42.4,23030,39,31,242833.2,41,42.4,239749,41,42,172488,39,37.6,223546,45,42,157298,35,36,276866,46,42,159287.8,34,36,268056,44,42,196689.6,36,36.8,299450,48,42,145647.6,32,36
,19536,33,31,280978,47,42.4,23144,39,31,264006.8,41,42.4,23050,39,31,243106,38,42.4,240001,41,42,172655.2,39,37.6,223846,45,42,157400,35,36,277238,46,42,159425.8,34,36,268344,44,42,196880,36,36.8,299822,48,42,145761.6,32,36
